time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-01-15 09:10:00,NODO 1.18,26.12,88.05,1006.0,3714.0,73.6,-96,12.8
2026-01-15 09:11:23,NODO 1.29,25.89,80.86,1006.0,3729.0,71.6,-106,7.0
2026-01-15 09:13:15,NODO 1.24,27.73,73.74,1007.0,3812.0,76.3,-116,-4.0
2026-01-15 09:13:58,NODO 1.8,26.78,86.15,1006.0,3817.0,78.2,-108,6.5
2026-01-15 09:16:33,NODO 1.11,25.39,83.78,1005.0,3842.0,80.2,-98,10.3
2026-01-15 09:16:57,NODO 1.30,25.98,84.97,1007.0,3822.0,81.7,-111,4.0
2026-01-15 09:17:30,NODO 1.10,25.51,81.75,1007.0,3773.0,82.4,-84,14.3
2026-01-15 09:17:55,NODO 1.14,26.22,84.08,1007.0,3768.0,81.7,-87,13.0
2026-01-15 09:19:00,NODO 1.3,26.29,78.4,1007.0,3704.0,80.1,-98,12.5
2026-01-15 09:19:17,NODO 1.31,25.37,84.35,1007.0,3734.0,75.0,-106,8.3
2026-01-15 09:20:27,NODO 1.23,22.87,46.54,1005.0,3793.0,73.6,-115,-2.5
2026-01-15 09:20:32,NODO 1.5,28.02,73.45,1006.0,3719.0,70.9,-98,12.0
2026-01-15 09:22:09,NODO 1.17,27.93,70.75,1006.0,3709.0,64.5,-95,13.3
2026-01-15 09:22:14,NODO 1.13,27.88,73.86,1007.0,3773.0,71.4,-115,-0.5
2026-01-15 09:22:45,NODO 1.12,26.05,81.64,1007.0,3758.0,72.6,-103,10.8
2026-01-15 09:23:01,NODO 1.28,26.29,89.14,1007.0,3660.0,59.2,-108,6.8
2026-01-15 09:24:05,NODO 1.4,28.02,71.13,1006.0,3812.0,70.6,-98,12.8
2026-01-15 09:25:16,NODO 1.15,28.32,79.92,1007.0,3690.0,69.1,-112,2.8
2026-01-15 09:25:58,NODO 1.26,26.48,82.29,1007.0,3670.0,55.3,-111,4.5
2026-01-15 09:26:27,NODO 1.2,26.14,90.43,1006.0,3734.0,52.1,-103,10.8
2026-01-15 09:26:58,NODO 1.6,29.58,69.8,1007.0,3621.0,46.9,-92,13.3
2026-01-15 09:27:02,NODO 1.32,25.94,99.75,1006.0,3827.0,48.9,-113,2.5
2026-01-15 09:27:12,NODO 1.25,28.77,68.09,1006.0,3807.0,64.5,-113,1.3
2026-01-15 09:28:22,NODO 1.16,25.93,81.01,1007.0,3817.0,75.3,-117,-4.0
2026-01-15 09:28:31,NODO 1.7,25.46,84.62,1006.0,3768.0,77.0,-111,3.5
2026-01-15 09:31:02,NODO 1.27,26.83,76.05,1007.0,3896.0,83.1,-107,8.5
2026-01-15 09:32:38,NODO 1.19,28.4,68.41,1007.0,3798.0,82.7,-88,13.8
2026-01-15 09:33:38,NODO 1.1,27.13,76.49,1006.0,3768.0,82.1,-104,10.3
2026-01-15 09:38:02,NODO 1.21,26.29,77.78,1007.0,3729.0,80.8,-110,4.0
2026-01-15 09:39:02,NODO 1.22,26.87,77.72,1006.0,3783.0,81.1,-107,8.8
2026-01-15 09:39:36,NODO 1.9,28.26,70.98,1007.0,3798.0,78.8,-103,10.8
2026-01-15 09:39:57,NODO 1.18,26.99,85.48,1006.0,3714.0,74.6,-92,12.8
2026-01-15 09:41:19,NODO 1.29,26.65,78.39,1006.0,3734.0,72.9,-95,13.3
2026-01-15 09:43:15,NODO 1.24,29.42,67.34,1007.0,3812.0,77.0,-110,5.0
2026-01-15 09:43:56,NODO 1.8,27.8,82.82,1006.0,3817.0,78.8,-114,1.0
2026-01-15 09:46:31,NODO 1.11,25.82,82.22,1005.0,3847.0,80.3,-102,10.0
2026-01-15 09:46:55,NODO 1.30,26.68,82.09,1007.0,3822.0,81.9,-117,-6.3
2026-01-15 09:47:28,NODO 1.10,26.03,80.21,1007.0,3773.0,82.4,-86,13.5
2026-01-15 09:47:52,NODO 1.14,26.85,81.46,1007.0,3768.0,81.8,-89,14.0
2026-01-15 09:49:01,NODO 1.3,26.84,75.86,1007.0,3714.0,80.3,-98,12.5
2026-01-15 09:49:13,NODO 1.31,25.86,82.54,1007.0,3719.0,74.8,-110,5.8
2026-01-15 09:50:24,NODO 1.23,22.78,46.23,1005.0,3793.0,73.4,-114,1.5
2026-01-15 09:50:28,NODO 1.5,28.78,69.61,1006.0,3719.0,70.6,-102,11.3
2026-01-15 09:52:07,NODO 1.17,28.75,67.57,1006.0,3709.0,63.9,-93,13.3
2026-01-15 09:52:11,NODO 1.13,28.46,71.22,1006.0,3773.0,70.6,-109,6.3
2026-01-15 09:52:43,NODO 1.12,26.44,80.13,1007.0,3758.0,72.6,-99,9.8
2026-01-15 09:52:57,NODO 1.28,26.89,86.68,1007.0,3655.0,58.5,-112,3.5
2026-01-15 09:54:02,NODO 1.4,28.91,68.29,1006.0,3822.0,70.9,-98,12.5
2026-01-15 09:55:12,NODO 1.15,29.05,78.08,1007.0,3695.0,70.1,-116,-4.5
2026-01-15 09:55:55,NODO 1.26,26.96,80.63,1007.0,3675.0,57.3,-113,2.3
2026-01-15 09:56:25,NODO 1.2,26.6,88.22,1006.0,3734.0,54.1,-96,13.3
2026-01-15 09:56:55,NODO 1.6,30.6,64.61,1007.0,3621.0,49.6,-94,13.3
2026-01-15 09:56:59,NODO 1.32,26.32,99.53,1006.0,3827.0,50.3,-113,0.8
2026-01-15 09:57:09,NODO 1.25,29.74,63.95,1006.0,3807.0,65.2,-111,4.5
2026-01-15 09:58:19,NODO 1.16,26.32,79.63,1007.0,3812.0,75.0,-117,-4.5
2026-01-15 09:58:30,NODO 1.7,25.86,84.56,1006.0,3778.0,77.2,-109,6.3
2026-01-15 09:58:46,NODO 1.20,26.5,85.01,1007.0,3758.0,81.2,-116,-3.0
2026-01-15 10:01:00,NODO 1.27,27.17,73.84,1007.0,3900.0,82.2,-94,13.3
2026-01-15 10:02:36,NODO 1.19,29.53,65.27,1007.0,3788.0,81.9,-89,14.3
2026-01-15 10:03:38,NODO 1.1,27.82,73.69,1006.0,3768.0,81.3,-107,3.0
2026-01-15 10:07:58,NODO 1.21,26.74,76.11,1006.0,3729.0,80.6,-116,-2.5
2026-01-15 10:08:59,NODO 1.22,27.4,75.55,1005.0,3783.0,81.0,-99,12.0
2026-01-15 10:09:33,NODO 1.9,28.76,68.24,1007.0,3807.0,78.8,-98,12.0
2026-01-15 10:09:54,NODO 1.18,27.6,83.4,1006.0,3714.0,75.0,-90,13.8
2026-01-15 10:11:14,NODO 1.29,27.25,76.18,1005.0,3729.0,73.1,-108,7.0
2026-01-15 10:13:13,NODO 1.24,30.79,64.57,1006.0,3812.0,77.2,-113,2.3
2026-01-15 10:13:53,NODO 1.8,28.77,78.44,1005.0,3822.0,79.2,-104,10.3
2026-01-15 10:16:29,NODO 1.11,26.25,81.27,1005.0,3847.0,80.3,-100,11.8
2026-01-15 10:17:24,NODO 1.10,26.56,79.05,1007.0,3773.0,81.2,-86,13.8
2026-01-15 10:17:49,NODO 1.14,27.57,78.88,1006.0,3768.0,81.7,-86,14.0
2026-01-15 10:18:59,NODO 1.3,27.49,74.4,1007.0,3709.0,80.3,-105,7.8
2026-01-15 10:19:09,NODO 1.31,26.4,81.29,1006.0,3734.0,76.5,-108,7.0
2026-01-15 10:20:18,NODO 1.23,22.8,45.94,1004.0,3773.0,72.9,-116,-4.0
2026-01-15 10:20:25,NODO 1.5,30.42,64.63,1006.0,3719.0,70.1,-106,8.5
2026-01-15 10:22:04,NODO 1.17,30.38,63.42,1006.0,3709.0,62.5,-91,12.5
2026-01-15 10:22:09,NODO 1.13,28.74,69.12,1006.0,3773.0,70.4,-113,2.3
2026-01-15 10:22:40,NODO 1.12,27.1,78.73,1007.0,3753.0,71.4,-104,10.3
2026-01-15 10:22:55,NODO 1.28,27.74,83.64,1006.0,3655.0,57.9,-115,-0.5
2026-01-15 10:24:00,NODO 1.4,30.07,64.99,1006.0,3817.0,70.4,-93,11.8
2026-01-15 10:25:12,NODO 1.15,30.93,73.87,1007.0,3695.0,69.1,-117,-5.8
2026-01-15 10:25:52,NODO 1.26,27.47,80.44,1007.0,3675.0,56.0,-114,
2026-01-15 10:26:21,NODO 1.2,27.07,87.74,1006.0,3734.0,53.5,-98,12.5
2026-01-15 10:26:54,NODO 1.6,33.3,58.75,1007.0,3621.0,48.9,-100,11.8
2026-01-15 10:26:57,NODO 1.32,26.79,97.05,1006.0,3827.0,50.3,-110,4.3
2026-01-15 10:27:06,NODO 1.25,31.01,61.93,1006.0,3817.0,66.5,-112,3.0
2026-01-15 10:28:16,NODO 1.16,26.78,78.86,1007.0,3812.0,75.5,-116,-7.0
2026-01-15 10:28:32,NODO 1.7,26.32,82.64,1006.0,3778.0,77.8,-115,-0.5
2026-01-15 10:28:43,NODO 1.20,26.92,85.64,1007.0,3753.0,81.2,-106,8.5
2026-01-15 10:30:58,NODO 1.27,27.48,74.52,1007.0,3900.0,82.3,-95,12.8
2026-01-15 10:32:35,NODO 1.19,31.3,60.29,1007.0,3798.0,82.0,-89,13.8
2026-01-15 10:33:37,NODO 1.1,28.98,71.37,1006.0,3768.0,81.4,-105,9.3
2026-01-15 10:37:56,NODO 1.21,27.07,75.67,1007.0,3719.0,80.5,-109,6.0
2026-01-15 10:38:56,NODO 1.22,27.51,76.6,1005.0,3783.0,81.0,-94,13.3
2026-01-15 10:39:32,NODO 1.9,30.69,63.65,1007.0,3807.0,78.8,-99,10.5
2026-01-15 10:39:51,NODO 1.18,28.15,81.91,1006.0,3729.0,75.3,-91,14.0
2026-01-15 10:41:11,NODO 1.29,27.52,75.4,1005.0,3729.0,73.4,-105,9.5
2026-01-15 10:43:10,NODO 1.24,32.09,59.4,1006.0,3822.0,78.5,-114,1.3
2026-01-15 10:43:52,NODO 1.8,29.86,76.14,1005.0,3822.0,80.1,-104,9.3
2026-01-15 10:46:23,NODO 1.11,26.48,80.25,1005.0,3847.0,80.7,-97,12.5
2026-01-15 10:46:52,NODO 1.30,26.99,80.83,1007.0,3822.0,82.0,-117,-5.8
2026-01-15 10:47:18,NODO 1.10,26.78,77.55,1007.0,3768.0,82.6,-86,13.8
2026-01-15 10:47:44,NODO 1.14,28.11,76.68,1006.0,3768.0,81.8,-85,13.5
2026-01-15 10:48:55,NODO 1.3,27.79,73.0,1007.0,3714.0,80.3,-96,13.0
2026-01-15 10:49:05,NODO 1.31,26.62,79.53,1006.0,3734.0,75.3,-106,6.8
2026-01-15 10:50:13,NODO 1.23,22.86,45.62,1004.0,3807.0,74.5,-113,1.3
2026-01-15 10:50:22,NODO 1.5,30.77,63.5,1006.0,3714.0,71.9,-106,8.3
2026-01-15 10:52:00,NODO 1.17,30.51,61.92,1006.0,3709.0,67.1,-94,13.5
2026-01-15 10:52:04,NODO 1.13,29.08,69.8,1006.0,3773.0,71.9,-113,1.0
2026-01-15 10:52:37,NODO 1.12,27.23,77.23,1007.0,3758.0,73.0,-106,8.0
2026-01-15 10:52:52,NODO 1.28,28.26,82.4,1006.0,3660.0,58.5,-105,5.3
2026-01-15 10:53:56,NODO 1.4,30.55,63.88,1006.0,3822.0,71.1,-97,13.0
2026-01-15 10:55:09,NODO 1.15,30.96,71.37,1007.0,3675.0,68.4,-114,
2026-01-15 10:55:48,NODO 1.26,27.62,78.79,1007.0,3675.0,55.3,-109,6.3
2026-01-15 10:56:15,NODO 1.2,27.42,86.62,1006.0,3734.0,52.1,-97,10.8
2026-01-15 10:56:50,NODO 1.6,33.41,55.96,1007.0,3616.0,46.3,-96,10.0
2026-01-15 10:56:55,NODO 1.32,26.93,97.22,1006.0,3822.0,46.3,-112,2.5
2026-01-15 10:57:00,NODO 1.25,31.67,58.99,1006.0,3817.0,65.2,-111,2.8
2026-01-15 10:58:13,NODO 1.16,26.76,78.14,1006.0,3812.0,75.0,-117,-8.8
2026-01-15 10:58:32,NODO 1.7,26.59,81.25,1006.0,3768.0,76.8,-114,1.0
2026-01-15 10:58:40,NODO 1.20,27.04,84.62,1007.0,3758.0,81.1,-107,6.8
2026-01-15 11:00:57,NODO 1.27,28.11,71.88,1006.0,3900.0,82.2,-97,12.5
2026-01-15 11:02:33,NODO 1.19,32.11,58.65,1006.0,3798.0,81.9,-87,13.5
2026-01-15 11:03:35,NODO 1.1,29.95,66.91,1005.0,3768.0,81.3,-104,6.3
2026-01-15 11:07:53,NODO 1.21,27.42,72.43,1007.0,3729.0,80.8,-112,3.0
2026-01-15 11:08:53,NODO 1.22,28.48,70.38,1005.0,3783.0,81.1,-93,13.5
2026-01-15 11:09:28,NODO 1.9,31.55,59.55,1007.0,3807.0,79.2,-100,12.0
2026-01-15 11:09:49,NODO 1.18,28.82,76.02,1006.0,3719.0,75.3,-90,12.3
2026-01-15 11:11:07,NODO 1.29,28.12,71.01,1005.0,3729.0,73.4,-102,10.8
2026-01-15 11:13:10,NODO 1.24,32.93,54.21,1006.0,3822.0,78.0,-116,-6.0
2026-01-15 11:13:51,NODO 1.8,30.51,71.76,1005.0,3822.0,80.0,-110,2.5
2026-01-15 11:16:23,NODO 1.11,26.81,76.19,1005.0,3842.0,80.5,-98,12.8
2026-01-15 11:17:15,NODO 1.10,27.14,74.37,1007.0,3778.0,81.3,-88,14.0
2026-01-15 11:17:40,NODO 1.14,28.33,73.08,1006.0,3768.0,81.9,-86,11.3
2026-01-15 11:18:54,NODO 1.3,27.99,71.04,1007.0,3714.0,80.3,-106,8.8
2026-01-15 11:19:02,NODO 1.31,26.94,77.45,1006.0,3734.0,76.8,-109,6.8
2026-01-15 11:20:10,NODO 1.23,22.91,45.44,1004.0,3793.0,74.4,-111,1.3
2026-01-15 11:21:58,NODO 1.17,30.57,60.47,1006.0,3709.0,70.9,-95,13.5
2026-01-15 11:22:04,NODO 1.13,29.29,67.0,1006.0,3773.0,71.1,-107,8.0
2026-01-15 11:22:38,NODO 1.12,27.54,74.38,1007.0,3758.0,73.4,-104,10.0
2026-01-15 11:22:48,NODO 1.28,28.14,80.12,1006.0,3655.0,68.4,-104,10.0
2026-01-15 11:23:54,NODO 1.4,30.53,61.36,1006.0,3817.0,70.6,-99,12.3
2026-01-15 11:25:04,NODO 1.15,30.61,75.25,1007.0,3695.0,69.7,-115,-1.0
2026-01-15 11:25:46,NODO 1.26,27.67,78.78,1007.0,3675.0,56.7,-110,4.8
2026-01-15 11:26:13,NODO 1.2,27.55,84.44,1006.0,3739.0,54.1,-94,13.5
2026-01-15 11:26:48,NODO 1.6,32.74,56.9,1007.0,3616.0,48.9,-94,13.3
2026-01-15 11:26:52,NODO 1.32,27.0,95.34,1006.0,3827.0,50.3,-115,0.3
2026-01-15 11:26:53,NODO 1.25,30.37,62.66,1006.0,3812.0,65.9,-113,2.0
2026-01-15 11:28:14,NODO 1.16,26.5,78.13,1007.0,3812.0,75.3,-117,-7.8
2026-01-15 11:28:32,NODO 1.7,26.36,82.44,1006.0,3778.0,77.2,-104,9.3
2026-01-15 11:28:36,NODO 1.20,26.44,86.02,1007.0,3758.0,81.2,-100,11.8
2026-01-15 11:30:51,NODO 1.27,27.2,75.67,1007.0,3891.0,82.2,-91,14.0
2026-01-15 11:32:30,NODO 1.19,30.38,64.1,1007.0,3788.0,81.8,-85,13.0
2026-01-15 11:33:34,NODO 1.1,28.39,70.38,1006.0,3773.0,81.3,-106,9.0
2026-01-15 11:37:48,NODO 1.21,26.62,76.68,1006.0,3729.0,80.6,-114,-0.3
2026-01-15 11:38:46,NODO 1.22,26.3,80.08,1005.0,3778.0,80.8,-96,13.0
2026-01-15 11:39:20,NODO 1.9,28.11,72.94,1007.0,3798.0,78.3,-98,12.3
2026-01-15 11:39:42,NODO 1.18,26.94,85.59,1006.0,3714.0,74.6,-96,10.0
2026-01-15 11:41:01,NODO 1.29,26.58,78.8,1005.0,3729.0,72.4,-98,13.0
2026-01-15 11:43:02,NODO 1.24,28.47,71.57,1006.0,3812.0,76.5,-110,5.5
2026-01-15 11:43:47,NODO 1.8,28.76,78.26,1005.0,3822.0,78.8,-99,12.5
2026-01-15 11:46:17,NODO 1.11,25.53,82.94,1005.0,3842.0,80.3,-98,12.8
2026-01-15 11:46:42,NODO 1.30,25.51,86.04,1006.0,3822.0,81.8,-111,4.5
2026-01-15 11:47:07,NODO 1.10,26.02,78.88,1007.0,3773.0,82.4,-87,13.8
2026-01-15 11:47:33,NODO 1.14,27.2,79.72,1006.0,3768.0,81.8,-83,14.0
2026-01-15 11:48:44,NODO 1.3,26.35,77.74,1006.0,3709.0,80.2,-98,12.0
2026-01-15 11:48:53,NODO 1.31,25.71,83.03,1006.0,3729.0,75.0,-105,8.8
2026-01-15 11:50:07,NODO 1.23,22.84,46.1,1004.0,3793.0,73.6,-115,0.5
2026-01-15 11:50:11,NODO 1.5,28.46,70.28,1006.0,3719.0,70.9,-103,10.5
2026-01-15 11:51:50,NODO 1.17,27.98,70.01,1006.0,3709.0,64.5,-91,13.8
2026-01-15 11:52:31,NODO 1.12,25.5,84.79,1007.0,3758.0,70.4,-102,10.5
2026-01-15 11:52:41,NODO 1.28,26.33,88.56,1006.0,3660.0,61.9,-108,7.3
2026-01-15 11:53:45,NODO 1.4,27.63,71.56,1006.0,3817.0,65.1,-97,12.5
2026-01-15 11:54:52,NODO 1.15,26.84,86.71,1007.0,3690.0,61.2,-116,-3.5
2026-01-15 11:55:35,NODO 1.26,25.37,87.26,1006.0,3670.0,56.0,-105,9.0
2026-01-15 11:56:04,NODO 1.2,25.86,90.23,1006.0,3729.0,52.1,-96,13.0
2026-01-15 11:56:38,NODO 1.25,26.7,74.93,1006.0,3807.0,70.6,-112,3.3
2026-01-15 11:56:39,NODO 1.6,28.07,71.44,1006.0,3611.0,44.3,-97,11.0
2026-01-15 11:56:47,NODO 1.32,25.98,98.82,1005.0,3827.0,62.5,-108,6.3
2026-01-15 11:58:10,NODO 1.16,25.14,82.72,1006.0,3812.0,74.3,-115,-0.8
2026-01-15 11:58:28,NODO 1.7,25.12,86.33,1006.0,3773.0,76.5,-109,6.5
2026-01-15 11:58:29,NODO 1.20,25.58,88.01,1007.0,3753.0,73.8,-104,4.5
2026-01-15 12:00:43,NODO 1.27,26.07,78.46,1006.0,3900.0,82.4,-104,10.5
2026-01-15 12:02:22,NODO 1.19,26.69,74.16,1006.0,3783.0,81.7,-87,14.0
2026-01-15 12:03:30,NODO 1.1,26.56,76.52,1005.0,3768.0,81.1,-111,4.3
2026-01-15 12:07:41,NODO 1.21,25.79,78.19,1006.0,3729.0,80.5,-110,6.0
2026-01-15 12:08:41,NODO 1.22,24.95,84.5,1005.0,3778.0,80.8,-101,9.0
2026-01-15 12:09:12,NODO 1.9,26.47,77.67,1007.0,3793.0,77.5,-96,12.5
2026-01-15 12:09:36,NODO 1.18,25.58,89.1,1006.0,3714.0,74.1,-91,13.5
2026-01-15 12:12:58,NODO 1.24,25.98,79.89,1006.0,3812.0,76.3,-113,0.5
2026-01-15 12:13:42,NODO 1.8,27.32,82.52,1005.0,3812.0,80.1,-100,11.5
2026-01-15 12:16:13,NODO 1.11,24.74,84.97,1004.0,3842.0,81.0,-96,12.5
2026-01-15 12:16:37,NODO 1.30,25.16,89.03,1006.0,3822.0,81.5,-114,1.5
2026-01-15 12:17:02,NODO 1.10,25.29,81.09,1006.0,3778.0,82.4,-88,13.5
2026-01-15 12:17:25,NODO 1.14,26.17,82.6,1006.0,3758.0,81.6,-86,14.0
2026-01-15 12:18:39,NODO 1.3,25.25,81.95,1006.0,3714.0,80.2,-91,13.5
2026-01-15 12:18:47,NODO 1.31,24.68,86.38,1006.0,3719.0,74.5,-109,6.3
2026-01-15 12:20:02,NODO 1.5,27.22,75.49,1005.0,3709.0,67.1,-100,11.8
2026-01-15 12:20:06,NODO 1.23,22.81,45.67,1004.0,3773.0,66.4,-116,-3.0
2026-01-15 12:21:41,NODO 1.17,26.66,75.36,1005.0,3704.0,59.2,-92,13.5
2026-01-15 12:21:50,NODO 1.13,26.66,77.62,1006.0,3773.0,67.1,-105,9.5
2026-01-15 12:22:27,NODO 1.12,24.6,88.06,1006.0,3753.0,70.6,-103,10.5
2026-01-15 12:22:36,NODO 1.28,25.46,90.92,1006.0,3660.0,65.1,-109,5.5
2026-01-15 12:23:39,NODO 1.4,26.41,76.37,1005.0,3817.0,70.4,-94,8.8
2026-01-15 12:24:46,NODO 1.15,25.7,91.03,1006.0,3690.0,69.1,-115,-0.8
2026-01-15 12:25:28,NODO 1.26,24.6,89.42,1006.0,3670.0,55.3,-111,3.8
2026-01-15 12:25:59,NODO 1.2,25.26,92.25,1005.0,3729.0,52.1,-95,13.3
2026-01-15 12:26:28,NODO 1.25,25.22,80.68,1005.0,3807.0,70.6,-112,2.5
2026-01-15 12:26:32,NODO 1.6,26.4,78.16,1006.0,3602.0,43.1,-94,13.5
2026-01-15 12:26:45,NODO 1.32,25.3,100.0,1005.0,3827.0,61.3,-110,5.3
2026-01-15 12:28:08,NODO 1.16,24.55,84.85,1006.0,3807.0,73.6,-115,-3.0
2026-01-15 12:28:23,NODO 1.20,24.88,90.94,1006.0,3753.0,74.8,-106,9.0
2026-01-15 12:28:26,NODO 1.7,24.49,88.99,1005.0,3768.0,72.9,-105,9.3
2026-01-15 12:30:37,NODO 1.27,25.26,81.08,1006.0,3900.0,82.2,-100,11.8
2026-01-15 12:32:18,NODO 1.19,25.41,79.11,1006.0,3788.0,81.7,-89,14.3
2026-01-15 12:33:27,NODO 1.1,25.44,80.66,1005.0,3758.0,81.0,-110,3.8
2026-01-15 12:37:37,NODO 1.21,25.28,79.59,1006.0,3729.0,80.6,-107,-2.0
2026-01-15 12:38:36,NODO 1.22,24.09,88.58,1005.0,3778.0,80.8,-98,12.3
2026-01-15 12:39:08,NODO 1.9,25.93,80.33,1006.0,3783.0,76.8,-103,10.3
2026-01-15 12:39:32,NODO 1.18,24.86,92.34,1005.0,3709.0,72.9,-97,10.5
2026-01-15 12:40:49,NODO 1.29,24.55,85.29,1005.0,3729.0,71.4,-102,11.3
2026-01-15 12:43:37,NODO 1.8,26.36,86.4,1004.0,3812.0,75.5,-111,4.0
2026-01-15 12:46:08,NODO 1.11,24.12,88.56,1004.0,3842.0,78.8,-94,13.0
2026-01-15 12:46:33,NODO 1.30,24.66,90.98,1006.0,3822.0,80.2,-113,2.3
2026-01-15 12:46:57,NODO 1.10,24.67,83.54,1006.0,3773.0,81.1,-87,11.5
2026-01-15 12:47:19,NODO 1.14,25.48,86.08,1006.0,3758.0,81.5,-88,13.8
2026-01-15 12:48:33,NODO 1.3,24.67,83.76,1006.0,3709.0,80.1,-92,13.5
2026-01-15 12:48:42,NODO 1.31,24.08,88.97,1006.0,3719.0,74.0,-104,9.0
2026-01-15 12:49:57,NODO 1.5,26.21,80.29,1005.0,3709.0,65.7,-103,10.5
2026-01-15 12:50:02,NODO 1.23,22.83,45.64,1003.0,3798.0,69.1,-117,-5.5
2026-01-15 12:51:35,NODO 1.17,25.7,78.39,1005.0,3709.0,62.5,-96,10.8
2026-01-15 12:51:46,NODO 1.13,25.74,80.49,1005.0,3758.0,69.1,-103,10.3
2026-01-15 12:52:22,NODO 1.12,24.04,89.84,1006.0,3758.0,71.6,-101,11.3
2026-01-15 12:52:31,NODO 1.28,24.61,94.47,1006.0,3655.0,67.1,-106,6.5
2026-01-15 12:53:33,NODO 1.4,25.43,80.17,1005.0,3812.0,68.9,-99,12.0
2026-01-15 12:54:40,NODO 1.15,24.85,94.4,1006.0,3680.0,65.1,-114,1.0
2026-01-15 12:55:22,NODO 1.26,24.13,91.91,1006.0,3651.0,50.8,-110,4.5
2026-01-15 12:55:52,NODO 1.2,24.49,95.4,1005.0,3734.0,47.6,-94,13.5
2026-01-15 12:56:22,NODO 1.25,24.4,85.23,1005.0,3807.0,67.9,-113,3.0
2026-01-15 12:56:27,NODO 1.6,25.13,82.93,1006.0,3602.0,39.9,-93,13.3
2026-01-15 12:56:40,NODO 1.32,24.68,100.0,1005.0,3827.0,59.5,-108,7.0
2026-01-15 12:58:18,NODO 1.20,24.49,92.38,1006.0,3753.0,71.1,-105,9.0
2026-01-15 12:58:24,NODO 1.7,23.92,91.83,1005.0,3773.0,73.1,-101,12.0
2026-01-15 13:00:33,NODO 1.27,24.74,83.38,1006.0,3896.0,77.5,-92,13.5
2026-01-15 13:02:13,NODO 1.19,24.5,82.53,1006.0,3783.0,81.9,-84,14.3
2026-01-15 13:03:23,NODO 1.1,24.73,83.36,1005.0,3768.0,81.0,-114,0.3
2026-01-15 13:07:32,NODO 1.21,24.96,81.5,1006.0,3729.0,80.7,-113,-3.0
2026-01-15 13:08:31,NODO 1.22,23.81,90.77,1005.0,3778.0,80.8,-93,13.3
2026-01-15 13:09:02,NODO 1.9,24.97,84.28,1006.0,3793.0,77.5,-99,10.0
2026-01-15 13:09:26,NODO 1.18,24.44,94.8,1005.0,3709.0,73.9,-94,13.0
2026-01-15 13:10:45,NODO 1.29,24.1,88.24,1004.0,3729.0,71.9,-95,10.5
2026-01-15 13:12:53,NODO 1.24,24.4,88.86,1005.0,3807.0,75.8,-116,-5.5
2026-01-15 13:13:33,NODO 1.8,25.58,90.5,1004.0,3817.0,77.8,-103,8.8
2026-01-15 13:16:02,NODO 1.11,23.82,91.66,1004.0,3832.0,79.7,-101,6.3
2026-01-15 13:16:30,NODO 1.30,24.42,93.33,1005.0,3822.0,81.5,-114,1.3
2026-01-15 13:16:53,NODO 1.10,24.32,85.58,1006.0,3758.0,81.9,-90,13.5
2026-01-15 13:17:13,NODO 1.14,25.1,89.3,1005.0,3758.0,81.2,-91,13.5
2026-01-15 13:18:30,NODO 1.3,24.59,86.69,1005.0,3704.0,78.7,-95,11.3
2026-01-15 13:18:36,NODO 1.31,23.69,90.94,1005.0,3729.0,73.5,-108,7.5
2026-01-15 13:19:50,NODO 1.5,25.72,83.42,1005.0,3709.0,64.4,-104,9.3
2026-01-15 13:19:58,NODO 1.23,22.79,45.32,1003.0,3793.0,69.1,-109,-4.5
2026-01-15 13:21:30,NODO 1.17,25.39,82.26,1005.0,3704.0,61.9,-103,11.0
2026-01-15 13:21:42,NODO 1.13,25.54,84.27,1005.0,3758.0,69.1,-101,9.3
2026-01-15 13:22:19,NODO 1.12,23.9,93.48,1006.0,3753.0,70.9,-106,8.5
2026-01-15 13:22:24,NODO 1.28,24.52,97.42,1005.0,3655.0,65.1,-114,-0.5
2026-01-15 13:23:27,NODO 1.4,25.34,82.22,1005.0,3812.0,67.6,-96,12.5
2026-01-15 13:25:16,NODO 1.26,24.13,94.32,1005.0,3675.0,63.7,-110,2.8
2026-01-15 13:25:48,NODO 1.2,24.4,97.94,1005.0,3734.0,60.5,-99,12.3
2026-01-15 13:26:23,NODO 1.6,24.77,87.51,1006.0,3597.0,39.7,-95,13.3
2026-01-15 13:26:37,NODO 1.32,24.53,100.0,1004.0,3822.0,62.0,-106,8.8
2026-01-15 13:28:05,NODO 1.16,24.08,89.43,1005.0,3807.0,61.3,-116,-1.8
2026-01-15 13:28:12,NODO 1.20,24.41,94.66,1006.0,3753.0,70.6,-107,6.5
2026-01-15 13:28:21,NODO 1.7,23.8,94.17,1005.0,3773.0,72.6,-102,9.5
2026-01-15 13:30:29,NODO 1.27,25.12,84.59,1005.0,3891.0,82.1,-95,11.5
2026-01-15 13:32:08,NODO 1.19,24.51,85.89,1005.0,3778.0,81.5,-87,13.5
2026-01-15 13:33:18,NODO 1.1,24.69,86.4,1004.0,3768.0,80.9,-105,9.0
2026-01-15 13:37:30,NODO 1.21,24.9,83.06,1005.0,3719.0,80.4,-113,2.8
2026-01-15 13:38:27,NODO 1.22,24.0,91.87,1004.0,3778.0,80.5,-96,13.0
2026-01-15 13:38:56,NODO 1.9,25.42,85.11,1006.0,3783.0,76.3,-102,10.5
