time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2025-12-31 09:17:09,NODO 1.17,33.09,52.59,1007.0,3856.0,86.8,-92,12.8
2025-12-31 09:17:14,NODO 1.6,37.18,49.1,1008.0,3886.0,86.5,-89,13.5
2025-12-31 09:17:26,NODO 1.4,37.53,44.52,1007.0,3930.0,87.3,-100,11.5
2025-12-31 09:17:34,NODO 1.21,27.64,72.83,1007.0,3856.0,86.9,-110,5.0
2025-12-31 09:18:34,NODO 1.14,31.18,64.82,1007.0,3896.0,86.7,-89,13.3
2025-12-31 09:19:50,NODO 1.26,28.08,76.34,1008.0,3881.0,87.0,-112,2.0
2025-12-31 09:20:45,NODO 1.7,27.69,74.27,1007.0,3891.0,87.0,-105,8.8
2025-12-31 09:20:53,NODO 1.2,27.1,88.72,1007.0,3871.0,86.5,-87,13.3
2025-12-31 09:20:54,NODO 1.31,27.53,76.38,1007.0,3851.0,86.4,-117,-5.8
2025-12-31 09:21:20,NODO 1.16,28.19,72.12,1007.0,3925.0,86.7,-112,2.5
2025-12-31 09:23:17,NODO 1.22,28.67,71.6,1006.0,3891.0,86.8,-98,12.8
2025-12-31 09:26:02,NODO 1.18,28.81,79.53,1007.0,3881.0,86.7,-90,13.0
2025-12-31 09:27:06,NODO 1.12,30.54,66.42,1008.0,3891.0,86.9,-105,7.0
2025-12-31 09:27:43,NODO 1.9,38.59,43.11,1008.0,3915.0,87.5,-104,9.8
2025-12-31 09:27:53,NODO 1.30,28.34,74.81,1007.0,3945.0,87.7,-114,-1.8
2025-12-31 09:29:44,NODO 1.29,27.33,75.32,1006.0,3891.0,87.7,-99,12.3
2025-12-31 09:31:52,NODO 1.27,28.82,69.61,1007.0,3597.0,84.8,-94,13.3
2025-12-31 09:34:33,NODO 1.11,27.04,78.64,1006.0,3984.0,85.8,-114,0.8
2025-12-31 09:35:06,NODO 1.1,28.01,76.57,1006.0,3886.0,85.5,-103,9.3
2025-12-31 09:35:50,NODO 1.13,30.52,64.24,1007.0,3905.0,85.1,-115,-2.8
2025-12-31 09:35:53,NODO 1.32,27.42,93.1,1006.0,3949.0,85.7,-108,6.5
2025-12-31 09:37:20,NODO 1.10,28.19,72.48,1008.0,3900.0,88.7,-90,13.8
2025-12-31 09:37:52,NODO 1.25,31.55,57.74,1007.0,3900.0,87.9,-112,3.0
2025-12-31 09:38:53,NODO 1.3,28.9,67.02,1007.0,3851.0,87.5,-96,12.5
2025-12-31 09:40:29,NODO 1.5,32.3,58.14,1007.0,3871.0,87.2,-104,7.8
2025-12-31 09:42:20,NODO 1.24,29.6,66.91,1007.0,3920.0,86.9,-111,4.0
2025-12-31 09:42:38,NODO 1.28,29.7,78.21,1007.0,3847.0,86.4,-113,2.0
2025-12-31 09:43:52,NODO 1.8,30.2,77.59,1006.0,3891.0,86.3,-110,5.0
2025-12-31 09:44:57,NODO 1.19,35.93,46.36,1007.0,3915.0,86.9,-89,11.3
2025-12-31 09:46:07,NODO 1.15,38.04,55.73,1007.0,3881.0,87.0,-113,1.5
2025-12-31 09:47:06,NODO 1.17,34.81,48.28,1006.0,3861.0,86.5,-92,13.5
2025-12-31 09:47:11,NODO 1.6,39.7,44.15,1007.0,3886.0,86.8,-94,11.3
2025-12-31 09:47:23,NODO 1.4,36.07,48.49,1007.0,3930.0,87.2,-95,13.3
2025-12-31 09:47:33,NODO 1.21,28.31,70.01,1007.0,3861.0,86.7,-110,5.8
2025-12-31 09:48:27,NODO 1.14,30.73,66.15,1007.0,3896.0,86.8,-90,13.8
2025-12-31 09:49:48,NODO 1.26,28.81,73.47,1007.0,3886.0,87.1,-110,5.5
2025-12-31 09:50:42,NODO 1.7,28.2,71.72,1007.0,3891.0,87.1,-107,8.5
2025-12-31 09:50:50,NODO 1.31,28.18,74.1,1007.0,3851.0,86.3,-115,-4.5
2025-12-31 09:50:50,NODO 1.2,27.85,87.72,1006.0,3871.0,86.5,-90,13.5
2025-12-31 09:51:16,NODO 1.16,28.89,69.43,1007.0,3925.0,86.7,-117,-8.0
2025-12-31 09:53:15,NODO 1.22,29.62,66.47,1006.0,3891.0,86.8,-106,8.8
2025-12-31 09:53:39,NODO 1.20,28.88,76.12,1008.0,3886.0,86.7,-118,-8.3
2025-12-31 09:56:00,NODO 1.18,29.67,75.81,1007.0,3871.0,86.9,-103,10.3
2025-12-31 09:57:05,NODO 1.12,31.49,59.53,1008.0,3891.0,87.1,-107,8.8
2025-12-31 09:57:44,NODO 1.9,41.75,36.66,1008.0,3920.0,87.1,-100,12.0
2025-12-31 09:57:50,NODO 1.30,29.49,69.43,1007.0,3945.0,87.6,-112,3.0
2025-12-31 09:59:43,NODO 1.29,28.34,69.83,1006.0,3891.0,87.7,-104,9.8
2025-12-31 10:01:50,NODO 1.27,29.66,62.62,1007.0,3606.0,85.0,-96,11.5
2025-12-31 10:04:28,NODO 1.11,27.54,75.42,1006.0,3974.0,85.9,-103,11.0
2025-12-31 10:05:05,NODO 1.1,28.72,73.92,1006.0,3891.0,85.6,-108,7.8
2025-12-31 10:05:45,NODO 1.13,31.08,61.57,1007.0,3896.0,85.1,-114,0.8
2025-12-31 10:05:50,NODO 1.32,28.19,86.97,1006.0,3959.0,85.8,-108,7.5
2025-12-31 10:07:17,NODO 1.10,28.95,67.17,1008.0,3900.0,88.7,-89,13.5
2025-12-31 10:08:53,NODO 1.3,29.6,63.4,1007.0,3861.0,87.6,-98,13.0
2025-12-31 10:10:30,NODO 1.5,33.93,49.95,1007.0,3881.0,87.5,-101,9.0
2025-12-31 10:12:20,NODO 1.24,30.62,59.53,1007.0,3920.0,87.7,-113,2.3
2025-12-31 10:12:39,NODO 1.28,32.34,68.81,1007.0,3847.0,86.6,-116,-2.5
2025-12-31 10:13:51,NODO 1.8,30.68,70.95,1006.0,3900.0,86.6,-111,4.3
2025-12-31 10:14:56,NODO 1.19,35.62,43.89,1007.0,3915.0,87.1,-90,13.8
2025-12-31 10:16:03,NODO 1.15,34.96,60.2,1008.0,3851.0,86.8,-112,3.8
2025-12-31 10:17:04,NODO 1.17,34.25,47.69,1007.0,3861.0,86.2,-98,12.8
2025-12-31 10:17:08,NODO 1.6,39.13,39.84,1007.0,3886.0,86.6,-90,13.3
2025-12-31 10:17:19,NODO 1.4,33.3,50.97,1007.0,3935.0,87.0,-95,14.0
2025-12-31 10:17:29,NODO 1.21,29.29,62.15,1007.0,3856.0,86.4,-109,4.3
2025-12-31 10:18:23,NODO 1.14,30.54,62.31,1007.0,3896.0,86.8,-88,13.8
2025-12-31 10:19:45,NODO 1.26,29.46,67.18,1008.0,3886.0,87.1,-110,6.0
2025-12-31 10:20:38,NODO 1.7,28.47,68.68,1007.0,3886.0,87.1,-108,6.8
2025-12-31 10:20:46,NODO 1.31,28.79,67.97,1007.0,3851.0,86.2,-116,-3.0
2025-12-31 10:20:48,NODO 1.2,28.57,79.79,1006.0,3871.0,86.4,-94,13.0
2025-12-31 10:21:16,NODO 1.16,29.65,64.06,1007.0,3925.0,86.7,-109,5.8
2025-12-31 10:23:12,NODO 1.22,29.98,63.05,1006.0,3891.0,86.7,-100,11.8
2025-12-31 10:23:35,NODO 1.20,29.14,75.04,1008.0,3891.0,86.8,-113,1.5
2025-12-31 10:25:59,NODO 1.18,30.25,72.16,1007.0,3886.0,87.1,-92,13.5
2025-12-31 10:27:01,NODO 1.12,31.28,59.98,1008.0,3891.0,87.3,-107,8.5
2025-12-31 10:27:33,NODO 1.9,38.97,38.43,1007.0,3915.0,87.2,-101,11.8
2025-12-31 10:29:39,NODO 1.29,28.97,67.99,1006.0,3900.0,87.3,-100,9.5
2025-12-31 10:31:51,NODO 1.27,29.67,60.03,1007.0,3602.0,84.2,-94,13.5
2025-12-31 10:34:23,NODO 1.11,27.78,73.57,1006.0,3984.0,85.4,-104,3.3
2025-12-31 10:35:05,NODO 1.1,29.15,70.73,1006.0,3891.0,85.4,-110,4.8
2025-12-31 10:35:39,NODO 1.13,31.16,58.18,1007.0,3900.0,85.3,-110,5.5
2025-12-31 10:35:46,NODO 1.32,28.99,80.96,1007.0,3949.0,85.8,-114,1.5
2025-12-31 10:37:43,NODO 1.25,32.86,50.94,1007.0,3905.0,88.8,-115,-1.0
2025-12-31 10:38:50,NODO 1.3,29.87,61.98,1007.0,3861.0,87.6,-95,13.3
2025-12-31 10:40:24,NODO 1.5,33.68,50.96,1007.0,3886.0,87.5,-97,13.0
2025-12-31 10:42:20,NODO 1.24,34.25,51.38,1007.0,3925.0,87.8,-113,2.0
2025-12-31 10:42:34,NODO 1.28,31.91,69.02,1007.0,3847.0,86.7,-110,6.5
2025-12-31 10:43:50,NODO 1.8,34.03,64.0,1006.0,3900.0,86.7,-102,9.3
2025-12-31 10:44:52,NODO 1.19,34.59,45.35,1007.0,3915.0,87.2,-92,12.5
2025-12-31 10:45:58,NODO 1.15,34.5,60.06,1008.0,3851.0,86.9,-116,-2.3
2025-12-31 10:46:56,NODO 1.17,33.56,49.17,1006.0,3856.0,86.2,-91,13.5
2025-12-31 10:47:04,NODO 1.6,38.79,39.32,1007.0,3886.0,86.6,-94,13.8
2025-12-31 10:47:15,NODO 1.4,32.97,51.93,1007.0,3930.0,86.9,-95,13.3
2025-12-31 10:47:27,NODO 1.21,29.67,59.97,1007.0,3856.0,86.3,-111,4.5
2025-12-31 10:48:18,NODO 1.14,30.62,61.99,1007.0,3905.0,86.8,-90,13.5
2025-12-31 10:49:41,NODO 1.26,30.03,64.82,1007.0,3881.0,87.1,-110,5.3
2025-12-31 10:50:35,NODO 1.7,28.99,64.53,1007.0,3886.0,87.1,-112,3.8
2025-12-31 10:50:43,NODO 1.31,29.27,64.92,1007.0,3851.0,86.3,-115,-1.5
2025-12-31 10:50:45,NODO 1.2,29.16,78.54,1006.0,3871.0,86.4,-89,13.8
2025-12-31 10:51:15,NODO 1.16,30.05,60.38,1007.0,3930.0,86.7,-115,-6.0
2025-12-31 10:53:06,NODO 1.22,30.04,60.95,1006.0,3891.0,86.8,-103,10.3
2025-12-31 10:53:32,NODO 1.20,29.35,70.94,1008.0,3891.0,86.8,-113,-4.0
2025-12-31 10:55:57,NODO 1.18,30.67,68.71,1007.0,3886.0,87.2,-101,10.0
2025-12-31 10:56:58,NODO 1.12,30.94,60.06,1007.0,3891.0,87.4,-105,9.0
2025-12-31 10:57:29,NODO 1.9,36.04,42.0,1007.0,3915.0,87.2,-103,10.8
2025-12-31 10:57:43,NODO 1.30,29.87,64.79,1007.0,3949.0,87.8,-114,
2025-12-31 10:59:36,NODO 1.29,29.39,63.59,1006.0,3900.0,87.9,-95,13.8
2025-12-31 11:01:45,NODO 1.27,29.94,61.04,1007.0,3597.0,85.0,-97,13.3
2025-12-31 11:04:19,NODO 1.11,28.1,70.37,1005.0,3974.0,85.8,-111,5.0
2025-12-31 11:05:06,NODO 1.1,31.78,61.48,1006.0,3891.0,85.6,-109,4.0
2025-12-31 11:05:36,NODO 1.13,31.51,58.82,1007.0,3891.0,85.0,-105,7.5
2025-12-31 11:05:44,NODO 1.32,29.35,79.6,1006.0,3959.0,85.6,-113,0.5
2025-12-31 11:07:11,NODO 1.10,29.56,64.97,1007.0,3905.0,88.7,-85,14.5
2025-12-31 11:07:39,NODO 1.25,33.4,50.33,1006.0,3905.0,88.0,-117,-9.0
2025-12-31 11:08:49,NODO 1.3,30.27,60.69,1007.0,3851.0,87.6,-97,13.0
2025-12-31 11:10:18,NODO 1.5,33.93,51.74,1006.0,3881.0,87.5,-116,-6.0
2025-12-31 11:12:19,NODO 1.24,38.22,42.92,1006.0,3935.0,87.3,-115,-1.0
2025-12-31 11:12:28,NODO 1.28,31.9,68.27,1007.0,3847.0,86.7,-105,9.0
2025-12-31 11:13:48,NODO 1.8,38.21,53.19,1005.0,3915.0,86.8,-107,8.3
2025-12-31 11:14:49,NODO 1.19,35.43,45.17,1007.0,3915.0,87.4,-92,13.5
2025-12-31 11:15:52,NODO 1.15,38.66,52.32,1007.0,3856.0,87.2,-114,1.3
2025-12-31 11:16:50,NODO 1.17,33.49,49.29,1006.0,3861.0,86.4,-91,10.8
2025-12-31 11:17:01,NODO 1.6,42.09,34.87,1006.0,3886.0,86.8,-91,13.5
2025-12-31 11:17:11,NODO 1.4,36.37,45.28,1006.0,3935.0,87.0,-103,8.3
2025-12-31 11:17:25,NODO 1.21,30.23,59.33,1007.0,3861.0,86.5,-115,-0.3
2025-12-31 11:18:12,NODO 1.14,31.91,59.19,1006.0,3900.0,86.9,-86,13.8
2025-12-31 11:19:37,NODO 1.26,30.77,63.53,1007.0,3881.0,87.1,-114,
2025-12-31 11:20:36,NODO 1.7,29.19,68.58,1006.0,3886.0,87.1,-103,10.5
2025-12-31 11:20:38,NODO 1.31,29.85,63.2,1007.0,3851.0,86.3,-113,2.8
2025-12-31 11:20:41,NODO 1.2,29.87,77.6,1006.0,3871.0,86.4,-90,13.3
2025-12-31 11:21:13,NODO 1.16,31.15,58.05,1007.0,3925.0,86.6,-116,-4.5
2025-12-31 11:23:03,NODO 1.22,30.79,59.86,1005.0,3891.0,86.7,-97,13.3
2025-12-31 11:23:30,NODO 1.20,29.95,72.47,1007.0,3886.0,86.7,-107,3.5
2025-12-31 11:25:56,NODO 1.18,33.14,64.73,1006.0,3891.0,87.1,-98,12.8
2025-12-31 11:26:56,NODO 1.12,32.16,57.83,1007.0,3891.0,87.3,-105,8.3
2025-12-31 11:27:37,NODO 1.9,43.8,31.0,1007.0,3920.0,87.3,-103,11.0
2025-12-31 11:29:34,NODO 1.29,30.31,64.4,1005.0,3891.0,87.3,-96,13.0
2025-12-31 11:31:45,NODO 1.27,31.42,56.41,1006.0,3606.0,84.3,-113,-2.0
2025-12-31 11:34:16,NODO 1.11,28.89,68.83,1005.0,3984.0,85.4,-102,10.8
2025-12-31 11:35:13,NODO 1.1,40.82,38.89,1006.0,3891.0,85.4,-117,-6.0
2025-12-31 11:35:35,NODO 1.13,32.43,53.84,1006.0,3900.0,85.2,-108,7.0
2025-12-31 11:35:41,NODO 1.32,30.18,77.87,1005.0,3964.0,86.0,-106,9.0
2025-12-31 11:37:08,NODO 1.10,30.93,59.27,1007.0,3900.0,88.9,-87,11.5
2025-12-31 11:37:40,NODO 1.25,36.46,43.0,1006.0,3915.0,88.2,-117,-7.0
2025-12-31 11:38:48,NODO 1.3,31.29,57.08,1006.0,3861.0,87.9,-95,13.5
2025-12-31 11:40:19,NODO 1.5,36.5,44.87,1006.0,3881.0,87.7,-95,13.3
2025-12-31 11:42:26,NODO 1.28,33.09,65.59,1006.0,3847.0,86.5,-104,10.3
2025-12-31 11:43:48,NODO 1.8,37.07,53.51,1005.0,3900.0,86.5,-101,12.0
2025-12-31 11:44:49,NODO 1.19,38.18,38.3,1006.0,3915.0,86.5,-87,13.5
2025-12-31 11:45:53,NODO 1.15,38.72,52.53,1007.0,3881.0,86.7,-114,
2025-12-31 11:46:48,NODO 1.17,33.43,49.5,1005.0,3861.0,86.5,-95,13.5
2025-12-31 11:47:02,NODO 1.6,45.02,30.09,1006.0,3886.0,86.9,-95,12.8
2025-12-31 11:47:09,NODO 1.4,35.75,45.43,1006.0,3930.0,87.2,-97,13.0
2025-12-31 11:47:23,NODO 1.21,30.59,58.81,1006.0,3861.0,86.7,-114,0.3
2025-12-31 11:48:07,NODO 1.14,32.27,57.38,1006.0,3905.0,86.9,-87,13.3
2025-12-31 11:49:35,NODO 1.26,31.52,61.14,1006.0,3886.0,87.2,-106,7.8
2025-12-31 11:50:34,NODO 1.31,30.68,61.45,1006.0,3851.0,86.8,-116,-2.5
2025-12-31 11:50:35,NODO 1.7,29.96,61.97,1006.0,3886.0,86.4,-102,10.8
2025-12-31 11:50:38,NODO 1.2,31.08,71.29,1005.0,3861.0,86.4,-91,11.5
2025-12-31 11:51:13,NODO 1.16,31.32,58.24,1006.0,3935.0,86.7,-116,-3.8
2025-12-31 11:53:02,NODO 1.22,31.62,58.07,1005.0,3896.0,86.8,-92,13.3
2025-12-31 11:53:25,NODO 1.20,30.79,68.53,1007.0,3891.0,87.2,-111,4.3
2025-12-31 11:55:52,NODO 1.18,33.7,61.55,1006.0,3891.0,87.2,-89,13.8
2025-12-31 11:56:53,NODO 1.12,32.37,57.07,1006.0,3891.0,87.5,-107,8.5
2025-12-31 11:57:35,NODO 1.9,44.98,29.63,1006.0,3920.0,87.4,-100,10.0
2025-12-31 11:59:33,NODO 1.29,31.13,60.69,1005.0,3896.0,87.4,-98,12.3
2025-12-31 12:01:43,NODO 1.27,31.79,56.32,1006.0,3606.0,84.3,-102,11.0
2025-12-31 12:04:17,NODO 1.11,29.78,66.41,1005.0,3984.0,85.5,-97,10.8
2025-12-31 12:05:11,NODO 1.1,40.93,36.23,1005.0,3891.0,85.5,-107,8.3
2025-12-31 12:05:32,NODO 1.13,32.75,54.9,1006.0,3900.0,85.3,-114,1.3
2025-12-31 12:05:39,NODO 1.32,30.43,78.29,1005.0,3959.0,85.9,-106,8.5
2025-12-31 12:07:04,NODO 1.10,31.3,59.49,1006.0,3905.0,88.9,-90,13.5
2025-12-31 12:08:48,NODO 1.3,31.54,56.53,1006.0,3871.0,87.8,-95,11.0
2025-12-31 12:10:16,NODO 1.5,37.07,41.97,1006.0,3886.0,87.7,-109,6.5
2025-12-31 12:12:18,NODO 1.24,40.86,34.77,1006.0,3935.0,88.1,-114,1.0
2025-12-31 12:12:21,NODO 1.28,32.93,64.48,1006.0,3847.0,86.9,-104,10.3
2025-12-31 12:13:44,NODO 1.8,35.07,59.23,1005.0,3900.0,86.9,-112,3.8
2025-12-31 12:14:46,NODO 1.19,38.55,38.63,1006.0,3915.0,87.3,-93,11.3
2025-12-31 12:15:44,NODO 1.15,35.77,57.74,1006.0,3861.0,87.1,-114,0.8
2025-12-31 12:16:43,NODO 1.17,33.73,47.35,1005.0,3861.0,86.3,-88,14.3
2025-12-31 12:16:56,NODO 1.6,41.75,33.21,1006.0,3881.0,86.7,-90,14.0
2025-12-31 12:17:04,NODO 1.4,34.57,46.98,1006.0,3925.0,86.9,-94,13.3
2025-12-31 12:17:21,NODO 1.21,30.66,57.39,1006.0,3861.0,86.4,-110,2.8
2025-12-31 12:18:04,NODO 1.14,32.63,55.26,1006.0,3905.0,86.8,-87,11.5
2025-12-31 12:19:32,NODO 1.26,31.58,58.15,1006.0,3886.0,87.1,-103,6.8
2025-12-31 12:20:32,NODO 1.7,29.85,63.87,1006.0,3886.0,87.1,-105,8.5
2025-12-31 12:20:36,NODO 1.2,31.42,69.12,1005.0,3871.0,86.6,-94,13.0
2025-12-31 12:21:12,NODO 1.16,30.87,56.95,1006.0,3930.0,87.3,-109,5.3
2025-12-31 12:23:00,NODO 1.22,31.58,56.58,1005.0,3891.0,87.1,-104,10.3
2025-12-31 12:25:47,NODO 1.18,32.78,63.4,1005.0,3891.0,87.2,-98,12.8
2025-12-31 12:26:47,NODO 1.12,31.96,57.23,1006.0,3891.0,87.2,-103,10.5
2025-12-31 12:27:26,NODO 1.9,39.28,37.54,1006.0,3915.0,87.7,-103,5.3
2025-12-31 12:27:35,NODO 1.30,31.03,60.87,1006.0,3945.0,87.8,-116,-1.8
2025-12-31 12:29:30,NODO 1.29,31.08,58.38,1005.0,3891.0,87.8,-104,9.5
2025-12-31 12:31:37,NODO 1.27,31.43,55.84,1006.0,3606.0,85.0,-95,13.5
2025-12-31 12:34:11,NODO 1.11,29.75,65.37,1004.0,3984.0,85.9,-111,4.3
2025-12-31 12:35:01,NODO 1.1,35.57,49.56,1005.0,3891.0,85.7,-109,6.3
2025-12-31 12:35:30,NODO 1.13,32.9,55.97,1006.0,3900.0,85.2,-113,2.0
2025-12-31 12:35:36,NODO 1.32,30.22,77.09,1005.0,3959.0,85.9,-107,6.0
2025-12-31 12:36:58,NODO 1.10,30.75,61.08,1006.0,3905.0,88.9,-90,13.3
2025-12-31 12:38:41,NODO 1.3,31.41,57.12,1006.0,3851.0,87.6,-97,12.8
2025-12-31 12:40:09,NODO 1.5,34.87,47.98,1005.0,3881.0,87.5,-97,13.3
2025-12-31 12:42:11,NODO 1.24,38.16,40.59,1005.0,3935.0,87.8,-114,1.3
2025-12-31 12:42:15,NODO 1.28,32.18,69.12,1006.0,3847.0,86.7,-108,7.5
2025-12-31 12:43:40,NODO 1.8,33.73,61.87,1004.0,3900.0,86.6,-104,9.8
2025-12-31 12:44:40,NODO 1.19,36.68,42.27,1006.0,3915.0,87.3,-87,13.8
2025-12-31 12:45:36,NODO 1.15,34.08,62.8,1006.0,3856.0,87.0,-117,-4.5
2025-12-31 12:46:38,NODO 1.17,33.83,49.54,1005.0,3856.0,86.2,-88,14.3
2025-12-31 12:46:47,NODO 1.6,39.32,39.26,1005.0,3881.0,86.6,-92,13.0
2025-12-31 12:46:59,NODO 1.4,33.72,50.43,1005.0,3925.0,86.8,-97,12.5
2025-12-31 12:47:20,NODO 1.21,30.81,58.79,1006.0,3861.0,86.3,-111,4.5
2025-12-31 12:47:57,NODO 1.14,31.8,60.08,1005.0,3896.0,86.7,-88,13.3
2025-12-31 12:49:28,NODO 1.26,31.81,59.73,1006.0,3886.0,87.0,-106,7.3
2025-12-31 12:50:23,NODO 1.31,30.42,62.14,1006.0,3851.0,86.7,-113,2.3
2025-12-31 12:50:31,NODO 1.7,30.71,60.62,1005.0,3891.0,86.3,-110,3.8
2025-12-31 12:50:34,NODO 1.2,31.72,69.4,1005.0,3871.0,86.5,-91,13.5
2025-12-31 12:51:10,NODO 1.16,30.89,58.58,1006.0,3925.0,86.7,-117,-6.5
2025-12-31 12:53:00,NODO 1.22,34.49,50.72,1004.0,3896.0,86.8,-98,12.3
2025-12-31 12:53:20,NODO 1.20,31.26,65.79,1006.0,3891.0,87.2,-117,-4.8
2025-12-31 12:55:45,NODO 1.18,33.53,62.67,1005.0,3891.0,87.2,-95,13.0
2025-12-31 12:56:45,NODO 1.12,31.78,55.45,1006.0,3891.0,87.4,-105,9.0
2025-12-31 12:57:18,NODO 1.9,38.03,38.93,1006.0,3915.0,87.3,-107,6.3
2025-12-31 12:57:33,NODO 1.30,31.74,59.68,1006.0,3949.0,87.9,-112,3.8
2025-12-31 12:59:26,NODO 1.29,31.48,57.49,1004.0,3900.0,88.0,-103,5.3
2025-12-31 13:01:36,NODO 1.27,31.75,54.95,1005.0,3602.0,85.1,-90,13.8
2025-12-31 13:04:07,NODO 1.11,30.11,64.02,1004.0,3974.0,85.9,-110,5.3
2025-12-31 13:04:59,NODO 1.1,35.33,49.57,1004.0,3891.0,85.7,-106,9.0
2025-12-31 13:05:28,NODO 1.13,33.12,52.15,1005.0,3900.0,85.2,-110,5.3
2025-12-31 13:05:31,NODO 1.32,30.62,73.39,1005.0,3949.0,85.7,-116,-3.8
2025-12-31 13:06:55,NODO 1.10,31.1,58.69,1005.0,3905.0,88.7,-89,13.3
2025-12-31 13:07:21,NODO 1.25,35.9,44.43,1005.0,3915.0,88.1,-116,-2.3
2025-12-31 13:08:36,NODO 1.3,31.79,55.6,1005.0,3861.0,87.8,-106,8.3
2025-12-31 13:10:05,NODO 1.5,36.98,43.3,1005.0,3881.0,87.6,-99,10.3
2025-12-31 13:12:11,NODO 1.24,40.89,35.72,1005.0,3935.0,87.5,-114,
2025-12-31 13:12:13,NODO 1.28,32.43,68.11,1005.0,3847.0,86.9,-109,5.8
2025-12-31 13:13:38,NODO 1.8,34.5,60.87,1004.0,3900.0,86.7,-101,11.8
2025-12-31 13:14:40,NODO 1.19,39.04,37.68,1005.0,3920.0,87.3,-86,13.5
2025-12-31 13:15:38,NODO 1.15,39.06,52.76,1005.0,3871.0,87.2,-113,1.0
2025-12-31 13:16:36,NODO 1.17,33.43,50.09,1004.0,3856.0,86.4,-97,13.0
2025-12-31 13:16:47,NODO 1.6,42.39,33.49,1005.0,3886.0,86.8,-93,13.5
2025-12-31 13:16:57,NODO 1.4,34.29,49.73,1005.0,3925.0,87.1,-98,13.0
2025-12-31 13:17:20,NODO 1.21,31.24,57.94,1005.0,3861.0,86.5,-109,3.5
2025-12-31 13:17:53,NODO 1.14,33.0,57.13,1005.0,3896.0,86.7,-85,13.8
2025-12-31 13:19:27,NODO 1.26,32.52,59.25,1005.0,3891.0,87.1,-118,-8.8
2025-12-31 13:20:23,NODO 1.31,31.12,62.18,1005.0,3851.0,86.7,-110,5.3
2025-12-31 13:20:31,NODO 1.7,30.66,62.16,1005.0,3886.0,86.3,-104,10.3
2025-12-31 13:20:34,NODO 1.2,33.47,67.35,1004.0,3871.0,86.5,-90,13.8
2025-12-31 13:21:09,NODO 1.16,31.1,60.23,1005.0,3935.0,86.8,-117,-8.5
2025-12-31 13:22:57,NODO 1.22,34.63,51.51,1004.0,3896.0,86.9,-116,-1.8
2025-12-31 13:23:16,NODO 1.20,31.52,66.88,1005.0,3891.0,87.3,-112,1.8
2025-12-31 13:25:44,NODO 1.18,33.74,63.31,1004.0,3886.0,87.3,-88,14.5
2025-12-31 13:26:42,NODO 1.12,32.21,56.42,1005.0,3891.0,87.5,-103,10.3
2025-12-31 13:27:18,NODO 1.9,40.5,36.21,1005.0,3920.0,87.3,-99,12.3
2025-12-31 13:27:31,NODO 1.30,31.69,61.35,1005.0,3949.0,87.9,-113,0.5
2025-12-31 13:29:24,NODO 1.29,32.07,58.0,1004.0,3915.0,88.1,-98,12.8
2025-12-31 13:31:36,NODO 1.27,32.93,53.49,1005.0,3602.0,85.3,-99,10.3
2025-12-31 13:34:05,NODO 1.11,30.71,65.01,1003.0,3984.0,86.2,-111,3.8
2025-12-31 13:34:59,NODO 1.1,36.62,47.96,1004.0,3891.0,85.9,-116,-2.3
2025-12-31 13:35:26,NODO 1.32,31.08,74.19,1004.0,3949.0,85.9,-108,6.8
2025-12-31 13:35:29,NODO 1.13,33.7,49.87,1005.0,3900.0,85.8,-113,2.8
2025-12-31 13:36:50,NODO 1.10,31.91,56.25,1005.0,3905.0,88.8,-84,14.3
2025-12-31 13:37:20,NODO 1.25,38.04,41.57,1004.0,3915.0,88.1,-114,0.3
2025-12-31 13:38:36,NODO 1.3,32.37,56.4,1005.0,3851.0,87.7,-100,12.0
2025-12-31 13:40:05,NODO 1.5,39.64,38.05,1004.0,3886.0,87.1,-113,2.5
2025-12-31 13:42:10,NODO 1.28,32.75,66.28,1005.0,3847.0,86.5,-107,8.5
2025-12-31 13:42:10,NODO 1.24,43.15,31.28,1004.0,3935.0,86.8,-113,2.5
2025-12-31 13:43:36,NODO 1.8,35.12,57.39,1003.0,3900.0,86.7,-109,6.3
2025-12-31 13:44:39,NODO 1.19,41.77,31.99,1005.0,3925.0,87.4,-92,13.3
2025-12-31 13:45:35,NODO 1.15,38.12,52.74,1005.0,3871.0,87.3,-112,3.5
2025-12-31 13:46:32,NODO 1.17,34.4,49.18,1004.0,3861.0,87.4,-94,11.3
2025-12-31 13:46:43,NODO 1.6,44.17,29.85,1004.0,3886.0,86.9,-103,11.0
2025-12-31 13:46:52,NODO 1.4,34.68,46.34,1004.0,3935.0,87.3,-103,9.8
2025-12-31 13:47:16,NODO 1.21,31.34,51.42,1005.0,3861.0,86.6,-110,5.5
2025-12-31 13:47:49,NODO 1.14,33.33,52.67,1004.0,3896.0,86.9,-86,13.8
2025-12-31 13:49:25,NODO 1.26,33.22,53.69,1005.0,3886.0,87.1,-115,
2025-12-31 13:50:21,NODO 1.31,31.5,58.41,1005.0,3851.0,86.8,-114,1.5
2025-12-31 13:50:29,NODO 1.7,30.77,61.13,1004.0,3891.0,86.3,-103,10.5
2025-12-31 13:50:34,NODO 1.2,34.47,61.46,1004.0,3891.0,86.7,-90,13.8
2025-12-31 13:51:08,NODO 1.16,31.32,55.57,1005.0,3935.0,87.0,-113,2.5
