time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-04-09 00:23:46,Pasillo de Laboratorio - Ala Superior (E),62.1,Background Noise,53.1,53.1,0.0,0.0,100.0,0.0,0.0,46.3,50.9,56.6,-88,15.8
2026-04-09 00:23:49,Pasillo de Laboratorio (E),64.4,People,59.4,60.9,59.4,0.0,0.7,99.3,0.0,56.5,59.1,61.5,-108,7.5
2026-04-09 00:23:56,Main Lobby (E),60.3,Background Noise,43.9,43.9,0.0,0.0,100.0,0.0,0.0,40.5,43.1,45.8,-83,14.3
2026-04-09 00:24:00,Pasillo de Salones (E),61.6,Background Noise,53.4,53.4,52.2,0.0,99.7,0.3,0.0,47.8,52.1,56.5,-77,14.3
2026-04-09 00:24:31,Salón - Extremo (E),68.3,Background Noise,43.9,43.9,0.0,0.0,100.0,0.0,0.0,40.0,40.0,44.5,-77,15.5
2026-04-09 00:24:35,Salón - Uma (E),68.5,Background Noise,62.1,62.2,61.8,0.0,91.1,8.9,0.0,57.9,61.4,64.7,-94,15.3
2026-04-09 00:25:04,Pasillo de Laboratorio - Ala Inferior (E),81.1,Background Noise,68.7,68.7,0.0,0.0,100.0,0.0,0.0,66.1,68.4,70.4,-99,11.8
2026-04-09 00:28:46,Pasillo Administrativo (E),41.1,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-109,5.8
2026-04-09 00:28:47,Pasillo de Laboratorio - Ala Superior (E),63.4,Background Noise,53.2,53.2,0.0,0.0,100.0,0.0,0.0,46.5,50.8,56.8,-98,14.5
2026-04-09 00:28:49,Pasillo de Laboratorio (E),66.0,People,59.5,59.4,59.5,0.0,1.0,99.0,0.0,56.5,59.1,61.6,-107,7.5
2026-04-09 00:28:56,Main Lobby (E),57.5,Background Noise,50.0,48.9,53.4,0.0,84.5,15.5,0.0,42.1,45.9,55.0,-83,13.5
2026-04-09 00:29:00,Pasillo de Salones (E),64.2,Background Noise,53.8,53.6,57.1,57.8,95.6,3.9,0.5,48.0,52.4,56.8,-78,13.5
2026-04-09 00:29:31,Salón - Extremo (E),56.8,People,43.0,42.9,49.8,40.4,99.2,0.6,0.2,40.0,40.2,45.3,-79,15.5
2026-04-09 00:29:35,Salón - Uma (E),68.5,Background Noise,62.0,62.1,61.8,0.0,90.6,9.4,0.0,57.8,61.3,64.7,-95,14.0
2026-04-09 00:30:05,Pasillo de Laboratorio - Ala Inferior (E),72.5,Background Noise,68.6,68.6,0.0,0.0,100.0,0.0,0.0,66.1,68.4,70.5,-107,8.3
2026-04-09 00:33:46,Pasillo Administrativo (E),48.4,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-107,7.3
2026-04-09 00:33:50,Pasillo de Laboratorio - Ala Superior (E),62.0,Background Noise,53.1,53.1,0.0,0.0,100.0,0.0,0.0,46.3,50.9,56.7,-93,13.5
2026-04-09 00:33:50,Pasillo de Laboratorio (E),64.7,People,59.4,59.3,59.4,0.0,0.3,99.7,0.0,56.3,59.0,61.5,-106,8.5
2026-04-09 00:33:56,Main Lobby (E),62.9,Background Noise,52.6,52.7,52.4,0.0,73.7,26.3,0.0,48.3,51.8,55.4,-83,13.5
2026-04-09 00:34:00,Pasillo de Salones (E),60.8,Background Noise,53.6,53.5,55.1,0.0,98.7,1.3,0.0,48.2,52.4,56.6,-78,8.5
2026-04-09 00:34:31,Salón - Extremo (E),68.5,Background Noise,44.1,44.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,44.9,-79,14.5
2026-04-09 00:34:36,Salón - Uma (E),69.1,Background Noise,62.3,62.4,61.6,0.0,90.9,9.1,0.0,58.1,61.6,64.8,-94,15.0
2026-04-09 00:35:05,Pasillo de Laboratorio - Ala Inferior (E),79.4,Background Noise,68.6,68.6,68.9,0.0,99.8,0.2,0.0,66.1,68.3,70.4,-110,3.5
2026-04-09 00:38:46,Pasillo Administrativo (E),45.2,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-109,6.3
2026-04-09 00:38:47,Pasillo de Laboratorio - Ala Superior (E),61.2,Background Noise,53.3,53.3,0.0,0.0,100.0,0.0,0.0,46.4,51.0,56.8,-92,10.5
2026-04-09 00:38:49,Pasillo de Laboratorio (E),65.6,People,59.5,59.1,59.5,0.0,1.0,99.0,0.0,56.3,59.1,61.6,-107,7.0
2026-04-09 00:38:56,Main Lobby (E),55.5,Background Noise,44.7,44.7,46.0,0.0,99.7,0.3,0.0,41.6,44.1,46.9,-83,14.0
2026-04-09 00:39:01,Pasillo de Salones (E),62.8,People,53.7,53.6,57.6,54.8,97.7,2.1,0.3,47.7,52.2,56.8,-77,13.5
2026-04-09 00:39:31,Salón - Extremo (E),66.7,Background Noise,45.4,45.3,51.2,0.0,99.9,0.1,0.0,40.0,40.6,45.9,-78,14.0
2026-04-09 00:39:36,Salón - Uma (E),68.4,Background Noise,62.2,62.2,61.6,0.0,90.4,9.6,0.0,57.9,61.4,64.7,-95,14.8
2026-04-09 00:40:05,Pasillo de Laboratorio - Ala Inferior (E),73.8,Background Noise,68.6,68.6,0.0,0.0,100.0,0.0,0.0,66.0,68.4,70.3,-106,8.5
2026-04-09 00:43:46,Pasillo Administrativo (E),49.2,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-108,6.5
2026-04-09 00:43:50,Pasillo de Laboratorio - Ala Superior (E),63.7,Background Noise,53.2,53.2,0.0,0.0,100.0,0.0,0.0,46.0,51.1,56.7,-89,12.5
2026-04-09 00:43:50,Pasillo de Laboratorio (E),64.4,People,59.5,60.2,59.5,0.0,0.3,99.8,0.0,56.5,59.2,61.5,-108,7.5
2026-04-09 00:43:56,Main Lobby (E),59.9,Background Noise,45.5,45.5,51.4,0.0,99.7,0.3,0.0,41.4,44.1,47.3,-83,14.0
2026-04-09 00:44:01,Pasillo de Salones (E),62.5,Background Noise,53.6,53.5,54.1,0.0,99.4,0.6,0.0,47.8,52.1,56.7,-77,14.0
2026-04-09 00:44:31,Salón - Extremo (E),68.1,Background Noise,44.0,44.0,0.0,0.0,100.0,0.0,0.0,40.0,40.1,45.3,-81,14.0
2026-04-09 00:44:36,Salón - Uma (E),69.7,Background Noise,62.1,62.1,61.8,0.0,90.0,10.0,0.0,58.0,61.4,64.6,-94,12.0
2026-04-09 00:45:05,Pasillo de Laboratorio - Ala Inferior (E),79.1,Background Noise,68.7,68.7,0.0,0.0,100.0,0.0,0.0,66.1,68.3,70.4,-107,7.5
2026-04-09 00:48:47,Pasillo Administrativo (E),53.9,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-108,7.8
2026-04-09 00:48:50,Pasillo de Laboratorio - Ala Superior (E),61.8,Background Noise,53.1,53.1,0.0,0.0,100.0,0.0,0.0,46.1,50.7,56.8,-91,11.3
2026-04-09 00:48:50,Pasillo de Laboratorio (E),65.1,People,59.5,60.0,59.5,0.0,1.0,99.0,0.0,56.3,59.2,61.6,-108,6.5
2026-04-09 00:48:56,Main Lobby (E),62.3,Background Noise,45.3,45.2,49.3,0.0,97.4,2.6,0.0,41.3,44.1,47.7,-83,13.5
2026-04-09 00:49:01,Pasillo de Salones (E),62.6,Background Noise,53.7,53.7,55.0,0.0,99.0,1.0,0.0,48.1,52.3,56.8,-79,13.8
2026-04-09 00:49:32,Salón - Extremo (E),53.5,Background Noise,42.6,42.6,0.0,0.0,100.0,0.0,0.0,40.0,40.3,45.1,-79,14.8
2026-04-09 00:49:36,Salón - Uma (E),69.3,Background Noise,62.1,62.2,61.9,0.0,89.4,10.6,0.0,58.0,61.4,64.8,-95,15.0
2026-04-09 00:50:05,Pasillo de Laboratorio - Ala Inferior (E),77.0,Background Noise,68.6,68.6,0.0,0.0,100.0,0.0,0.0,66.1,68.3,70.3,-100,12.3
2026-04-09 00:53:47,Pasillo Administrativo (E),41.4,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-106,8.8
2026-04-09 00:53:47,Pasillo de Laboratorio - Ala Superior (E),61.4,Background Noise,53.1,53.1,0.0,0.0,100.0,0.0,0.0,46.0,50.3,56.9,-94,12.3
2026-04-09 00:53:49,Pasillo de Laboratorio (E),65.0,People,59.5,59.7,59.5,0.0,0.8,99.2,0.0,56.5,59.2,61.6,-107,7.0
2026-04-09 00:53:56,Main Lobby (E),56.2,Background Noise,46.3,46.3,48.3,0.0,99.9,0.1,0.0,43.6,45.8,48.1,-83,13.8
2026-04-09 00:54:01,Pasillo de Salones (E),62.9,Background Noise,53.8,53.7,56.2,56.6,98.7,1.0,0.3,47.9,51.8,57.0,-78,13.5
2026-04-09 00:54:32,Salón - Extremo (E),65.9,Background Noise,44.0,44.0,51.0,0.0,99.9,0.1,0.0,40.0,40.5,45.7,-80,15.0
2026-04-09 00:54:36,Salón - Uma (E),68.2,Background Noise,62.1,62.1,62.1,0.0,89.3,10.7,0.0,58.0,61.4,64.6,-95,15.3
2026-04-09 00:55:05,Pasillo de Laboratorio - Ala Inferior (E),72.6,Background Noise,68.5,68.5,0.0,0.0,100.0,0.0,0.0,65.9,68.3,70.3,-99,9.0
2026-04-09 00:58:47,Pasillo Administrativo (E),50.1,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-106,7.5
2026-04-09 00:58:48,Pasillo de Laboratorio - Ala Superior (E),62.1,Background Noise,52.9,52.9,0.0,0.0,100.0,0.0,0.0,46.3,50.5,56.4,-93,12.8
2026-04-09 00:58:49,Pasillo de Laboratorio (E),64.6,People,59.4,58.4,59.4,0.0,0.7,99.3,0.0,56.3,59.1,61.4,-107,8.0
2026-04-09 00:58:56,Main Lobby (E),62.9,Background Noise,48.0,47.9,49.2,0.0,94.6,5.4,0.0,44.3,47.2,50.0,-82,14.3
2026-04-09 00:59:01,Pasillo de Salones (E),60.5,Background Noise,53.2,53.2,53.8,0.0,99.5,0.5,0.0,47.8,51.9,56.5,-78,13.5
2026-04-09 00:59:32,Salón - Extremo (E),68.9,Background Noise,46.2,46.2,0.0,0.0,100.0,0.0,0.0,40.0,41.0,46.6,-89,15.3
2026-04-09 00:59:36,Salón - Uma (E),68.4,Background Noise,62.0,62.0,61.8,0.0,93.0,7.0,0.0,57.7,61.3,64.6,-94,15.0
2026-04-09 01:00:05,Pasillo de Laboratorio - Ala Inferior (E),76.8,Background Noise,68.6,68.6,0.0,0.0,100.0,0.0,0.0,66.1,68.3,70.4,-103,10.5
2026-04-09 01:03:47,Pasillo Administrativo (E),44.0,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-109,6.0
2026-04-09 01:03:51,Pasillo de Laboratorio - Ala Superior (E),61.1,Background Noise,53.1,53.1,0.0,0.0,100.0,0.0,0.0,46.2,51.0,56.6,-93,11.5
2026-04-09 01:03:51,Pasillo de Laboratorio (E),65.0,People,59.5,59.4,59.5,0.0,0.7,99.3,0.0,56.4,59.0,61.5,-107,5.3
2026-04-09 01:03:56,Main Lobby (E),57.3,Background Noise,46.4,46.4,46.7,0.0,98.3,1.7,0.0,41.5,45.5,49.2,-84,13.5
2026-04-09 01:04:01,Pasillo de Salones (E),68.5,People,53.8,53.6,57.8,52.8,96.8,2.9,0.3,48.1,52.4,56.7,-79,13.5
2026-04-09 01:04:32,Salón - Extremo (E),92.8,People,64.6,53.4,77.2,56.8,94.6,5.2,0.3,40.0,40.8,46.7,-82,16.0
2026-04-09 01:04:36,Salón - Uma (E),68.6,Background Noise,62.1,62.1,61.5,0.0,91.9,8.1,0.0,58.0,61.4,64.7,-93,15.3
2026-04-09 01:05:05,Pasillo de Laboratorio - Ala Inferior (E),73.2,Background Noise,68.6,68.6,0.0,0.0,100.0,0.0,0.0,66.0,68.4,70.3,-109,5.5
2026-04-09 01:08:47,Pasillo Administrativo (E),53.6,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-109,6.8
2026-04-09 01:08:48,Pasillo de Laboratorio - Ala Superior (E),61.4,Background Noise,52.9,52.9,0.0,0.0,100.0,0.0,0.0,46.3,50.4,56.5,-94,14.3
2026-04-09 01:08:50,Pasillo de Laboratorio (E),64.1,People,59.5,59.6,59.5,0.0,0.5,99.5,0.0,56.4,59.1,61.5,-105,8.5
2026-04-09 01:08:57,Main Lobby (E),62.9,Background Noise,44.3,44.3,46.0,0.0,99.8,0.2,0.0,40.9,43.4,46.2,-84,14.0
2026-04-09 01:09:01,Pasillo de Salones (E),73.3,People,54.8,54.3,60.1,59.3,95.3,4.6,0.1,48.3,52.8,57.3,-78,13.3
2026-04-09 01:09:32,Salón - Extremo (E),74.7,Background Noise,52.9,51.6,55.0,53.8,70.6,27.1,2.3,40.0,43.9,53.2,-89,15.8
2026-04-09 01:09:36,Salón - Uma (E),68.9,Background Noise,62.0,62.0,61.9,0.0,91.9,8.1,0.0,57.9,61.4,64.6,-94,14.0
2026-04-09 01:10:06,Pasillo de Laboratorio - Ala Inferior (E),78.1,Background Noise,68.6,68.6,65.6,0.0,99.8,0.2,0.0,66.1,68.3,70.4,-107,8.0
2026-04-09 01:13:47,Pasillo Administrativo (E),49.4,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-107,8.0
2026-04-09 01:13:48,Pasillo de Laboratorio - Ala Superior (E),61.4,Background Noise,53.0,53.0,0.0,0.0,100.0,0.0,0.0,46.0,50.7,56.5,-97,13.0
2026-04-09 01:13:50,Pasillo de Laboratorio (E),65.1,People,59.6,59.2,59.6,0.0,0.7,99.3,0.0,56.4,59.2,61.7,-107,8.0
2026-04-09 01:13:57,Main Lobby (E),60.5,Background Noise,44.3,44.3,44.7,0.0,99.8,0.3,0.0,41.0,43.5,46.4,-92,13.3
2026-04-09 01:14:01,Pasillo de Salones (E),61.6,Background Noise,53.9,53.9,54.9,0.0,96.1,3.9,0.0,48.2,52.7,56.9,-88,14.0
2026-04-09 01:14:32,Salón - Extremo (E),82.5,People,60.9,53.5,65.0,64.6,65.1,33.5,1.4,40.6,45.7,56.0,-87,13.8
2026-04-09 01:14:37,Salón - Uma (E),69.2,Background Noise,62.1,62.2,61.3,0.0,91.2,8.8,0.0,58.0,61.4,64.7,-92,12.3
2026-04-09 01:15:06,Pasillo de Laboratorio - Ala Inferior (E),76.3,Background Noise,68.6,68.6,68.8,0.0,99.9,0.1,0.0,66.0,68.3,70.4,-108,6.3
2026-04-09 01:18:47,Pasillo Administrativo (E),49.6,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-110,5.3
2026-04-09 01:18:51,Pasillo de Laboratorio - Ala Superior (E),62.3,Background Noise,52.9,52.9,0.0,0.0,100.0,0.0,0.0,46.2,50.3,56.8,-88,14.3
2026-04-09 01:18:51,Pasillo de Laboratorio (E),64.2,People,59.5,57.9,59.5,0.0,0.5,99.5,0.0,56.6,59.1,61.4,-107,7.5
2026-04-09 01:18:57,Main Lobby (E),68.5,People,46.8,45.0,56.7,48.3,96.2,3.7,0.2,41.2,43.9,47.1,-94,12.8
2026-04-09 01:19:02,Pasillo de Salones (E),74.2,Background Noise,55.4,54.8,58.1,66.9,89.6,10.1,0.3,48.4,53.3,57.7,-88,11.5
2026-04-09 01:19:32,Salón - Extremo (E),93.0,Vehicle,71.6,65.4,72.5,82.9,58.9,38.3,2.8,40.5,46.1,62.2,-89,14.3
2026-04-09 01:19:37,Salón - Uma (E),67.9,People,61.9,62.0,61.7,0.0,89.4,10.6,0.0,58.0,61.3,64.5,-98,14.3
2026-04-09 01:20:06,Pasillo de Laboratorio - Ala Inferior (E),78.1,Background Noise,68.6,68.6,0.0,0.0,100.0,0.0,0.0,66.1,68.3,70.3,-100,12.0
2026-04-09 01:23:47,Pasillo Administrativo (E),52.6,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-107,6.8
2026-04-09 01:23:48,Pasillo de Laboratorio - Ala Superior (E),61.4,Background Noise,52.9,52.9,0.0,0.0,100.0,0.0,0.0,46.3,50.7,56.5,-94,13.0
2026-04-09 01:23:50,Pasillo de Laboratorio (E),64.6,People,59.5,58.2,59.5,0.0,1.0,99.0,0.0,56.7,59.1,61.4,-107,8.5
2026-04-09 01:23:57,Main Lobby (E),66.1,People,45.8,44.9,52.5,0.0,95.2,4.8,0.0,41.5,44.3,47.4,-94,11.3
2026-04-09 01:24:02,Pasillo de Salones (E),60.9,Background Noise,53.6,53.6,53.3,0.0,94.8,5.2,0.0,48.2,52.3,56.7,-88,14.0
2026-04-09 01:24:33,Salón - Extremo (E),75.8,People,53.9,52.9,55.6,52.3,62.0,32.3,5.7,40.9,45.8,51.3,-89,15.8
2026-04-09 01:24:37,Salón - Uma (E),68.8,Background Noise,61.8,61.9,61.4,0.0,90.9,9.1,0.0,57.8,61.2,64.3,-94,15.3
2026-04-09 01:25:06,Pasillo de Laboratorio - Ala Inferior (E),79.4,Background Noise,68.6,68.6,66.8,0.0,99.9,0.1,0.0,66.1,68.3,70.4,-104,9.3
2026-04-09 01:28:48,Pasillo Administrativo (E),47.0,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-109,7.3
2026-04-09 01:28:48,Pasillo de Laboratorio - Ala Superior (E),63.9,Background Noise,53.1,53.1,0.0,0.0,100.0,0.0,0.0,46.1,51.0,56.7,-88,14.0
2026-04-09 01:28:50,Pasillo de Laboratorio (E),64.5,People,59.5,59.8,59.5,0.0,0.8,99.2,0.0,56.4,59.1,61.5,-107,8.0
2026-04-09 01:28:57,Main Lobby (E),66.5,People,48.3,47.6,55.1,46.8,95.7,4.0,0.3,44.4,46.8,49.6,-93,13.0
2026-04-09 01:29:02,Pasillo de Salones (E),75.1,People,54.4,53.6,59.5,56.4,93.0,6.8,0.2,48.0,52.4,56.9,-89,13.8
2026-04-09 01:29:33,Salón - Extremo (E),75.0,Background Noise,54.4,51.4,59.5,52.2,78.9,18.2,2.9,40.0,43.4,51.0,-83,11.8
2026-04-09 01:29:37,Salón - Uma (E),68.4,Background Noise,61.9,61.9,61.8,0.0,91.6,8.4,0.0,57.7,61.3,64.3,-96,13.5
2026-04-09 01:30:06,Pasillo de Laboratorio - Ala Inferior (E),74.6,Background Noise,68.5,68.5,0.0,0.0,100.0,0.0,0.0,65.9,68.3,70.3,-108,6.3
2026-04-09 01:33:48,Pasillo Administrativo (E),47.3,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-106,8.8
2026-04-09 01:33:51,Pasillo de Laboratorio - Ala Superior (E),62.2,Background Noise,53.0,53.0,0.0,0.0,100.0,0.0,0.0,46.4,50.8,56.5,-90,11.5
2026-04-09 01:33:51,Pasillo de Laboratorio (E),64.7,People,59.5,60.8,59.5,0.0,1.1,98.9,0.0,56.4,59.2,61.4,-108,7.8
2026-04-09 01:33:57,Main Lobby (E),55.8,Background Noise,46.5,46.5,0.0,0.0,100.0,0.0,0.0,43.9,46.2,48.2,-94,13.8
2026-04-09 01:34:02,Pasillo de Salones (E),60.4,Background Noise,53.7,53.7,54.1,0.0,95.8,4.2,0.0,48.0,52.7,56.6,-88,14.0
2026-04-09 01:34:33,Salón - Extremo (E),68.0,Background Noise,44.3,44.2,49.9,0.0,99.9,0.1,0.0,40.0,40.4,45.5,-86,11.8
2026-04-09 01:34:37,Salón - Uma (E),68.6,Background Noise,61.9,62.0,61.2,0.0,91.2,8.8,0.0,57.8,61.2,64.5,-95,11.8
2026-04-09 01:35:06,Pasillo de Laboratorio - Ala Inferior (E),79.8,Background Noise,68.5,68.5,68.8,0.0,99.9,0.1,0.0,66.0,68.2,70.4,-112,3.3
2026-04-09 01:38:48,Pasillo Administrativo (E),47.4,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-105,9.0
2026-04-09 01:38:48,Pasillo de Laboratorio - Ala Superior (E),64.6,Background Noise,52.9,52.9,0.0,0.0,100.0,0.0,0.0,46.1,50.3,56.5,-97,11.3
2026-04-09 01:38:50,Pasillo de Laboratorio (E),65.0,People,59.4,59.7,59.4,0.0,1.2,98.8,0.0,56.3,59.1,61.3,-107,7.8
2026-04-09 01:38:57,Main Lobby (E),53.0,Background Noise,44.9,44.9,46.0,0.0,99.7,0.3,0.0,41.3,44.2,47.3,-94,11.3
2026-04-09 01:39:02,Pasillo de Salones (E),60.3,Background Noise,53.4,53.4,53.0,0.0,97.9,2.1,0.0,48.1,52.2,56.4,-89,13.8
2026-04-09 01:39:33,Salón - Extremo (E),51.7,Background Noise,42.2,42.2,42.7,0.0,99.9,0.1,0.0,40.0,40.2,44.8,-82,15.8
2026-04-09 01:39:37,Salón - Uma (E),68.7,Background Noise,62.0,62.0,61.7,0.0,91.6,8.4,0.0,57.9,61.4,64.5,-94,10.8
2026-04-09 01:40:06,Pasillo de Laboratorio - Ala Inferior (E),72.6,Background Noise,68.5,68.5,0.0,0.0,100.0,0.0,0.0,66.0,68.3,70.3,-109,6.3
2026-04-09 01:43:48,Pasillo Administrativo (E),48.6,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-111,4.3
2026-04-09 01:43:48,Pasillo de Laboratorio - Ala Superior (E),62.7,Background Noise,53.0,53.0,0.0,0.0,100.0,0.0,0.0,46.4,50.5,56.6,-97,12.8
2026-04-09 01:43:51,Pasillo de Laboratorio (E),65.3,People,59.5,59.0,59.6,0.0,1.3,98.7,0.0,56.4,59.1,61.7,-106,7.5
2026-04-09 01:44:01,Main Lobby (E),86.3,People,56.9,47.2,66.6,44.4,90.3,9.6,0.1,41.8,44.9,49.4,-93,12.8
