time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-04-01 00:32:34,Pasillo de Salones (E),61.1,Background Noise,52.9,52.9,0.0,0.0,100.0,0.0,0.0,47.1,51.0,56.3,-78,13.8
2026-04-01 00:32:36,Pasillo Administrativo (E),48.3,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-110,5.3
2026-04-01 00:32:39,Main Lobby (E),51.3,Background Noise,44.6,44.6,44.3,0.0,99.3,0.7,0.0,41.7,44.1,46.6,-84,14.3
2026-04-01 00:32:49,Salón - Uma (E),69.6,Background Noise,62.3,62.3,62.1,0.0,92.8,7.2,0.0,58.4,61.7,64.8,-106,8.0
2026-04-01 00:32:59,Salón - Extremo (E),67.0,Background Noise,44.0,44.0,0.0,0.0,100.0,0.0,0.0,40.0,40.7,46.1,-91,10.0
2026-04-01 00:35:36,Pasillo de Laboratorio - Ala Inferior (E),80.5,Background Noise,68.5,68.5,68.8,0.0,99.9,0.1,0.0,65.9,68.1,70.2,-103,9.2
2026-04-01 00:37:22,Pasillo de Laboratorio - Ala Superior (E),60.8,Background Noise,52.7,52.7,0.0,0.0,100.0,0.0,0.0,46.2,50.4,56.4,-105,9.5
2026-04-01 00:37:24,Pasillo de Laboratorio (E),64.6,People,60.0,60.7,60.0,0.0,0.6,99.4,0.0,57.1,59.7,61.9,-108,1.0
2026-04-01 00:37:34,Pasillo de Salones (E),60.1,Background Noise,52.9,52.9,44.6,0.0,99.9,0.1,0.0,47.3,50.9,56.3,-111,3.0
2026-04-01 00:37:36,Pasillo Administrativo (E),49.4,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-113,2.3
2026-04-01 00:37:39,Main Lobby (E),60.2,Background Noise,47.6,46.9,50.1,0.0,84.8,15.3,0.0,42.8,46.3,49.5,-86,16.0
2026-04-01 00:37:49,Salón - Uma (E),68.6,Background Noise,62.4,62.4,62.2,0.0,93.3,6.7,0.0,58.5,61.8,64.9,-103,11.0
2026-04-01 00:37:59,Salón - Extremo (E),67.4,Background Noise,43.6,43.6,0.0,0.0,100.0,0.0,0.0,40.0,40.6,45.4,-97,13.0
2026-04-01 00:40:36,Pasillo de Laboratorio - Ala Inferior (E),74.2,Background Noise,68.5,68.5,0.0,0.0,100.0,0.0,0.0,65.9,68.2,70.1,-104,9.0
2026-04-01 00:42:22,Pasillo de Laboratorio - Ala Superior (E),60.6,Background Noise,52.4,52.4,0.0,0.0,100.0,0.0,0.0,46.0,50.0,56.2,-107,7.8
2026-04-01 00:42:24,Pasillo de Laboratorio (E),65.1,Background Noise,60.0,60.8,60.0,0.0,0.9,99.1,0.0,57.1,59.8,62.0,-110,4.8
2026-04-01 00:42:34,Pasillo de Salones (E),61.6,Background Noise,53.0,53.0,0.0,0.0,100.0,0.0,0.0,47.3,51.2,56.2,-112,4.8
2026-04-01 00:42:36,Pasillo Administrativo (E),46.8,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-112,2.5
2026-04-01 00:42:39,Main Lobby (E),57.5,Background Noise,48.5,48.2,50.5,0.0,89.5,10.5,0.0,42.4,47.6,51.2,-84,14.3
2026-04-01 00:42:49,Salón - Uma (E),69.7,Background Noise,62.4,62.4,61.9,0.0,93.3,6.7,0.0,58.3,61.7,64.9,-103,9.3
2026-04-01 00:42:59,Salón - Extremo (E),72.4,Background Noise,49.3,49.3,0.0,0.0,100.0,0.0,0.0,40.0,41.2,46.9,-101,8.8
2026-04-01 00:45:36,Pasillo de Laboratorio - Ala Inferior (E),79.0,Background Noise,68.5,68.5,66.4,0.0,99.9,0.1,0.0,65.9,68.2,70.3,-103,9.0
2026-04-01 00:47:22,Pasillo de Laboratorio - Ala Superior (E),60.1,Background Noise,52.7,52.7,0.0,0.0,100.0,0.0,0.0,46.2,50.2,56.3,-100,12.0
2026-04-01 00:47:25,Pasillo de Laboratorio (E),65.7,People,60.2,60.3,60.2,0.0,0.7,99.3,0.0,57.3,59.9,62.1,-107,7.8
2026-04-01 00:47:34,Pasillo de Salones (E),59.9,Background Noise,53.0,53.0,48.3,0.0,99.9,0.1,0.0,47.4,51.5,56.1,-88,14.5
2026-04-01 00:47:37,Pasillo Administrativo (E),48.7,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-119,-4.2
2026-04-01 00:47:39,Main Lobby (E),63.5,Vehicle,52.5,52.4,52.5,60.6,58.3,41.6,0.2,48.9,51.6,55.2,-85,11.3
2026-04-01 00:47:49,Salón - Uma (E),68.2,Background Noise,62.3,62.3,61.8,0.0,92.0,8.0,0.0,58.3,61.6,64.7,-104,9.8
2026-04-01 00:47:59,Salón - Extremo (E),59.0,Background Noise,44.0,44.0,0.0,0.0,100.0,0.0,0.0,40.0,41.2,46.1,-103,7.8
2026-04-01 00:50:36,Pasillo de Laboratorio - Ala Inferior (E),73.4,Background Noise,68.4,68.4,0.0,0.0,100.0,0.0,0.0,65.8,68.2,70.2,-103,11.3
2026-04-01 00:52:22,Pasillo de Laboratorio - Ala Superior (E),62.1,Background Noise,52.4,52.4,0.0,0.0,100.0,0.0,0.0,45.8,49.9,56.3,-107,6.3
2026-04-01 00:52:25,Pasillo de Laboratorio (E),65.6,People,60.2,60.5,60.2,0.0,0.7,99.3,0.0,57.3,59.9,62.1,-105,9.8
2026-04-01 00:52:34,Pasillo de Salones (E),60.3,Background Noise,53.2,53.2,0.0,0.0,100.0,0.0,0.0,47.7,51.8,56.5,-87,13.8
2026-04-01 00:52:37,Pasillo Administrativo (E),48.1,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-111,4.3
2026-04-01 00:52:39,Main Lobby (E),57.7,People,51.8,51.8,51.8,50.0,72.1,27.6,0.3,48.8,50.9,54.2,-107,5.5
2026-04-01 00:52:49,Salón - Uma (E),68.4,Background Noise,62.3,62.4,61.9,0.0,93.3,6.7,0.0,58.0,61.6,65.0,-103,10.8
2026-04-01 00:52:59,Salón - Extremo (E),58.1,Background Noise,43.1,43.1,0.0,0.0,100.0,0.0,0.0,40.0,40.3,45.4,-100,12.0
2026-04-01 00:55:36,Pasillo de Laboratorio - Ala Inferior (E),78.2,Background Noise,68.4,68.4,0.0,0.0,100.0,0.0,0.0,65.8,68.1,70.2,-103,10.5
2026-04-01 00:57:22,Pasillo de Laboratorio - Ala Superior (E),61.0,Background Noise,52.6,52.6,0.0,0.0,100.0,0.0,0.0,45.9,50.2,56.3,-100,9.2
2026-04-01 00:57:24,Pasillo de Laboratorio (E),64.8,People,60.1,61.2,60.1,0.0,0.8,99.2,0.0,57.4,59.8,61.9,-104,9.8
2026-04-01 00:57:35,Pasillo de Salones (E),61.5,Background Noise,53.0,53.0,0.0,0.0,100.0,0.0,0.0,47.4,51.2,56.2,-110,3.2
2026-04-01 00:57:37,Pasillo Administrativo (E),51.2,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-111,4.3
2026-04-01 00:57:39,Main Lobby (E),60.7,Background Noise,48.6,48.3,51.0,0.0,90.4,9.6,0.0,41.3,44.8,52.9,-108,3.5
2026-04-01 00:57:50,Salón - Uma (E),69.0,Background Noise,62.3,62.3,62.0,0.0,92.0,8.0,0.0,58.2,61.6,64.8,-103,10.8
2026-04-01 00:57:59,Salón - Extremo (E),55.0,Background Noise,42.8,42.8,0.0,0.0,100.0,0.0,0.0,40.0,40.7,45.4,-96,12.8
2026-04-01 01:00:37,Pasillo de Laboratorio - Ala Inferior (E),81.4,Background Noise,68.4,68.4,0.0,0.0,100.0,0.0,0.0,65.7,68.1,70.2,-106,8.8
2026-04-01 01:02:22,Pasillo de Laboratorio - Ala Superior (E),60.6,Background Noise,52.5,52.5,0.0,0.0,100.0,0.0,0.0,45.9,50.0,56.2,-102,8.5
2026-04-01 01:02:25,Pasillo de Laboratorio (E),65.2,People,60.2,60.6,60.2,0.0,0.9,99.1,0.0,57.4,59.9,62.2,-109,6.5
2026-04-01 01:02:35,Pasillo de Salones (E),60.7,Background Noise,53.1,53.1,0.0,0.0,100.0,0.0,0.0,47.2,51.6,56.4,-88,11.5
2026-04-01 01:02:37,Pasillo Administrativo (E),48.1,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-110,6.3
2026-04-01 01:02:40,Main Lobby (E),54.0,Background Noise,43.7,43.7,44.1,41.9,97.0,2.9,0.1,40.6,43.0,45.8,-86,16.3
2026-04-01 01:02:50,Salón - Uma (E),68.7,Background Noise,62.2,62.3,61.9,0.0,93.3,6.7,0.0,58.2,61.4,64.8,-104,10.0
2026-04-01 01:03:00,Salón - Extremo (E),51.6,Background Noise,42.7,42.7,0.0,0.0,100.0,0.0,0.0,40.0,40.7,45.7,-94,11.3
2026-04-01 01:05:37,Pasillo de Laboratorio - Ala Inferior (E),76.0,Background Noise,68.3,68.3,0.0,0.0,100.0,0.0,0.0,65.8,68.0,70.1,-102,8.0
2026-04-01 01:07:23,Pasillo de Laboratorio - Ala Superior (E),61.1,Background Noise,52.4,52.4,0.0,0.0,100.0,0.0,0.0,45.9,50.0,56.1,-103,10.5
2026-04-01 01:07:25,Pasillo de Laboratorio (E),64.8,People,60.2,59.6,60.2,0.0,0.4,99.6,0.0,57.5,59.9,62.1,-104,8.5
2026-04-01 01:07:35,Pasillo de Salones (E),60.5,Background Noise,53.0,53.0,0.0,0.0,100.0,0.0,0.0,47.4,51.3,56.3,-114,3.5
2026-04-01 01:07:37,Pasillo Administrativo (E),50.6,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-108,6.8
2026-04-01 01:07:40,Main Lobby (E),69.6,People,47.8,45.8,57.8,40.8,95.9,4.0,0.1,41.4,44.2,47.1,-83,15.8
2026-04-01 01:07:50,Salón - Uma (E),70.0,Background Noise,62.3,62.4,61.9,0.0,91.7,8.3,0.0,58.0,61.6,64.9,-106,6.8
2026-04-01 01:08:00,Salón - Extremo (E),66.4,Background Noise,44.2,44.2,0.0,0.0,100.0,0.0,0.0,40.0,40.6,45.7,-92,13.5
2026-04-01 01:10:37,Pasillo de Laboratorio - Ala Inferior (E),81.7,Background Noise,68.4,68.4,0.0,0.0,100.0,0.0,0.0,65.8,68.0,70.2,-111,4.0
2026-04-01 01:12:23,Pasillo de Laboratorio - Ala Superior (E),59.9,Background Noise,52.4,52.4,0.0,0.0,100.0,0.0,0.0,45.9,50.0,56.1,-101,8.8
2026-04-01 01:12:24,Pasillo de Laboratorio (E),65.1,People,60.1,60.4,60.1,0.0,0.6,99.4,0.0,57.2,59.9,62.0,-104,10.5
2026-04-01 01:12:35,Pasillo de Salones (E),61.9,Background Noise,53.1,53.1,0.0,0.0,100.0,0.0,0.0,47.4,51.6,56.3,-112,2.2
2026-04-01 01:12:37,Pasillo Administrativo (E),50.1,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-110,5.5
2026-04-01 01:12:40,Main Lobby (E),63.2,People,44.8,44.0,53.9,0.0,97.8,2.2,0.0,40.7,43.4,46.0,-84,14.5
2026-04-01 01:12:50,Salón - Uma (E),68.7,People,62.3,62.3,62.1,0.0,91.8,8.2,0.0,57.9,61.6,64.8,-104,9.3
2026-04-01 01:13:00,Salón - Extremo (E),56.1,Background Noise,42.7,42.7,0.0,0.0,100.0,0.0,0.0,40.0,40.5,45.2,-99,11.8
2026-04-01 01:15:37,Pasillo de Laboratorio - Ala Inferior (E),73.0,Background Noise,68.3,68.3,0.0,0.0,100.0,0.0,0.0,65.7,68.1,70.3,-105,8.2
2026-04-01 01:17:23,Pasillo de Laboratorio - Ala Superior (E),61.8,Background Noise,52.5,52.5,0.0,0.0,100.0,0.0,0.0,45.8,49.9,56.3,-103,9.2
2026-04-01 01:17:25,Pasillo de Laboratorio (E),65.3,People,60.0,59.3,60.0,0.0,1.3,98.7,0.0,57.1,59.8,61.9,-104,9.5
2026-04-01 01:17:35,Pasillo de Salones (E),60.5,Background Noise,53.0,53.0,0.0,0.0,100.0,0.0,0.0,47.3,51.0,56.3,-87,13.5
2026-04-01 01:17:37,Pasillo Administrativo (E),46.7,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-113,2.8
2026-04-01 01:17:40,Main Lobby (E),60.9,Background Noise,43.9,43.9,44.3,0.0,97.9,2.1,0.0,40.4,43.2,46.1,-86,11.5
2026-04-01 01:17:50,Salón - Uma (E),69.0,People,62.1,62.1,61.9,0.0,90.3,9.7,0.0,57.8,61.5,64.8,-103,10.8
2026-04-01 01:18:00,Salón - Extremo (E),51.0,Background Noise,42.5,42.5,0.0,0.0,100.0,0.0,0.0,40.0,40.4,45.2,-93,13.3
2026-04-01 01:20:37,Pasillo de Laboratorio - Ala Inferior (E),79.1,Background Noise,68.3,68.3,0.0,0.0,100.0,0.0,0.0,65.7,68.0,70.1,-103,9.2
