time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-02-01 00:17:20,Salón - Uma,62.1,Background Noise,56.3,56.3,55.9,0.0,98.0,2.0,0.0,53.5,56.0,58.2,-104,9.5
2026-02-01 00:19:39,Pasillo Administrativo,56.7,Background Noise,55.8,55.8,0.0,0.0,100.0,0.0,0.0,55.8,55.8,55.8,-117,-5.8
2026-02-01 00:20:09,Salón - Extremo,52.8,Background Noise,45.9,45.9,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.7,-93,13.3
2026-02-01 00:21:11,Pasillo de Laboratorio,51.4,Background Noise,43.9,43.9,0.0,0.0,100.0,0.0,0.0,40.0,40.3,50.1,-87,13.5
2026-02-01 00:21:24,Main Lobby,50.5,Background Noise,45.9,45.9,40.3,0.0,99.9,0.1,0.0,40.3,40.8,50.5,-90,13.3
2026-02-01 00:22:17,Pasillo de Salones,54.7,Background Noise,49.5,49.5,0.0,0.0,100.0,0.0,0.0,40.3,50.4,52.1,-88,14.3
2026-02-01 00:24:39,Pasillo Administrativo,56.4,Background Noise,56.4,56.4,0.0,0.0,100.0,0.0,0.0,56.4,56.4,56.4,-112,2.3
2026-02-01 00:25:09,Salón - Extremo,52.4,Background Noise,46.4,46.4,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.8,-89,13.3
2026-02-01 00:26:12,Pasillo de Laboratorio,51.7,Background Noise,45.8,45.8,40.2,0.0,99.8,0.2,0.0,40.1,40.6,50.6,-86,13.8
2026-02-01 00:26:24,Main Lobby,40.8,Background Noise,40.7,40.7,40.8,0.0,99.8,0.2,0.0,40.1,40.8,40.8,-89,13.0
2026-02-01 00:27:17,Pasillo de Salones,55.4,Background Noise,49.6,49.6,0.0,0.0,100.0,0.0,0.0,40.4,50.4,52.1,-88,14.3
2026-02-01 00:27:20,Salón - Uma,61.7,Background Noise,56.2,56.2,55.9,0.0,98.2,1.8,0.0,53.5,55.8,58.2,-111,3.5
2026-02-01 00:30:09,Salón - Extremo,52.3,Background Noise,46.7,46.7,0.0,0.0,100.0,0.0,0.0,40.1,40.7,50.9,-89,13.5
2026-02-01 00:31:12,Pasillo de Laboratorio,51.4,Background Noise,44.2,44.2,0.0,0.0,100.0,0.0,0.0,40.0,40.4,50.1,-86,14.0
2026-02-01 00:31:24,Main Lobby,50.1,Background Noise,43.2,43.2,40.3,0.0,99.6,0.4,0.0,40.1,40.2,50.1,-89,13.5
2026-02-01 00:32:17,Pasillo de Salones,54.4,Background Noise,49.5,49.5,0.0,0.0,100.0,0.0,0.0,40.3,50.4,52.0,-88,14.0
2026-02-01 00:32:21,Salón - Uma,61.1,Background Noise,56.2,56.2,56.1,0.0,97.3,2.7,0.0,53.4,55.9,58.2,-98,12.8
2026-02-01 00:34:39,Pasillo Administrativo,57.9,Background Noise,57.9,57.9,0.0,0.0,100.0,0.0,0.0,57.9,57.9,57.9,-114,
2026-02-01 00:35:09,Salón - Extremo,52.6,Background Noise,46.3,46.3,0.0,0.0,100.0,0.0,0.0,40.1,40.7,50.7,-92,13.8
2026-02-01 00:36:12,Pasillo de Laboratorio,51.8,Background Noise,44.7,44.7,40.6,0.0,99.8,0.2,0.0,40.1,40.6,50.5,-87,14.0
2026-02-01 00:36:24,Main Lobby,50.1,Background Noise,50.1,50.1,0.0,0.0,100.0,0.0,0.0,50.1,50.1,50.1,-89,11.3
2026-02-01 00:37:17,Pasillo de Salones,54.9,Background Noise,49.6,49.6,0.0,0.0,100.0,0.0,0.0,40.3,50.4,51.9,-89,11.8
2026-02-01 00:37:20,Salón - Uma,61.3,Background Noise,56.2,56.2,55.9,0.0,97.2,2.8,0.0,53.5,55.8,58.1,-102,11.3
2026-02-01 00:39:39,Pasillo Administrativo,57.9,Background Noise,57.1,57.1,0.0,0.0,100.0,0.0,0.0,57.1,57.1,57.1,-114,0.3
2026-02-01 00:40:09,Salón - Extremo,52.9,Background Noise,46.1,46.1,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.8,-90,13.5
2026-02-01 00:41:12,Pasillo de Laboratorio,52.0,Background Noise,45.1,45.1,0.0,0.0,100.0,0.0,0.0,40.0,40.5,50.3,-87,13.5
2026-02-01 00:41:24,Main Lobby,50.1,Background Noise,48.6,48.6,0.0,0.0,100.0,0.0,0.0,40.0,50.1,50.1,-89,13.5
2026-02-01 00:42:17,Pasillo de Salones,54.6,Background Noise,49.6,49.6,0.0,0.0,100.0,0.0,0.0,40.3,50.4,52.1,-89,13.8
2026-02-01 00:42:21,Salón - Uma,61.1,Background Noise,56.2,56.2,56.1,0.0,96.7,3.2,0.0,53.5,55.8,58.2,-106,8.3
2026-02-01 00:44:39,Pasillo Administrativo,57.7,Background Noise,57.7,57.7,0.0,0.0,100.0,0.0,0.0,57.7,57.7,57.7,-117,-5.5
2026-02-01 00:45:09,Salón - Extremo,53.0,Background Noise,46.6,46.6,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.7,-89,13.5
2026-02-01 00:46:12,Pasillo de Laboratorio,51.9,Background Noise,46.4,46.4,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.5,-86,14.0
2026-02-01 00:46:24,Main Lobby,50.7,Background Noise,48.8,48.8,49.3,0.0,99.7,0.3,0.0,40.3,50.4,50.4,-90,13.3
2026-02-01 00:47:17,Pasillo de Salones,54.7,Background Noise,49.5,49.5,0.0,0.0,100.0,0.0,0.0,40.3,50.4,52.2,-90,13.5
2026-02-01 00:47:21,Salón - Uma,61.8,Background Noise,56.3,56.3,56.1,0.0,97.3,2.7,0.0,53.5,55.9,58.2,-100,11.8
2026-02-01 00:49:40,Pasillo Administrativo,57.7,Background Noise,57.4,57.4,0.0,0.0,100.0,0.0,0.0,57.4,57.4,57.4,-117,-4.0
2026-02-01 00:50:10,Salón - Extremo,53.1,Background Noise,46.3,46.3,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.7,-94,11.0
2026-02-01 00:51:12,Pasillo de Laboratorio,52.2,Background Noise,44.1,44.1,0.0,0.0,100.0,0.0,0.0,40.0,40.2,50.4,-86,14.0
2026-02-01 00:51:24,Main Lobby,40.7,Background Noise,40.3,40.3,40.3,0.0,99.9,0.1,0.0,40.1,40.3,40.5,-89,14.0
2026-02-01 00:52:17,Pasillo de Salones,55.4,Background Noise,49.4,49.4,0.0,0.0,100.0,0.0,0.0,40.3,50.3,52.0,-88,14.3
2026-02-01 00:52:21,Salón - Uma,63.6,Background Noise,56.2,56.2,56.0,0.0,98.1,1.9,0.0,53.4,55.8,58.2,-108,4.0
2026-02-01 00:54:40,Pasillo Administrativo,58.5,Background Noise,56.3,56.3,0.0,0.0,100.0,0.0,0.0,56.3,56.3,56.3,-117,-10.3
2026-02-01 00:55:10,Salón - Extremo,53.5,Background Noise,46.5,46.5,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.8,-94,13.8
2026-02-01 00:56:12,Pasillo de Laboratorio,51.7,Background Noise,46.0,46.0,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.6,-86,13.3
2026-02-01 00:56:24,Main Lobby,51.7,Background Noise,43.5,43.4,44.8,0.0,93.5,6.5,0.0,40.0,40.3,50.1,-90,13.0
2026-02-01 00:57:17,Pasillo de Salones,54.8,Background Noise,49.6,49.6,0.0,0.0,100.0,0.0,0.0,40.3,50.4,52.2,-89,14.0
2026-02-01 00:57:21,Salón - Uma,61.1,Background Noise,56.1,56.1,56.8,0.0,97.3,2.7,0.0,53.5,55.7,58.1,-106,7.0
2026-02-01 00:59:40,Pasillo Administrativo,57.3,Background Noise,55.0,55.0,0.0,0.0,100.0,0.0,0.0,55.0,55.0,55.0,-115,-0.3
2026-02-01 01:00:10,Salón - Extremo,52.0,Background Noise,46.3,46.3,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.8,-91,13.5
2026-02-01 01:01:12,Pasillo de Laboratorio,52.0,Background Noise,44.3,44.3,0.0,0.0,100.0,0.0,0.0,40.2,40.5,50.2,-88,13.8
2026-02-01 01:01:24,Main Lobby,53.3,Background Noise,49.7,49.7,49.8,50.3,94.0,5.7,0.2,40.5,50.5,51.5,-89,13.8
2026-02-01 01:02:18,Pasillo de Salones,55.2,Background Noise,49.6,49.6,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.2,-88,14.0
2026-02-01 01:02:18,Salón - Uma,61.8,Background Noise,56.2,56.2,56.1,0.0,98.1,1.9,0.0,53.5,55.8,58.1,-104,9.3
2026-02-01 01:04:40,Pasillo Administrativo,57.0,Background Noise,57.0,57.0,0.0,0.0,100.0,0.0,0.0,57.0,57.0,57.0,-117,-9.0
2026-02-01 01:05:10,Salón - Extremo,53.2,Background Noise,46.4,46.4,0.0,0.0,100.0,0.0,0.0,40.1,40.7,50.8,-89,13.0
2026-02-01 01:06:13,Pasillo de Laboratorio,51.1,Background Noise,46.9,46.9,0.0,0.0,100.0,0.0,0.0,40.1,40.8,50.8,-86,11.8
2026-02-01 01:06:25,Main Lobby,40.6,Background Noise,40.3,40.3,0.0,0.0,100.0,0.0,0.0,40.0,40.3,40.6,-90,13.5
2026-02-01 01:07:18,Pasillo de Salones,54.7,Background Noise,49.5,49.5,0.0,0.0,100.0,0.0,0.0,40.3,50.4,52.1,-88,14.3
2026-02-01 01:07:21,Salón - Uma,61.5,Background Noise,56.3,56.3,56.6,0.0,96.6,3.4,0.0,53.6,56.0,58.3,-102,9.5
2026-02-01 01:09:40,Pasillo Administrativo,59.1,Background Noise,51.2,51.2,0.0,0.0,100.0,0.0,0.0,51.1,51.1,51.1,-115,-3.0
2026-02-01 01:10:10,Salón - Extremo,52.3,Background Noise,46.2,46.2,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.6,-91,13.8
2026-02-01 01:11:13,Pasillo de Laboratorio,52.2,Background Noise,45.1,45.1,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.5,-86,13.8
2026-02-01 01:11:25,Main Lobby,40.5,Background Noise,40.5,40.5,40.5,0.0,99.8,0.2,0.0,40.5,40.5,40.5,-90,13.8
2026-02-01 01:12:18,Pasillo de Salones,54.9,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,40.3,50.4,52.2,-78,10.0
2026-02-01 01:12:22,Salón - Uma,60.7,Background Noise,56.2,56.1,56.5,0.0,97.7,2.2,0.0,53.4,55.7,58.1,-98,12.5
2026-02-01 01:14:40,Pasillo Administrativo,58.9,Background Noise,55.9,55.9,0.0,0.0,100.0,0.0,0.0,55.9,55.9,55.9,-116,-4.8
2026-02-01 01:15:10,Salón - Extremo,52.9,Background Noise,46.6,46.6,0.0,0.0,100.0,0.0,0.0,40.1,40.7,50.7,-93,13.0
2026-02-01 01:16:13,Pasillo de Laboratorio,51.2,Background Noise,45.4,45.4,0.0,0.0,100.0,0.0,0.0,40.2,40.6,50.2,-86,14.0
2026-02-01 01:16:25,Main Lobby,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-89,12.0
2026-02-01 01:17:18,Pasillo de Salones,55.0,Background Noise,49.5,49.5,0.0,0.0,100.0,0.0,0.0,40.3,50.4,52.0,-77,14.0
2026-02-01 01:17:22,Salón - Uma,63.2,Background Noise,56.2,56.2,55.4,0.0,98.2,1.8,0.0,53.4,55.8,58.1,-103,10.8
2026-02-01 01:19:42,Pasillo Administrativo,58.6,Background Noise,56.6,56.6,0.0,0.0,100.0,0.0,0.0,56.6,56.6,56.6,-114,-0.5
2026-02-01 01:20:10,Salón - Extremo,52.6,Background Noise,46.4,46.4,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.7,-89,13.8
2026-02-01 01:21:13,Pasillo de Laboratorio,51.2,Background Noise,45.4,45.4,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.6,-87,14.0
2026-02-01 01:21:25,Main Lobby,40.5,Background Noise,40.5,40.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-88,14.0
2026-02-01 01:22:18,Pasillo de Salones,54.7,Background Noise,49.5,49.5,0.0,0.0,100.0,0.0,0.0,40.3,50.4,52.1,-78,14.0
2026-02-01 01:22:22,Salón - Uma,61.9,Background Noise,56.4,56.4,56.5,0.0,98.1,1.9,0.0,53.6,56.0,58.4,-106,8.8
2026-02-01 01:24:43,Pasillo Administrativo,58.3,Background Noise,56.6,56.6,0.0,0.0,100.0,0.0,0.0,56.6,56.6,56.6,-111,-1.0
2026-02-01 01:25:10,Salón - Extremo,52.3,Background Noise,46.3,46.3,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.7,-91,13.8
2026-02-01 01:26:13,Pasillo de Laboratorio,51.3,Background Noise,44.0,44.0,40.3,0.0,99.8,0.2,0.0,40.1,40.4,50.2,-87,11.5
2026-02-01 01:26:25,Main Lobby,50.2,Background Noise,42.5,42.5,0.0,0.0,100.0,0.0,0.0,40.5,40.5,40.5,-90,13.8
2026-02-01 01:27:18,Pasillo de Salones,55.6,Background Noise,49.5,49.5,0.0,0.0,100.0,0.0,0.0,40.3,50.4,52.1,-77,14.5
2026-02-01 01:27:22,Salón - Uma,63.4,Background Noise,56.2,56.2,56.4,0.0,97.4,2.6,0.0,53.5,55.8,58.2,-105,9.3
2026-02-01 01:29:41,Pasillo Administrativo,58.4,Background Noise,56.3,56.3,0.0,0.0,100.0,0.0,0.0,56.3,56.3,56.3,-111,3.5
2026-02-01 01:30:11,Salón - Extremo,52.1,Background Noise,46.0,46.0,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.6,-87,13.3
2026-02-01 01:31:16,Pasillo de Laboratorio,51.7,Background Noise,44.5,44.5,40.1,0.0,99.8,0.2,0.0,40.1,40.4,50.3,-87,13.3
2026-02-01 01:31:25,Main Lobby,50.2,Background Noise,46.5,46.5,0.0,0.0,100.0,0.0,0.0,40.1,40.1,50.1,-90,13.3
2026-02-01 01:32:18,Pasillo de Salones,55.3,Background Noise,49.4,49.4,0.0,0.0,100.0,0.0,0.0,40.3,50.3,52.0,-78,13.5
2026-02-01 01:32:22,Salón - Uma,61.9,Background Noise,56.2,56.2,55.7,0.0,97.9,2.1,0.0,53.4,55.7,58.1,-106,8.0
2026-02-01 01:35:11,Salón - Extremo,53.3,Background Noise,46.3,46.3,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.7,-94,11.3
2026-02-01 01:36:13,Pasillo de Laboratorio,51.8,Background Noise,44.0,44.0,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.2,-87,13.5
2026-02-01 01:36:25,Main Lobby,40.9,Background Noise,40.4,40.4,0.0,0.0,100.0,0.0,0.0,40.1,40.5,40.6,-90,14.0
2026-02-01 01:37:18,Pasillo de Salones,54.8,Background Noise,49.4,49.4,0.0,0.0,100.0,0.0,0.0,40.3,50.3,52.0,-78,13.5
2026-02-01 01:37:22,Salón - Uma,64.6,Background Noise,56.2,56.2,56.0,0.0,96.1,3.9,0.0,53.4,55.8,58.2,-105,9.0
2026-02-01 01:40:11,Salón - Extremo,52.5,Background Noise,46.2,46.2,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.7,-89,13.5
2026-02-01 01:41:13,Pasillo de Laboratorio,51.8,Background Noise,44.7,44.7,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.2,-88,13.8
2026-02-01 01:41:26,Main Lobby,40.2,Background Noise,40.1,40.1,40.0,0.0,99.8,0.2,0.0,40.0,40.0,40.2,-90,13.3
2026-02-01 01:42:19,Pasillo de Salones,56.0,Background Noise,49.6,49.6,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.2,-78,13.5
2026-02-01 01:42:22,Salón - Uma,62.4,Background Noise,56.1,56.2,55.5,0.0,97.7,2.3,0.0,53.4,55.8,58.1,-103,10.5
2026-02-01 01:44:41,Pasillo Administrativo,56.0,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-110,4.0
2026-02-01 01:45:11,Salón - Extremo,53.2,Background Noise,46.4,46.4,0.0,0.0,100.0,0.0,0.0,40.1,40.7,50.7,-88,13.8
2026-02-01 01:46:14,Pasillo de Laboratorio,52.4,Background Noise,45.3,45.3,0.0,0.0,100.0,0.0,0.0,40.0,40.5,50.2,-86,13.8
2026-02-01 01:46:26,Main Lobby,50.6,Background Noise,40.3,40.3,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-89,13.5
2026-02-01 01:47:19,Pasillo de Salones,54.8,Background Noise,49.4,49.4,0.0,0.0,100.0,0.0,0.0,40.3,50.3,51.9,-77,14.5
2026-02-01 01:47:22,Salón - Uma,63.3,Background Noise,56.2,56.2,56.2,0.0,97.9,2.1,0.0,53.4,55.7,58.2,-111,3.5
2026-02-01 01:49:41,Pasillo Administrativo,58.1,Background Noise,56.0,56.0,0.0,0.0,100.0,0.0,0.0,56.0,56.0,56.0,-116,-6.0
2026-02-01 01:50:11,Salón - Extremo,53.5,Background Noise,45.8,45.8,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.6,-94,13.0
2026-02-01 01:51:14,Pasillo de Laboratorio,52.9,Background Noise,44.0,44.0,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.2,-86,14.0
2026-02-01 01:51:26,Main Lobby,40.2,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.2,40.2,40.2,-89,13.8
2026-02-01 01:52:22,Pasillo de Salones,55.0,Background Noise,49.6,49.6,0.0,0.0,100.0,0.0,0.0,40.3,50.4,52.3,-78,13.8
2026-02-01 01:52:22,Salón - Uma,62.0,Background Noise,56.1,56.1,56.0,0.0,97.5,2.5,0.0,53.4,55.7,58.1,-106,6.8
2026-02-01 01:55:11,Salón - Extremo,52.8,Background Noise,46.4,46.4,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.8,-95,13.8
2026-02-01 01:56:14,Pasillo de Laboratorio,51.6,Background Noise,45.1,45.1,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.5,-86,13.8
2026-02-01 01:56:26,Main Lobby,50.5,Background Noise,47.5,47.5,0.0,0.0,100.0,0.0,0.0,40.2,40.2,50.5,-89,11.8
2026-02-01 01:57:19,Pasillo de Salones,54.9,Background Noise,49.8,49.8,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.1,-78,14.0
2026-02-01 01:57:20,Salón - Uma,60.6,Background Noise,56.1,56.2,55.9,0.0,98.3,1.7,0.0,53.3,55.8,58.2,-98,12.5
2026-02-01 01:59:41,Pasillo Administrativo,57.5,Background Noise,55.7,55.7,0.0,0.0,100.0,0.0,0.0,55.7,55.7,55.7,-112,-5.8
2026-02-01 02:00:11,Salón - Extremo,52.7,Background Noise,45.9,45.9,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.8,-90,12.5
2026-02-01 02:01:14,Pasillo de Laboratorio,52.3,Background Noise,45.0,45.0,40.4,0.0,99.8,0.2,0.0,40.1,40.4,50.2,-86,13.5
2026-02-01 02:01:26,Main Lobby,50.5,Background Noise,46.9,46.9,40.6,0.0,99.9,0.1,0.0,40.6,40.6,50.5,-89,13.8
2026-02-01 02:02:19,Pasillo de Salones,54.9,Background Noise,49.5,49.5,0.0,0.0,100.0,0.0,0.0,40.3,50.4,52.1,-78,10.5
2026-02-01 02:02:20,Salón - Uma,64.3,Background Noise,56.1,56.2,55.6,0.0,98.1,1.9,0.0,53.4,55.8,58.1,-107,7.3
2026-02-01 02:04:42,Pasillo Administrativo,56.3,Background Noise,56.3,56.3,0.0,0.0,100.0,0.0,0.0,56.3,56.3,56.3,-114,0.3
2026-02-01 02:05:12,Salón - Extremo,52.0,Background Noise,46.3,46.3,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.8,-92,13.5
2026-02-01 02:06:14,Pasillo de Laboratorio,51.6,Background Noise,45.6,45.6,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.6,-87,13.5
2026-02-01 02:06:26,Main Lobby,50.5,Background Noise,41.7,41.7,0.0,0.0,100.0,0.0,0.0,40.1,40.3,40.9,-90,13.3
2026-02-01 02:07:19,Pasillo de Salones,54.6,Background Noise,49.4,49.4,0.0,0.0,100.0,0.0,0.0,40.2,50.3,52.2,-78,13.5
2026-02-01 02:07:23,Salón - Uma,61.3,Background Noise,56.3,56.3,56.6,0.0,97.9,2.1,0.0,53.5,55.9,58.2,-104,9.8
2026-02-01 02:09:42,Pasillo Administrativo,58.8,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.3,40.3,40.3,-115,-1.5
2026-02-01 02:10:12,Salón - Extremo,52.7,Background Noise,46.8,46.8,0.0,0.0,100.0,0.0,0.0,40.1,40.7,50.7,-89,13.5
2026-02-01 02:11:14,Pasillo de Laboratorio,53.1,Background Noise,44.4,44.4,0.0,0.0,100.0,0.0,0.0,40.0,40.5,50.1,-87,13.8
2026-02-01 02:11:26,Main Lobby,40.9,Background Noise,40.3,40.3,0.0,0.0,100.0,0.0,0.0,40.1,40.3,40.5,-89,12.8
2026-02-01 02:12:19,Pasillo de Salones,54.7,Background Noise,49.5,49.5,0.0,0.0,100.0,0.0,0.0,40.3,50.4,52.1,-78,13.5
2026-02-01 02:12:23,Salón - Uma,64.1,Background Noise,56.3,56.3,56.4,0.0,97.8,2.2,0.0,53.5,55.9,58.3,-101,9.8
2026-02-01 02:14:42,Pasillo Administrativo,56.6,Background Noise,56.6,56.6,0.0,0.0,100.0,0.0,0.0,56.6,56.6,56.6,-114,-3.0
2026-02-01 02:15:12,Salón - Extremo,52.8,Background Noise,46.4,46.4,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.7,-91,13.3
2026-02-01 02:16:14,Pasillo de Laboratorio,51.2,Background Noise,46.8,46.8,40.4,0.0,99.8,0.2,0.0,40.1,40.6,50.6,-87,13.5
2026-02-01 02:16:26,Main Lobby,40.8,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.2,40.8,40.8,-90,13.0
2026-02-01 02:17:19,Pasillo de Salones,55.3,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.2,-79,12.5
2026-02-01 02:17:23,Salón - Uma,63.2,Background Noise,56.2,56.2,56.1,0.0,98.6,1.4,0.0,53.3,55.8,58.2,-99,11.3
2026-02-01 02:20:12,Salón - Extremo,52.5,Background Noise,46.1,46.1,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.7,-92,11.5
2026-02-01 02:21:14,Pasillo de Laboratorio,51.7,Background Noise,45.3,45.3,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.3,-86,13.5
2026-02-01 02:21:27,Main Lobby,40.7,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.1,40.1,40.7,-90,13.3
2026-02-01 02:22:20,Pasillo de Salones,55.3,Background Noise,49.4,49.4,0.0,0.0,100.0,0.0,0.0,40.3,50.4,52.2,-78,9.0
2026-02-01 02:22:23,Salón - Uma,62.8,Background Noise,56.2,56.2,55.9,0.0,96.9,3.1,0.0,53.5,55.8,58.0,-101,10.8
2026-02-01 02:24:42,Pasillo Administrativo,57.7,Background Noise,57.7,57.7,57.7,0.0,99.9,0.1,0.0,57.7,57.7,57.7,-111,4.5
2026-02-01 02:25:12,Salón - Extremo,52.5,Background Noise,46.6,46.6,0.0,0.0,100.0,0.0,0.0,40.1,40.7,50.9,-89,13.5
2026-02-01 02:26:15,Pasillo de Laboratorio,52.0,Background Noise,46.4,46.4,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.7,-86,11.8
2026-02-01 02:26:30,Main Lobby,40.1,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.1,40.1,40.1,-90,13.5
2026-02-01 02:27:20,Pasillo de Salones,54.5,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.1,-77,14.3
