time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-04-08 00:13:24,Pasillo de Salones (E),61.7,Background Noise,53.0,52.9,54.2,58.1,97.8,1.8,0.3,47.4,51.2,56.2,-79,13.3
2026-04-08 00:13:54,Salón - Extremo (E),70.9,Vehicle,46.5,44.9,44.3,69.1,99.8,0.1,0.2,40.0,40.1,45.6,-93,13.0
2026-04-08 00:13:59,Salón - Uma (E),68.1,Background Noise,62.1,62.1,61.8,0.0,92.3,7.7,0.0,58.1,61.4,64.6,-92,15.0
2026-04-08 00:14:29,Pasillo de Laboratorio - Ala Inferior (E),80.4,Background Noise,68.5,68.5,0.0,0.0,100.0,0.0,0.0,65.8,68.1,70.3,-101,11.0
2026-04-08 00:18:10,Pasillo Administrativo (E),75.5,Background Noise,46.8,46.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,41.4,-96,12.5
2026-04-08 00:18:13,Pasillo de Laboratorio - Ala Superior (E),62.4,Background Noise,53.5,53.5,0.0,0.0,100.0,0.0,0.0,46.6,51.6,56.7,-106,9.0
2026-04-08 00:18:13,Pasillo de Laboratorio (E),64.5,People,60.0,59.8,60.0,0.0,0.6,99.4,0.0,56.9,59.7,62.1,-107,0.3
2026-04-08 00:18:20,Main Lobby (E),55.0,People,44.1,43.5,47.2,0.0,89.0,11.0,0.0,40.2,43.0,46.5,-83,13.5
2026-04-08 00:18:24,Pasillo de Salones (E),60.9,Background Noise,53.2,53.1,55.1,0.0,93.3,6.7,0.0,47.4,51.7,56.5,-78,14.3
2026-04-08 00:18:55,Salón - Extremo (E),62.3,Background Noise,43.3,43.3,0.0,0.0,100.0,0.0,0.0,40.0,40.7,45.5,-90,14.0
2026-04-08 00:18:59,Salón - Uma (E),68.5,Background Noise,62.4,62.3,62.7,0.0,86.5,13.5,0.0,58.4,61.7,64.8,-92,12.5
2026-04-08 00:19:29,Pasillo de Laboratorio - Ala Inferior (E),73.2,Background Noise,68.4,68.4,0.0,0.0,100.0,0.0,0.0,65.9,68.2,70.2,-107,7.5
2026-04-08 00:23:10,Pasillo Administrativo (E),81.1,Background Noise,51.1,51.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,41.5,-103,10.3
2026-04-08 00:23:10,Pasillo de Laboratorio - Ala Superior (E),63.0,Background Noise,53.3,53.3,0.0,0.0,100.0,0.0,0.0,46.6,51.1,56.7,-108,7.0
2026-04-08 00:23:15,Pasillo de Laboratorio (E),64.6,People,60.0,60.1,60.0,0.0,0.4,99.6,0.0,56.9,59.7,62.0,-110,5.8
2026-04-08 00:23:20,Main Lobby (E),64.2,People,45.1,43.5,52.8,0.0,94.0,6.0,0.0,40.0,42.7,46.0,-92,13.5
2026-04-08 00:23:24,Pasillo de Salones (E),61.5,Background Noise,52.8,52.8,52.4,0.0,99.8,0.3,0.0,47.1,50.9,56.2,-78,11.3
2026-04-08 00:23:55,Salón - Extremo (E),59.3,Background Noise,42.7,42.7,47.3,0.0,99.9,0.1,0.0,40.0,40.4,45.1,-91,14.3
2026-04-08 00:23:59,Salón - Uma (E),69.5,Background Noise,62.6,62.6,62.4,0.0,93.9,6.1,0.0,58.3,61.8,65.2,-92,15.8
2026-04-08 00:24:29,Pasillo de Laboratorio - Ala Inferior (E),77.0,Background Noise,68.4,68.4,0.0,0.0,100.0,0.0,0.0,65.8,68.0,70.2,-102,12.0
2026-04-08 00:28:10,Pasillo Administrativo (E),79.8,Background Noise,50.7,50.7,0.0,0.0,100.0,0.0,0.0,40.0,40.0,41.1,-106,7.8
2026-04-08 00:28:11,Pasillo de Laboratorio - Ala Superior (E),61.3,Background Noise,53.4,53.4,0.0,0.0,100.0,0.0,0.0,46.2,51.4,56.8,-104,4.0
2026-04-08 00:28:12,Pasillo de Laboratorio (E),65.2,People,60.0,58.9,60.0,0.0,0.5,99.5,0.0,56.9,59.7,61.9,-99,12.5
2026-04-08 00:28:20,Main Lobby (E),50.3,Background Noise,42.9,42.9,44.2,0.0,99.1,0.9,0.0,40.0,42.2,45.2,-93,13.3
2026-04-08 00:28:24,Pasillo de Salones (E),60.5,Background Noise,52.7,52.7,47.8,0.0,99.9,0.1,0.0,47.3,51.0,56.0,-78,14.5
2026-04-08 00:28:55,Salón - Extremo (E),67.0,Background Noise,44.2,44.1,58.7,0.0,99.9,0.1,0.0,40.0,40.4,45.5,-92,11.5
2026-04-08 00:28:59,Salón - Uma (E),69.2,Background Noise,62.3,62.3,62.2,0.0,93.3,6.7,0.0,58.1,61.6,64.9,-92,15.3
2026-04-08 00:29:29,Pasillo de Laboratorio - Ala Inferior (E),72.9,Background Noise,68.4,68.4,68.9,0.0,99.8,0.2,0.0,65.8,68.2,70.2,-98,14.3
2026-04-08 00:33:10,Pasillo Administrativo (E),78.7,Background Noise,49.1,49.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,41.3,-96,10.0
2026-04-08 00:33:14,Pasillo de Laboratorio - Ala Superior (E),61.9,Background Noise,53.3,53.3,0.0,0.0,100.0,0.0,0.0,46.8,51.2,56.7,-105,8.3
2026-04-08 00:33:14,Pasillo de Laboratorio (E),65.5,People,59.7,59.8,59.7,0.0,0.4,99.6,0.0,56.7,59.4,61.6,-98,12.5
2026-04-08 00:33:20,Main Lobby (E),50.6,Background Noise,45.0,45.0,43.9,0.0,99.6,0.4,0.0,41.5,44.6,47.3,-94,13.3
2026-04-08 00:33:24,Pasillo de Salones (E),63.1,Background Noise,53.1,53.1,57.7,0.0,99.4,0.6,0.0,47.2,51.4,56.4,-77,14.3
2026-04-08 00:33:55,Salón - Extremo (E),72.7,Background Noise,47.8,47.2,56.7,42.3,98.2,1.8,0.1,40.0,40.8,46.2,-93,13.3
2026-04-08 00:33:59,Salón - Uma (E),69.5,Background Noise,62.3,62.3,62.2,0.0,92.1,7.9,0.0,58.1,61.6,64.8,-92,15.3
2026-04-08 00:34:29,Pasillo de Laboratorio - Ala Inferior (E),76.3,Background Noise,68.3,68.3,0.0,0.0,100.0,0.0,0.0,66.0,68.1,70.1,-109,6.3
2026-04-08 00:38:13,Pasillo Administrativo (E),79.9,Background Noise,50.8,50.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,41.6,-96,11.5
2026-04-08 00:38:13,Pasillo de Laboratorio - Ala Superior (E),61.6,Background Noise,53.4,53.4,0.0,0.0,100.0,0.0,0.0,46.2,51.1,56.8,-92,11.3
2026-04-08 00:38:13,Pasillo de Laboratorio (E),64.4,People,59.8,59.8,59.8,0.0,0.6,99.4,0.0,56.7,59.5,61.9,-101,12.0
2026-04-08 00:38:20,Main Lobby (E),53.7,Background Noise,46.6,46.6,0.0,0.0,100.0,0.0,0.0,44.2,46.3,48.3,-93,13.3
2026-04-08 00:38:25,Pasillo de Salones (E),59.9,Background Noise,52.9,52.9,54.4,0.0,98.6,1.4,0.0,47.4,51.2,56.3,-78,14.3
2026-04-08 00:38:55,Salón - Extremo (E),51.7,Background Noise,42.6,42.6,43.4,0.0,99.9,0.1,0.0,40.0,40.6,45.5,-94,13.3
2026-04-08 00:38:59,Salón - Uma (E),69.6,Background Noise,62.3,62.3,62.2,0.0,93.6,6.4,0.0,58.2,61.7,64.8,-91,15.5
2026-04-08 00:39:30,Pasillo de Laboratorio - Ala Inferior (E),73.3,Background Noise,68.5,68.5,69.8,0.0,99.9,0.1,0.0,65.9,68.3,70.3,-102,10.3
2026-04-08 00:43:11,Pasillo Administrativo (E),75.3,Background Noise,47.0,47.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,41.5,-99,10.8
2026-04-08 00:43:11,Pasillo de Laboratorio - Ala Superior (E),60.7,Background Noise,53.2,53.2,0.0,0.0,100.0,0.0,0.0,46.4,51.2,56.7,-89,14.3
2026-04-08 00:43:13,Pasillo de Laboratorio (E),64.6,People,59.8,59.3,59.8,0.0,0.9,99.1,0.0,57.0,59.5,61.7,-100,12.3
2026-04-08 00:43:21,Main Lobby (E),51.0,Background Noise,43.6,43.7,43.0,0.0,99.5,0.5,0.0,40.0,42.9,45.9,-93,11.5
2026-04-08 00:43:25,Pasillo de Salones (E),70.0,Background Noise,53.3,53.2,56.6,0.0,97.5,2.5,0.0,47.5,51.2,56.2,-78,14.0
2026-04-08 00:43:55,Salón - Extremo (E),74.3,Background Noise,50.0,49.9,57.5,0.0,99.8,0.3,0.0,40.0,41.3,47.5,-90,13.8
2026-04-08 00:44:00,Salón - Uma (E),68.6,Background Noise,62.2,62.2,61.6,0.0,92.5,7.5,0.0,58.1,61.5,64.7,-91,15.8
2026-04-08 00:44:30,Pasillo de Laboratorio - Ala Inferior (E),73.1,Background Noise,68.3,68.3,62.8,0.0,99.9,0.1,0.0,65.8,68.1,70.1,-99,11.5
2026-04-08 00:48:13,Pasillo Administrativo (E),79.3,Background Noise,50.2,50.2,0.0,0.0,100.0,0.0,0.0,40.0,40.0,41.1,-96,11.0
2026-04-08 00:48:13,Pasillo de Laboratorio - Ala Superior (E),61.7,Background Noise,53.2,53.2,0.0,0.0,100.0,0.0,0.0,46.4,51.2,56.6,-90,13.3
2026-04-08 00:48:13,Pasillo de Laboratorio (E),64.5,People,59.8,60.8,59.7,0.0,0.7,99.3,0.0,56.9,59.4,61.8,-100,12.3
2026-04-08 00:48:21,Main Lobby (E),49.6,Background Noise,43.2,43.2,42.8,0.0,97.6,2.4,0.0,40.0,42.6,45.4,-94,13.5
2026-04-08 00:48:25,Pasillo de Salones (E),60.2,Background Noise,52.7,52.7,52.1,0.0,99.8,0.2,0.0,47.2,50.7,56.1,-79,14.3
2026-04-08 00:48:55,Salón - Extremo (E),58.5,Background Noise,43.8,43.8,0.0,0.0,100.0,0.0,0.0,40.0,40.7,46.0,-88,14.0
2026-04-08 00:49:00,Salón - Uma (E),69.2,Background Noise,62.3,62.3,62.0,0.0,93.8,6.2,0.0,58.2,61.5,64.9,-90,11.8
2026-04-08 00:49:30,Pasillo de Laboratorio - Ala Inferior (E),78.9,Background Noise,68.3,68.3,0.0,0.0,100.0,0.0,0.0,65.6,68.1,70.2,-109,6.3
2026-04-08 00:53:11,Pasillo Administrativo (E),74.1,Background Noise,46.2,46.2,0.0,0.0,100.0,0.0,0.0,40.0,40.0,41.3,-101,11.0
2026-04-08 00:53:15,Pasillo de Laboratorio - Ala Superior (E),61.1,Background Noise,53.2,53.2,0.0,0.0,100.0,0.0,0.0,46.2,51.0,56.7,-96,12.3
2026-04-08 00:53:15,Pasillo de Laboratorio (E),64.1,People,59.7,58.8,59.8,0.0,1.2,98.8,0.0,56.8,59.5,61.7,-99,12.0
2026-04-08 00:53:21,Main Lobby (E),52.6,Background Noise,43.5,43.5,43.5,0.0,99.2,0.8,0.0,40.1,42.8,45.6,-93,13.3
2026-04-08 00:53:25,Pasillo de Salones (E),60.2,Background Noise,52.6,52.6,53.0,55.6,98.2,1.7,0.2,47.2,50.7,56.0,-77,14.0
2026-04-08 00:53:55,Salón - Extremo (E),70.8,Background Noise,45.6,45.6,47.4,40.0,99.6,0.3,0.1,40.0,40.7,45.9,-95,11.5
2026-04-08 00:54:00,Salón - Uma (E),68.9,Background Noise,62.1,62.2,61.9,0.0,93.9,6.1,0.0,57.8,61.5,64.8,-92,14.3
2026-04-08 00:54:30,Pasillo de Laboratorio - Ala Inferior (E),73.3,Background Noise,68.4,68.4,0.0,0.0,100.0,0.0,0.0,65.8,68.1,70.1,-102,7.3
2026-04-08 00:58:11,Pasillo Administrativo (E),75.1,Background Noise,47.6,47.6,0.0,0.0,100.0,0.0,0.0,40.0,40.0,41.3,-96,11.3
2026-04-08 00:58:11,Pasillo de Laboratorio - Ala Superior (E),61.9,Background Noise,53.5,53.5,0.0,0.0,100.0,0.0,0.0,46.4,51.3,57.1,-94,13.3
2026-04-08 00:58:13,Pasillo de Laboratorio (E),64.5,People,59.8,59.7,59.8,0.0,0.5,99.5,0.0,56.8,59.5,61.8,-99,12.3
2026-04-08 00:58:21,Main Lobby (E),50.3,Background Noise,43.2,43.2,43.6,0.0,98.6,1.4,0.0,40.1,42.5,45.6,-94,12.5
2026-04-08 00:58:25,Pasillo de Salones (E),60.6,Background Noise,52.7,52.7,55.5,0.0,99.8,0.2,0.0,47.1,50.8,56.0,-78,14.3
2026-04-08 00:58:56,Salón - Extremo (E),51.2,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.0,40.4,45.1,-95,13.5
2026-04-08 00:59:00,Salón - Uma (E),69.0,People,62.2,62.2,62.1,0.0,94.3,5.7,0.0,58.0,61.5,64.6,-92,15.8
2026-04-08 00:59:30,Pasillo de Laboratorio - Ala Inferior (E),76.6,Background Noise,68.5,68.5,0.0,0.0,100.0,0.0,0.0,65.9,68.2,70.2,-100,11.5
2026-04-08 01:03:11,Pasillo Administrativo (E),75.3,Background Noise,47.2,47.2,0.0,0.0,100.0,0.0,0.0,40.0,40.0,41.3,-100,12.0
2026-04-08 01:03:14,Pasillo de Laboratorio - Ala Superior (E),61.8,Background Noise,53.1,53.1,0.0,0.0,100.0,0.0,0.0,46.6,50.9,56.4,-96,12.8
2026-04-08 01:03:14,Pasillo de Laboratorio (E),64.6,People,59.7,59.5,59.7,0.0,0.6,99.4,0.0,56.8,59.5,61.8,-100,10.3
2026-04-08 01:03:21,Main Lobby (E),55.2,Background Noise,43.9,43.9,47.8,0.0,99.3,0.7,0.0,40.6,43.1,46.1,-94,11.3
2026-04-08 01:03:25,Pasillo de Salones (E),62.1,Background Noise,52.9,52.9,0.0,0.0,100.0,0.0,0.0,47.1,51.2,56.1,-77,10.0
2026-04-08 01:03:56,Salón - Extremo (E),62.0,Background Noise,44.3,44.2,52.2,0.0,99.9,0.1,0.0,40.0,40.9,46.0,-92,13.3
2026-04-08 01:04:00,Salón - Uma (E),68.6,Background Noise,62.2,62.2,61.4,0.0,94.2,5.8,0.0,58.0,61.5,64.8,-93,13.8
2026-04-08 01:04:30,Pasillo de Laboratorio - Ala Inferior (E),72.2,Background Noise,68.4,68.4,0.0,0.0,100.0,0.0,0.0,66.0,68.1,70.3,-103,9.5
2026-04-08 01:08:12,Pasillo Administrativo (E),75.3,Background Noise,46.1,46.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,41.2,-97,12.8
2026-04-08 01:08:12,Pasillo de Laboratorio - Ala Superior (E),60.8,Background Noise,53.3,53.3,0.0,0.0,100.0,0.0,0.0,46.5,51.4,56.7,-98,12.8
2026-04-08 01:08:13,Pasillo de Laboratorio (E),65.4,People,59.7,59.1,59.7,0.0,1.1,98.9,0.0,56.8,59.4,61.7,-97,12.8
2026-04-08 01:08:21,Main Lobby (E),62.1,People,46.3,46.1,53.2,0.0,99.0,1.0,0.0,43.6,45.7,47.9,-92,13.3
2026-04-08 01:08:25,Pasillo de Salones (E),61.1,Background Noise,52.9,52.9,47.7,0.0,99.8,0.2,0.0,47.4,51.0,56.2,-78,14.3
2026-04-08 01:08:56,Salón - Extremo (E),51.2,Background Noise,42.5,42.5,0.0,0.0,100.0,0.0,0.0,40.0,40.2,45.4,-90,13.3
2026-04-08 01:09:00,Salón - Uma (E),67.8,Background Noise,62.1,62.2,61.5,0.0,92.8,7.2,0.0,58.0,61.5,64.7,-91,15.3
2026-04-08 01:09:30,Pasillo de Laboratorio - Ala Inferior (E),73.4,Background Noise,68.4,68.4,69.3,0.0,99.9,0.1,0.0,65.9,68.1,70.2,-105,8.8
2026-04-08 01:13:11,Pasillo Administrativo (E),90.0,Background Noise,59.3,59.3,0.0,0.0,100.0,0.0,0.0,40.0,40.0,41.4,-108,7.0
2026-04-08 01:13:12,Pasillo de Laboratorio - Ala Superior (E),64.8,Background Noise,53.5,53.5,0.0,0.0,100.0,0.0,0.0,46.4,51.2,56.9,-96,12.8
2026-04-08 01:13:14,Pasillo de Laboratorio (E),65.3,People,59.7,59.0,59.8,0.0,0.9,99.1,0.0,56.8,59.4,61.7,-98,13.0
2026-04-08 01:13:21,Main Lobby (E),54.3,Background Noise,46.4,46.3,49.3,0.0,98.7,1.3,0.0,42.5,46.1,48.4,-93,13.3
2026-04-08 01:13:25,Pasillo de Salones (E),59.8,Background Noise,52.9,52.9,53.9,0.0,99.7,0.3,0.0,47.2,51.1,56.2,-77,14.8
2026-04-08 01:13:56,Salón - Extremo (E),57.4,Background Noise,42.6,42.6,0.0,0.0,100.0,0.0,0.0,40.0,40.3,45.1,-93,12.8
2026-04-08 01:14:00,Salón - Uma (E),68.0,Background Noise,62.2,62.2,61.7,0.0,92.5,7.5,0.0,57.9,61.5,64.8,-92,15.0
2026-04-08 01:14:30,Pasillo de Laboratorio - Ala Inferior (E),80.9,Background Noise,68.3,68.3,0.0,0.0,100.0,0.0,0.0,65.8,68.1,70.1,-110,4.5
2026-04-08 01:18:11,Pasillo Administrativo (E),68.4,Background Noise,42.5,42.5,40.0,0.0,99.9,0.1,0.0,40.0,40.0,41.5,-97,13.0
2026-04-08 01:18:12,Pasillo de Laboratorio - Ala Superior (E),60.4,Background Noise,53.3,53.3,0.0,0.0,100.0,0.0,0.0,46.6,51.6,56.7,-96,13.0
2026-04-08 01:18:14,Pasillo de Laboratorio (E),64.7,People,59.9,60.0,59.9,0.0,0.7,99.3,0.0,57.0,59.5,61.8,-99,12.3
2026-04-08 01:18:21,Main Lobby (E),52.1,Background Noise,43.4,43.3,45.6,0.0,99.0,1.0,0.0,40.2,42.8,45.4,-93,13.0
2026-04-08 01:18:26,Pasillo de Salones (E),61.0,Background Noise,52.8,52.8,53.7,0.0,99.7,0.3,0.0,46.9,50.7,56.2,-79,14.0
2026-04-08 01:18:56,Salón - Extremo (E),64.0,Background Noise,44.2,44.2,0.0,0.0,100.0,0.0,0.0,40.0,40.6,45.3,-88,14.0
2026-04-08 01:19:00,Salón - Uma (E),68.7,Background Noise,62.2,62.2,62.8,0.0,93.6,6.4,0.0,58.0,61.5,64.8,-91,14.0
2026-04-08 01:19:31,Pasillo de Laboratorio - Ala Inferior (E),73.2,Background Noise,68.4,68.4,0.0,0.0,100.0,0.0,0.0,65.9,68.1,70.1,-103,10.3
2026-04-08 01:23:13,Pasillo Administrativo (E),80.2,Background Noise,50.1,50.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,41.2,-102,10.5
2026-04-08 01:23:13,Pasillo de Laboratorio - Ala Superior (E),61.9,Background Noise,53.0,53.0,0.0,0.0,100.0,0.0,0.0,46.6,50.2,56.6,-93,12.8
2026-04-08 01:23:14,Pasillo de Laboratorio (E),64.4,People,59.9,59.2,59.9,0.0,1.1,98.9,0.0,56.9,59.6,61.8,-99,12.5
2026-04-08 01:23:21,Main Lobby (E),49.4,Background Noise,43.1,43.1,0.0,0.0,100.0,0.0,0.0,40.0,42.5,45.3,-93,13.3
2026-04-08 01:23:26,Pasillo de Salones (E),64.8,Background Noise,52.8,52.8,51.3,0.0,99.7,0.3,0.0,47.0,50.7,56.2,-78,14.0
2026-04-08 01:23:56,Salón - Extremo (E),55.2,Background Noise,42.7,42.7,43.0,50.8,99.4,0.3,0.3,40.0,40.2,45.3,-96,13.0
2026-04-08 01:24:01,Salón - Uma (E),68.4,Background Noise,62.1,62.2,61.9,0.0,93.5,6.5,0.0,57.9,61.4,64.7,-90,14.3
2026-04-08 01:24:31,Pasillo de Laboratorio - Ala Inferior (E),76.5,Background Noise,68.4,68.4,0.0,0.0,100.0,0.0,0.0,65.8,68.2,70.2,-107,7.3
2026-04-08 01:28:11,Pasillo Administrativo (E),65.9,Background Noise,41.8,41.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,41.0,-96,10.0
2026-04-08 01:28:12,Pasillo de Laboratorio - Ala Superior (E),61.9,Background Noise,53.3,53.3,0.0,0.0,100.0,0.0,0.0,46.1,51.0,56.8,-89,14.0
2026-04-08 01:28:14,Pasillo de Laboratorio (E),66.4,People,59.9,60.3,59.9,0.0,0.7,99.3,0.0,57.0,59.5,61.9,-100,12.3
2026-04-08 01:28:22,Main Lobby (E),51.3,Background Noise,43.0,43.0,46.5,0.0,99.9,0.1,0.0,40.0,42.4,45.1,-95,13.5
2026-04-08 01:28:26,Pasillo de Salones (E),60.6,Background Noise,52.5,52.5,51.0,0.0,99.9,0.1,0.0,47.0,50.8,55.9,-78,14.3
2026-04-08 01:28:56,Salón - Extremo (E),56.3,People,42.4,42.3,51.8,0.0,99.8,0.2,0.0,40.0,40.1,45.0,-90,14.0
2026-04-08 01:29:01,Salón - Uma (E),69.2,Background Noise,62.1,62.1,62.0,0.0,94.6,5.4,0.0,58.2,61.4,64.6,-90,11.8
2026-04-08 01:29:31,Pasillo de Laboratorio - Ala Inferior (E),72.6,Background Noise,68.4,68.4,0.0,0.0,100.0,0.0,0.0,65.6,68.2,70.3,-97,12.3
2026-04-08 01:33:11,Pasillo Administrativo (E),79.5,Background Noise,49.4,49.4,0.0,0.0,100.0,0.0,0.0,40.0,40.0,41.0,-99,12.0
2026-04-08 01:33:15,Pasillo de Laboratorio - Ala Superior (E),60.7,Background Noise,53.1,53.1,0.0,0.0,100.0,0.0,0.0,46.6,51.1,56.5,-91,13.8
2026-04-08 01:33:15,Pasillo de Laboratorio (E),64.3,People,59.8,59.7,59.8,0.0,0.8,99.2,0.0,56.8,59.4,62.0,-98,12.3
2026-04-08 01:33:22,Main Lobby (E),65.7,People,46.4,43.5,58.1,0.0,96.7,3.3,0.0,40.0,42.5,46.0,-94,13.5
2026-04-08 01:33:26,Pasillo de Salones (E),61.9,Background Noise,52.9,52.9,50.2,0.0,99.8,0.3,0.0,47.3,50.9,56.2,-79,12.5
2026-04-08 01:33:56,Salón - Extremo (E),81.7,People,53.3,49.2,70.1,66.9,98.7,1.3,0.1,40.0,40.7,45.6,-99,10.3
2026-04-08 01:34:01,Salón - Uma (E),70.3,Background Noise,62.2,62.2,61.7,0.0,92.7,7.3,0.0,57.9,61.4,64.7,-92,14.5
2026-04-08 01:34:31,Pasillo de Laboratorio - Ala Inferior (E),75.8,Background Noise,68.4,68.4,66.4,0.0,99.9,0.1,0.0,65.8,68.1,70.2,-100,10.0
2026-04-08 01:38:14,Pasillo Administrativo (E),71.0,Background Noise,43.8,43.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,41.5,-96,13.3
2026-04-08 01:38:14,Pasillo de Laboratorio - Ala Superior (E),60.8,Background Noise,53.2,53.2,0.0,0.0,100.0,0.0,0.0,46.6,51.0,56.7,-91,11.8
2026-04-08 01:38:14,Pasillo de Laboratorio (E),66.1,People,60.0,59.5,60.0,0.0,0.8,99.2,0.0,56.8,59.7,62.0,-99,12.3
2026-04-08 01:38:22,Main Lobby (E),55.6,People,44.9,44.7,50.2,0.0,98.8,1.2,0.0,40.7,44.1,47.3,-93,13.0
2026-04-08 01:38:26,Pasillo de Salones (E),60.0,Background Noise,52.9,52.9,53.5,0.0,98.8,1.2,0.0,47.3,51.2,56.2,-78,12.0
2026-04-08 01:38:57,Salón - Extremo (E),87.3,Background Noise,60.9,57.6,70.6,64.6,93.5,5.9,0.6,40.0,41.5,48.1,-99,12.0
2026-04-08 01:39:01,Salón - Uma (E),69.5,Background Noise,62.1,62.2,61.7,0.0,92.3,7.7,0.0,58.0,61.5,64.7,-92,15.3
2026-04-08 01:39:31,Pasillo de Laboratorio - Ala Inferior (E),72.7,Background Noise,68.3,68.3,0.0,0.0,100.0,0.0,0.0,65.7,68.0,70.1,-100,11.3
2026-04-08 01:43:12,Pasillo Administrativo (E),74.5,Background Noise,45.8,45.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.9,-97,11.3
2026-04-08 01:43:12,Pasillo de Laboratorio - Ala Superior (E),61.8,Background Noise,53.0,53.0,0.0,0.0,100.0,0.0,0.0,46.2,50.6,56.6,-94,13.5
2026-04-08 01:43:14,Pasillo de Laboratorio (E),64.7,People,59.9,59.0,59.9,0.0,1.0,99.0,0.0,57.1,59.6,61.8,-99,10.8
2026-04-08 01:43:22,Main Lobby (E),53.0,Background Noise,46.9,46.9,46.8,0.0,99.9,0.1,0.0,44.6,46.6,48.6,-94,11.3
