time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-09-25 01:09:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026228140000.0,2034-03-17 17:09:00,-93,10.0
2026-09-25 01:10:03,32862-710,32862710,805.964,0.0,3.68,2026228200000.0,2034-03-17 17:10:00,-99,9.8
2026-09-25 01:11:27,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026228260000.0,2034-03-17 17:11:00,-83,9.5
2026-09-25 01:12:51,mt-08-b-33430231,33430231,0.425,0.0,3.26,2026221360000.0,2034-03-17 15:16:00,-103,7.8
2026-09-25 01:18:04,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790299080000.0,2026-09-25 01:18:00,-99,10.0
2026-09-25 01:24:03,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026229040000.0,2034-03-17 17:24:00,-103,8.8
2026-09-25 01:25:03,32862-710,32862710,805.964,0.0,3.68,2026229100000.0,2034-03-17 17:25:00,-106,2.2
2026-09-25 01:26:21,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026229160000.0,2034-03-17 17:26:00,-84,9.5
2026-09-25 01:28:24,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790299680000.0,2026-09-25 01:28:00,-91,11.0
2026-09-25 01:32:13,mt-b-08-33430417,33430417,19.722,0.0,3.64,1790299920000.0,2026-09-25 01:32:00,-97,9.8
2026-09-25 01:33:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790299980000.0,2026-09-25 01:33:00,-97,9.0
2026-09-25 01:39:03,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026229940000.0,2034-03-17 17:39:00,-108,5.0
2026-09-25 01:40:03,32862-710,32862710,805.964,0.0,3.68,2026230000000.0,2034-03-17 17:40:00,-97,9.0
2026-09-25 01:41:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026230060000.0,2034-03-17 17:41:00,-83,9.2
2026-09-25 01:41:33,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790300460000.0,2026-09-25 01:41:00,-95,7.2
2026-09-25 01:42:55,mt-08-b-33430231,33430231,0.425,0.0,3.26,2026223160000.0,2034-03-17 15:46:00,-102,8.2
2026-09-25 01:45:13,Prueba_laboratorio,33430245,158.782,0.0,3.64,1790300700000.0,2026-09-25 01:45:00,-99,9.2
2026-09-25 01:48:04,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790300880000.0,2026-09-25 01:48:00,-105,7.2
2026-09-25 01:54:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026230840000.0,2034-03-17 17:54:00,-98,9.5
2026-09-25 01:55:03,32862-710,32862710,805.964,0.0,3.68,2026230900000.0,2034-03-17 17:55:00,-99,8.8
2026-09-25 01:56:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026230960000.0,2034-03-17 17:56:00,-83,9.8
2026-09-25 01:56:30,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790301360000.0,2026-09-25 01:56:00,-95,10.0
2026-09-25 02:00:15,Prueba_laboratorio,33430245,158.782,0.0,3.62,1790301600000.0,2026-09-25 02:00:00,-99,9.2
2026-09-25 02:02:09,mt-b-08-33430417,33430417,19.722,0.0,3.64,1790301720000.0,2026-09-25 02:02:00,-96,8.8
2026-09-25 02:03:03,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790301780000.0,2026-09-25 02:03:00,-118,-1.2
2026-09-25 02:11:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026231860000.0,2034-03-17 18:11:00,-87,10.0
2026-09-25 02:11:10,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790302260000.0,2026-09-25 02:11:00,-93,11.5
2026-09-25 02:24:31,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026232640000.0,2034-03-17 18:24:00,-101,9.8
2026-09-25 02:25:25,32862-710,32862710,805.964,0.0,3.68,2026232700000.0,2034-03-17 18:25:00,-87,7.5
2026-09-25 02:28:10,mt-08-b-33430231,33430231,0.425,0.0,3.28,2026225860000.0,2034-03-17 16:31:00,-103,8.2
2026-09-25 02:28:11,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790303280000.0,2026-09-25 02:28:00,-90,10.5
2026-09-25 02:32:59,mt-08-b-33430233,33430233,0.045,0.0,3.7,2026232400000.0,2034-03-17 18:20:00,-95,10.0
2026-09-25 02:33:29,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790303580000.0,2026-09-25 02:33:00,-97,10.2
2026-09-25 02:39:03,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026233540000.0,2034-03-17 18:39:00,-95,10.2
2026-09-25 02:40:03,32862-710,32862710,805.964,0.0,3.68,2026233600000.0,2034-03-17 18:40:00,-87,9.8
2026-09-25 02:41:16,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790304060000.0,2026-09-25 02:41:00,-97,10.0
2026-09-25 02:43:03,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790304180000.0,2026-09-25 02:43:00,-88,10.2
2026-09-25 02:48:04,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790304480000.0,2026-09-25 02:48:00,-105,6.5
2026-09-25 02:54:03,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026234440000.0,2034-03-17 18:54:00,-105,9.2
2026-09-25 02:55:03,32862-710,32862710,805.964,0.0,3.68,2026234500000.0,2034-03-17 18:55:00,-105,7.5
2026-09-25 02:58:04,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790305080000.0,2026-09-25 02:58:00,-100,8.5
2026-09-25 03:03:03,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790305380000.0,2026-09-25 03:03:00,-103,8.0
2026-09-25 03:06:27,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790305560000.0,2026-09-25 03:06:00,-99,10.2
2026-09-25 03:09:03,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026235340000.0,2034-03-17 19:09:00,-105,7.2
2026-09-25 03:10:03,32862-710,32862710,805.964,0.0,3.68,2026235400000.0,2034-03-17 19:10:00,-97,9.8
2026-09-25 03:18:23,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790306280000.0,2026-09-25 03:18:00,-107,8.8
2026-09-25 03:21:13,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790306460000.0,2026-09-25 03:21:00,-107,4.8
2026-09-25 03:24:03,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026236240000.0,2034-03-17 19:24:00,-110,4.5
2026-09-25 03:25:03,32862-710,32862710,805.964,0.0,3.68,2026236300000.0,2034-03-17 19:25:00,-99,9.0
2026-09-25 03:33:04,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790307180000.0,2026-09-25 03:33:00,-105,7.2
2026-09-25 03:36:08,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790307360000.0,2026-09-25 03:36:00,-103,8.8
2026-09-25 03:39:03,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026237140000.0,2034-03-17 19:39:00,-114,-3.8
2026-09-25 03:40:03,32862-710,32862710,805.964,0.0,3.68,2026237200000.0,2034-03-17 19:40:00,-98,9.2
2026-09-25 03:41:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026237260000.0,2034-03-17 19:41:00,-82,10.0
2026-09-25 03:43:15,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790307780000.0,2026-09-25 03:43:00,-90,10.2
2026-09-25 03:48:04,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790308080000.0,2026-09-25 03:48:00,-101,8.8
2026-09-25 03:51:09,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790308260000.0,2026-09-25 03:51:00,-105,6.2
2026-09-25 03:54:03,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026238040000.0,2034-03-17 19:54:00,-115,1.8
2026-09-25 03:55:03,32862-710,32862710,805.964,0.0,3.68,2026238100000.0,2034-03-17 19:55:00,-112,5.0
2026-09-25 03:56:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026238160000.0,2034-03-17 19:56:00,-90,9.5
2026-09-25 03:57:55,mt-08-b-33430231,33430231,0.425,0.0,3.28,2026231260000.0,2034-03-17 18:01:00,-99,9.2
2026-09-25 04:03:11,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790308980000.0,2026-09-25 04:03:00,-113,5.0
2026-09-25 04:09:03,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026238940000.0,2034-03-17 20:09:00,-113,4.0
2026-09-25 04:11:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026239060000.0,2034-03-17 20:11:00,-97,9.5
2026-09-25 04:12:43,mt-08-b-33430231,33430231,0.425,0.0,3.28,2026232160000.0,2034-03-17 18:16:00,-103,8.5
2026-09-25 04:14:30,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026239240000.0,2034-03-17 20:14:00,-86,9.8
2026-09-25 04:18:04,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790309880000.0,2026-09-25 04:18:00,-101,9.5
2026-09-25 04:20:31,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790310000000.0,2026-09-25 04:20:00,-100,8.8
2026-09-25 04:24:03,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026239840000.0,2034-03-17 20:24:00,-114,0.2
2026-09-25 04:26:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026239960000.0,2034-03-17 20:26:00,-96,7.2
2026-09-25 04:27:48,mt-08-b-33430231,33430231,0.425,0.0,3.28,2026233060000.0,2034-03-17 18:31:00,-105,9.0
2026-09-25 04:32:59,mt-08-b-33430233,33430233,0.045,0.0,3.7,2026239600000.0,2034-03-17 20:20:00,-101,9.5
2026-09-25 04:33:04,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790310780000.0,2026-09-25 04:33:00,-104,8.2
2026-09-25 04:39:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026240740000.0,2034-03-17 20:39:00,-102,9.0
2026-09-25 04:41:29,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026240860000.0,2034-03-17 20:41:00,-82,8.0
2026-09-25 04:42:49,mt-08-b-33430231,33430231,0.425,0.0,3.28,2026233960000.0,2034-03-17 18:46:00,-102,7.8
2026-09-25 04:48:03,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790311680000.0,2026-09-25 04:48:00,-107,8.0
2026-09-25 04:55:09,32862-710,32862710,805.964,0.0,3.68,2026241700000.0,2034-03-17 20:55:00,-90,9.8
2026-09-25 04:56:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026241760000.0,2034-03-17 20:56:00,-85,10.0
2026-09-25 04:56:30,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790312160000.0,2026-09-25 04:56:00,-93,9.5
2026-09-25 05:05:09,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790312700000.0,2026-09-25 05:05:00,-100,9.0
2026-09-25 05:06:31,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790312760000.0,2026-09-25 05:06:00,-113,4.5
2026-09-25 05:09:28,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026242540000.0,2034-03-17 21:09:00,-97,9.0
2026-09-25 05:10:03,32862-710,32862710,805.964,0.0,3.68,2026242600000.0,2034-03-17 21:10:00,-90,7.5
2026-09-25 05:11:09,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790313060000.0,2026-09-25 05:11:00,-93,9.0
2026-09-25 05:11:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026242660000.0,2034-03-17 21:11:00,-82,9.8
2026-09-25 05:18:10,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790313480000.0,2026-09-25 05:18:00,-105,8.2
2026-09-25 05:24:03,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026243440000.0,2034-03-17 21:24:00,-93,9.2
2026-09-25 05:25:03,32862-710,32862710,805.964,0.0,3.68,2026243500000.0,2034-03-17 21:25:00,-112,3.2
2026-09-25 05:26:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026243560000.0,2034-03-17 21:26:00,-82,7.8
2026-09-25 05:26:09,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790313960000.0,2026-09-25 05:26:00,-95,9.0
2026-09-25 05:28:25,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790314080000.0,2026-09-25 05:28:00,-89,6.8
2026-09-25 05:37:25,mt-b-08-33430397,33430397,18.042,0.01,3.68,1790314620000.0,2026-09-25 05:37:00,-91,9.0
2026-09-25 05:39:03,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026244340000.0,2034-03-17 21:39:00,-109,6.0
2026-09-25 05:40:14,32862-710,32862710,805.964,0.0,3.68,2026244400000.0,2034-03-17 21:40:00,-96,9.2
2026-09-25 05:41:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026244460000.0,2034-03-17 21:41:00,-85,8.8
2026-09-25 05:43:04,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790314980000.0,2026-09-25 05:43:00,-93,11.0
2026-09-25 05:52:09,mt-b-08-33430397,33430397,18.061,0.088,3.7,1790315520000.0,2026-09-25 05:52:00,-96,9.5
2026-09-25 05:54:03,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026245240000.0,2034-03-17 21:54:00,-111,5.0
2026-09-25 05:56:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026245360000.0,2034-03-17 21:56:00,-87,9.8
2026-09-25 05:56:10,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790315760000.0,2026-09-25 05:56:00,-92,9.5
2026-09-25 05:57:53,mt-08-b-33430231,33430231,0.425,0.0,3.3,2026238460000.0,2034-03-17 20:01:00,-103,6.2
2026-09-25 05:58:10,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790315880000.0,2026-09-25 05:58:00,-95,10.0
2026-09-25 05:59:28,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026245540000.0,2034-03-17 21:59:00,-89,10.5
2026-09-25 06:03:10,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790316180000.0,2026-09-25 06:03:00,-96,8.8
2026-09-25 06:07:16,mt-b-08-33430397,33430397,18.131,0.34,3.7,1790316420000.0,2026-09-25 06:07:00,-92,10.2
2026-09-25 06:09:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026246140000.0,2034-03-17 22:09:00,-106,7.5
2026-09-25 06:10:14,32862-710,32862710,805.964,0.0,3.68,2026246200000.0,2034-03-17 22:10:00,-89,7.8
2026-09-25 06:11:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026246260000.0,2034-03-17 22:11:00,-99,10.5
2026-09-25 06:11:09,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790316660000.0,2026-09-25 06:11:00,-95,8.0
2026-09-25 06:12:42,mt-08-b-33430231,33430231,0.425,0.0,3.3,2026239360000.0,2034-03-17 20:16:00,-102,6.2
2026-09-25 06:13:09,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790316780000.0,2026-09-25 06:13:00,-93,10.2
2026-09-25 06:14:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026246440000.0,2034-03-17 22:14:00,-88,9.8
2026-09-25 06:18:04,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790317080000.0,2026-09-25 06:18:00,-103,7.5
