time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-04-11 01:30:11,Prueba_laboratorio,33430245,71.834,1.437,3.64,1775871000000.0,2026-04-11 01:30:00,-109,6.3
2026-04-11 01:30:46,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775871060000.0,2026-04-11 01:31:00,-110,5.3
2026-04-11 01:38:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775871540000.0,2026-04-11 01:39:00,-109,7.0
2026-04-11 01:45:14,Prueba_laboratorio,33430245,72.192,1.439,3.64,1775871900000.0,2026-04-11 01:45:00,-114,
2026-04-11 01:45:47,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775871960000.0,2026-04-11 01:46:00,-108,6.8
2026-04-11 01:53:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775872440000.0,2026-04-11 01:54:00,-113,1.3
2026-04-11 01:54:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,2011802040000.0,2033-10-01 17:54:00,-116,-0.2
2026-04-11 02:00:08,Prueba_laboratorio,33430245,72.552,1.438,3.64,1775872800000.0,2026-04-11 02:00:00,-111,3.8
2026-04-11 02:00:45,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775872860000.0,2026-04-11 02:01:00,-110,5.5
2026-04-11 02:08:58,mt-08-b-33430254,33430254,0.058,0.0,3.68,2011802940000.0,2033-10-01 18:09:00,-98,9.0
2026-04-11 02:15:10,Prueba_laboratorio,33430245,72.911,1.445,3.64,1775873700000.0,2026-04-11 02:15:00,-111,4.8
2026-04-11 02:15:54,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775873760000.0,2026-04-11 02:16:00,-96,12.8
2026-04-11 02:16:03,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775873760000.0,2026-04-11 02:16:00,-105,8.8
2026-04-11 02:21:57,mt-b-08-33430397,33430397,0.221,0.0,3.68,1775874120000.0,2026-04-11 02:22:00,-119,-6.0
2026-04-11 02:23:45,mt-08-b-33430254,33430254,0.058,0.0,3.68,2011803840000.0,2033-10-01 18:24:00,-103,10.5
2026-04-11 02:23:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775874240000.0,2026-04-11 02:24:00,-114,0.8
2026-04-11 02:30:14,Prueba_laboratorio,33430245,73.271,1.439,3.64,1775874600000.0,2026-04-11 02:30:00,-115,-0.5
2026-04-11 02:30:47,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775874660000.0,2026-04-11 02:31:00,-108,3.8
2026-04-11 02:38:45,mt-08-b-33430254,33430254,0.058,0.0,3.68,2011804740000.0,2033-10-01 18:39:00,-108,6.8
2026-04-11 02:39:00,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775875140000.0,2026-04-11 02:39:00,-88,10.2
2026-04-11 02:45:10,Prueba_laboratorio,33430245,73.63,1.434,3.64,1775875500000.0,2026-04-11 02:45:00,-116,-3.8
2026-04-11 02:45:46,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775875560000.0,2026-04-11 02:46:00,-111,4.5
2026-04-11 02:52:11,mt-b-08-33430397,33430397,0.221,0.0,3.68,1775875920000.0,2026-04-11 02:52:00,-101,8.2
2026-04-11 02:53:45,mt-08-b-33430254,33430254,0.058,0.0,3.68,2011805640000.0,2033-10-01 18:54:00,-114,1.5
2026-04-11 02:53:52,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775876040000.0,2026-04-11 02:54:00,-95,13.5
2026-04-11 02:54:04,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775876040000.0,2026-04-11 02:54:00,-110,-2.5
2026-04-11 03:00:11,Prueba_laboratorio,33430245,73.99,1.445,3.64,1775876400000.0,2026-04-11 03:00:00,-113,1.8
2026-04-11 03:00:45,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775876460000.0,2026-04-11 03:01:00,-110,4.8
2026-04-11 03:08:45,mt-08-b-33430254,33430254,0.058,0.0,3.68,2011806540000.0,2033-10-01 19:09:00,-114,2.5
2026-04-11 03:08:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775876940000.0,2026-04-11 03:09:00,-108,6.5
2026-04-11 03:15:11,Prueba_laboratorio,33430245,74.349,1.432,3.64,1775877300000.0,2026-04-11 03:15:00,-114,1.8
2026-04-11 03:15:46,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775877360000.0,2026-04-11 03:16:00,-110,5.8
2026-04-11 03:23:45,mt-08-b-33430254,33430254,0.058,0.0,3.68,2011807440000.0,2033-10-01 19:24:00,-114,0.8
2026-04-11 03:23:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775877840000.0,2026-04-11 03:24:00,-113,1.0
2026-04-11 03:30:11,Prueba_laboratorio,33430245,74.709,1.437,3.64,1775878200000.0,2026-04-11 03:30:00,-110,5.0
2026-04-11 03:30:46,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775878260000.0,2026-04-11 03:31:00,-110,4.8
2026-04-11 03:36:57,mt-b-08-33430397,33430397,0.221,0.0,3.68,1775878620000.0,2026-04-11 03:37:00,-114,1.5
2026-04-11 03:38:46,mt-08-b-33430254,33430254,0.058,0.0,3.68,2011808340000.0,2033-10-01 19:39:00,-116,-3.8
2026-04-11 03:38:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775878740000.0,2026-04-11 03:39:00,-109,6.8
2026-04-11 03:45:12,Prueba_laboratorio,33430245,75.069,1.427,3.64,1775879100000.0,2026-04-11 03:45:00,-111,4.0
2026-04-11 03:45:46,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775879160000.0,2026-04-11 03:46:00,-110,4.8
2026-04-11 03:50:52,mt-08-b-33430251,33430251,0.041,0.0,3.66,1775879460000.0,2026-04-11 03:51:00,-109,5.5
2026-04-11 03:53:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775879640000.0,2026-04-11 03:54:00,-109,7.0
2026-04-11 03:53:50,mt-08-b-33430254,33430254,0.058,0.0,3.68,2011809240000.0,2033-10-01 19:54:00,-108,7.3
2026-04-11 04:00:15,Prueba_laboratorio,33430245,75.428,1.441,3.64,1775880000000.0,2026-04-11 04:00:00,-95,10.2
2026-04-11 04:00:46,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775880060000.0,2026-04-11 04:01:00,-110,5.8
2026-04-11 04:08:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775880540000.0,2026-04-11 04:09:00,-110,5.5
2026-04-11 04:08:50,mt-08-b-33430254,33430254,0.058,0.0,3.68,2011810140000.0,2033-10-01 20:09:00,-110,6.0
2026-04-11 04:15:45,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775880960000.0,2026-04-11 04:16:00,-111,5.3
2026-04-11 04:23:45,mt-08-b-33430254,33430254,0.058,0.0,3.68,2011811040000.0,2033-10-01 20:24:00,-114,-0.5
2026-04-11 04:23:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775881440000.0,2026-04-11 04:24:00,-114,-0.5
2026-04-11 04:30:54,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775881860000.0,2026-04-11 04:31:00,-97,12.8
2026-04-11 04:31:03,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775881860000.0,2026-04-11 04:31:00,-104,9.8
2026-04-11 04:38:45,mt-08-b-33430254,33430254,0.058,0.0,3.68,2011811940000.0,2033-10-01 20:39:00,-115,0.3
2026-04-11 04:38:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775882340000.0,2026-04-11 04:39:00,-107,8.3
2026-04-11 04:45:10,Prueba_laboratorio,33430245,76.508,1.445,3.64,1775882700000.0,2026-04-11 04:45:00,-115,-4.0
2026-04-11 04:45:46,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775882760000.0,2026-04-11 04:46:00,-110,6.0
2026-04-11 04:53:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775883240000.0,2026-04-11 04:54:00,-107,8.3
2026-04-11 05:00:46,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775883660000.0,2026-04-11 05:01:00,-110,5.3
2026-04-11 05:08:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775884140000.0,2026-04-11 05:09:00,-106,8.3
2026-04-11 05:15:15,Prueba_laboratorio,33430245,77.227,1.438,3.64,1775884500000.0,2026-04-11 05:15:00,-111,5.5
2026-04-11 05:15:45,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775884560000.0,2026-04-11 05:16:00,-109,2.8
2026-04-11 05:23:54,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775885040000.0,2026-04-11 05:24:00,-95,13.8
2026-04-11 05:30:08,Prueba_laboratorio,33430245,77.587,1.434,3.64,1775885400000.0,2026-04-11 05:30:00,-112,3.3
2026-04-11 05:30:46,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775885460000.0,2026-04-11 05:31:00,-110,6.5
2026-04-11 05:38:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775885940000.0,2026-04-11 05:39:00,-106,7.5
2026-04-11 05:45:23,Prueba_laboratorio,33430245,77.946,1.432,3.64,1775886300000.0,2026-04-11 05:45:00,-112,3.5
2026-04-11 05:45:46,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775886360000.0,2026-04-11 05:46:00,-110,5.5
2026-04-11 05:53:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775886840000.0,2026-04-11 05:54:00,-112,3.0
2026-04-11 06:00:10,Prueba_laboratorio,33430245,78.306,1.439,3.64,1775887200000.0,2026-04-11 06:00:00,-113,2.3
2026-04-11 06:00:46,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775887260000.0,2026-04-11 06:01:00,-110,4.3
2026-04-11 06:08:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775887740000.0,2026-04-11 06:09:00,-116,-3.0
2026-04-11 06:15:12,Prueba_laboratorio,33430245,78.666,1.442,3.64,1775888100000.0,2026-04-11 06:15:00,-109,6.5
2026-04-11 06:15:48,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775888160000.0,2026-04-11 06:16:00,-111,5.0
2026-04-11 06:21:58,mt-b-08-33430397,33430397,0.221,0.0,3.68,1775888520000.0,2026-04-11 06:22:00,-108,8.0
2026-04-11 06:23:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775888640000.0,2026-04-11 06:24:00,-108,7.0
2026-04-11 06:30:45,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775889060000.0,2026-04-11 06:31:00,-110,1.0
2026-04-11 06:38:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775889540000.0,2026-04-11 06:39:00,-108,7.3
2026-04-11 06:45:11,Prueba_laboratorio,33430245,79.385,1.441,3.64,1775889900000.0,2026-04-11 06:45:00,-110,4.8
2026-04-11 06:46:00,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775889960000.0,2026-04-11 06:46:00,-109,5.5
2026-04-11 06:53:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775890440000.0,2026-04-11 06:54:00,-110,4.8
2026-04-11 07:00:10,Prueba_laboratorio,33430245,79.745,1.438,3.64,1775890800000.0,2026-04-11 07:00:00,-117,-5.0
2026-04-11 07:00:46,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775890860000.0,2026-04-11 07:01:00,-98,12.5
2026-04-11 07:05:50,mt-08-b-33430251,33430251,0.041,0.0,3.66,1775891160000.0,2026-04-11 07:06:00,-107,7.8
2026-04-11 07:15:10,Prueba_laboratorio,33430245,80.104,1.436,3.64,1775891700000.0,2026-04-11 07:15:00,-110,4.8
2026-04-11 07:15:58,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775891760000.0,2026-04-11 07:16:00,-108,7.0
2026-04-11 07:20:40,mt-08-b-33430251,33430251,0.041,0.0,3.66,1775892060000.0,2026-04-11 07:21:00,-105,7.5
2026-04-11 07:23:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775892240000.0,2026-04-11 07:24:00,-107,7.0
2026-04-11 07:30:13,Prueba_laboratorio,33430245,80.464,1.441,3.64,1775892600000.0,2026-04-11 07:30:00,-109,1.8
2026-04-11 07:35:49,mt-08-b-33430251,33430251,0.041,0.0,3.66,1775892960000.0,2026-04-11 07:36:00,-104,10.3
2026-04-11 07:45:47,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775893560000.0,2026-04-11 07:46:00,-106,8.8
2026-04-11 07:50:45,mt-08-b-33430251,33430251,0.041,0.0,3.66,1775893860000.0,2026-04-11 07:51:00,-113,1.3
2026-04-11 07:53:53,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775894040000.0,2026-04-11 07:54:00,-94,12.8
2026-04-11 07:54:05,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775894040000.0,2026-04-11 07:54:00,-108,7.0
2026-04-11 08:00:11,Prueba_laboratorio,33430245,81.183,1.434,3.64,1775894400000.0,2026-04-11 08:00:00,-116,-6.5
2026-04-11 08:00:46,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775894460000.0,2026-04-11 08:01:00,-109,5.3
2026-04-11 08:05:51,mt-08-b-33430251,33430251,0.041,0.0,3.66,1775894760000.0,2026-04-11 08:06:00,-110,6.5
2026-04-11 08:06:54,mt-b-08-33430397,33430397,0.221,0.0,3.68,1775894820000.0,2026-04-11 08:07:00,-112,3.0
2026-04-11 08:07:04,mt-b-08-33430397,33430397,0.221,0.0,3.68,1775894820000.0,2026-04-11 08:07:00,-108,6.8
2026-04-11 08:08:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775894940000.0,2026-04-11 08:09:00,-109,6.5
2026-04-11 08:08:55,mt-08-b-33430254,33430254,0.058,0.0,3.68,2011824540000.0,2033-10-02 00:09:00,-99,9.8
2026-04-11 08:15:10,Prueba_laboratorio,33430245,81.543,1.436,3.64,1775895300000.0,2026-04-11 08:15:00,-111,4.3
2026-04-11 08:15:46,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775895360000.0,2026-04-11 08:16:00,-109,6.8
2026-04-11 08:21:51,mt-b-08-33430397,33430397,0.221,0.0,3.68,1775895720000.0,2026-04-11 08:22:00,-108,6.8
2026-04-11 08:23:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775895840000.0,2026-04-11 08:24:00,-115,-2.5
