time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-01 01:34:10,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785548040000.0,2026-08-01 01:34:00,-93,10.2
2026-08-01 01:39:04,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785548340000.0,2026-08-01 01:39:00,-113,1.0
2026-08-01 01:40:09,32862-710,32862710,785.087,0.0,3.68,2021478000000.0,2034-01-21 17:40:00,-99,9.2
2026-08-01 01:41:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785548460000.0,2026-08-01 01:41:00,-93,9.0
2026-08-01 01:41:09,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785548460000.0,2026-08-01 01:41:00,-101,8.2
2026-08-01 01:43:04,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785548580000.0,2026-08-01 01:43:00,-112,4.5
2026-08-01 01:44:04,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785548640000.0,2026-08-01 01:44:00,-96,9.0
2026-08-01 01:46:09,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785548760000.0,2026-08-01 01:46:00,-100,7.5
2026-08-01 01:47:08,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785548820000.0,2026-08-01 01:47:00,-102,8.0
2026-08-01 01:48:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785548880000.0,2026-08-01 01:48:00,-102,8.2
2026-08-01 01:49:27,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785548940000.0,2026-08-01 01:49:00,-89,9.5
2026-08-01 01:53:27,mt-08-b-33430251,33430251,0.041,0.0,3.36,2021427360000.0,2034-01-21 03:36:00,-99,9.5
2026-08-01 01:56:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785549360000.0,2026-08-01 01:56:00,-93,8.8
2026-08-01 01:56:09,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785549360000.0,2026-08-01 01:56:00,-102,7.8
2026-08-01 01:58:04,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785549480000.0,2026-08-01 01:58:00,-111,7.2
2026-08-01 01:59:04,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785549540000.0,2026-08-01 01:59:00,-102,9.8
2026-08-01 02:01:05,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785549660000.0,2026-08-01 02:01:00,-106,6.2
2026-08-01 02:02:10,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785549720000.0,2026-08-01 02:02:00,-102,7.8
2026-08-01 02:02:25,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785549720000.0,2026-08-01 02:02:00,-109,6.2
2026-08-01 02:09:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785550140000.0,2026-08-01 02:09:00,-102,8.8
2026-08-01 02:11:32,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785550260000.0,2026-08-01 02:11:00,-93,10.2
2026-08-01 02:13:09,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785550380000.0,2026-08-01 02:13:00,-94,9.2
2026-08-01 02:14:24,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785550440000.0,2026-08-01 02:14:00,-97,9.8
2026-08-01 02:18:10,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785550680000.0,2026-08-01 02:18:00,-101,8.0
2026-08-01 02:24:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785551040000.0,2026-08-01 02:24:00,-102,8.0
2026-08-01 02:25:11,32862-710,32862710,785.087,0.0,3.68,2021480700000.0,2034-01-21 18:25:00,-101,9.2
2026-08-01 02:26:26,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785551160000.0,2026-08-01 02:26:00,-90,9.8
2026-08-01 02:28:15,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785551280000.0,2026-08-01 02:28:00,-95,10.8
2026-08-01 02:29:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785551340000.0,2026-08-01 02:29:00,-93,10.5
2026-08-01 02:31:16,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785551460000.0,2026-08-01 02:31:00,-101,7.8
2026-08-01 02:32:12,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785551520000.0,2026-08-01 02:32:00,-105,10.2
2026-08-01 02:32:25,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785551520000.0,2026-08-01 02:32:00,-103,9.8
2026-08-01 02:33:09,mt-08-b-33430233,33430233,0.045,0.0,3.7,1785550800000.0,2026-08-01 02:20:00,-97,10.5
2026-08-01 02:33:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785551580000.0,2026-08-01 02:33:00,-105,8.0
2026-08-01 02:39:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785551940000.0,2026-08-01 02:39:00,-107,5.5
2026-08-01 02:40:09,32862-710,32862710,785.087,0.0,3.68,2021481600000.0,2034-01-21 18:40:00,-93,9.5
2026-08-01 02:41:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785552060000.0,2026-08-01 02:41:00,-94,8.2
2026-08-01 02:43:09,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785552180000.0,2026-08-01 02:43:00,-96,9.5
2026-08-01 02:44:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785552240000.0,2026-08-01 02:44:00,-96,10.5
2026-08-01 02:46:16,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785552360000.0,2026-08-01 02:46:00,-101,9.8
2026-08-01 02:47:05,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785552420000.0,2026-08-01 02:47:00,-101,8.5
2026-08-01 02:47:12,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785552420000.0,2026-08-01 02:47:00,-103,7.2
2026-08-01 02:54:27,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785552840000.0,2026-08-01 02:54:00,-102,9.0
2026-08-01 02:56:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785552960000.0,2026-08-01 02:56:00,-106,9.2
2026-08-01 02:58:10,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785553080000.0,2026-08-01 02:58:00,-99,9.5
2026-08-01 03:01:11,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785553260000.0,2026-08-01 03:01:00,-100,9.8
2026-08-01 03:02:30,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785553320000.0,2026-08-01 03:02:00,-97,8.8
2026-08-01 03:08:43,mt-08-b-33430251,33430251,0.041,0.0,3.36,2021431860000.0,2034-01-21 04:51:00,-103,9.2
2026-08-01 03:09:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785553740000.0,2026-08-01 03:09:00,-99,9.2
2026-08-01 03:11:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785553860000.0,2026-08-01 03:11:00,-95,9.8
2026-08-01 03:13:05,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785553980000.0,2026-08-01 03:13:00,-111,7.5
2026-08-01 03:14:31,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785554040000.0,2026-08-01 03:14:00,-91,9.5
2026-08-01 03:16:32,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785554160000.0,2026-08-01 03:16:00,-97,9.5
2026-08-01 03:17:09,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785554220000.0,2026-08-01 03:17:00,-103,7.5
2026-08-01 03:17:17,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785554220000.0,2026-08-01 03:17:00,-103,8.2
2026-08-01 03:18:32,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785554280000.0,2026-08-01 03:18:00,-103,8.5
2026-08-01 03:19:10,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785554340000.0,2026-08-01 03:19:00,-91,9.5
2026-08-01 03:22:14,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021484120000.0,2034-01-21 19:22:00,-102,8.2
2026-08-01 03:24:04,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785554640000.0,2026-08-01 03:24:00,-107,7.2
2026-08-01 03:26:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785554760000.0,2026-08-01 03:26:00,-95,7.5
2026-08-01 03:26:11,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785554760000.0,2026-08-01 03:26:00,-103,7.8
2026-08-01 03:29:05,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785554940000.0,2026-08-01 03:29:00,-93,9.5
2026-08-01 03:31:09,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785555060000.0,2026-08-01 03:31:00,-100,10.2
2026-08-01 03:33:04,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785555180000.0,2026-08-01 03:33:00,-109,6.5
2026-08-01 03:34:10,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785555240000.0,2026-08-01 03:34:00,-95,9.0
2026-08-01 03:39:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785555540000.0,2026-08-01 03:39:00,-103,8.5
2026-08-01 03:41:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785555660000.0,2026-08-01 03:41:00,-93,9.0
2026-08-01 03:41:12,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785555660000.0,2026-08-01 03:41:00,-103,8.8
2026-08-01 03:43:11,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785555780000.0,2026-08-01 03:43:00,-96,7.2
2026-08-01 03:44:24,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785555840000.0,2026-08-01 03:44:00,-93,8.2
2026-08-01 03:46:11,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785555960000.0,2026-08-01 03:46:00,-100,8.8
2026-08-01 03:47:11,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785556020000.0,2026-08-01 03:47:00,-97,8.8
2026-08-01 03:48:11,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785556080000.0,2026-08-01 03:48:00,-106,7.2
2026-08-01 03:49:08,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785556140000.0,2026-08-01 03:49:00,-90,9.2
2026-08-01 03:52:15,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021485920000.0,2034-01-21 19:52:00,-100,7.2
2026-08-01 03:56:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785556560000.0,2026-08-01 03:56:00,-105,8.2
2026-08-01 03:56:26,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785556560000.0,2026-08-01 03:56:00,-101,8.2
2026-08-01 03:58:04,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785556680000.0,2026-08-01 03:58:00,-97,9.0
2026-08-01 04:02:08,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785556920000.0,2026-08-01 04:02:00,-102,8.8
2026-08-01 04:03:17,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785556980000.0,2026-08-01 04:03:00,-115,2.2
2026-08-01 04:04:22,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785557040000.0,2026-08-01 04:04:00,-91,7.0
2026-08-01 04:11:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785557460000.0,2026-08-01 04:11:00,-90,8.2
2026-08-01 04:13:09,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785557580000.0,2026-08-01 04:13:00,-97,6.2
2026-08-01 04:17:10,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785557820000.0,2026-08-01 04:17:00,-100,9.8
2026-08-01 04:19:09,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785557940000.0,2026-08-01 04:19:00,-93,9.2
2026-08-01 04:24:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785558240000.0,2026-08-01 04:24:00,-105,6.8
2026-08-01 04:26:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785558360000.0,2026-08-01 04:26:00,-93,10.2
2026-08-01 04:26:34,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785558360000.0,2026-08-01 04:26:00,-103,8.5
2026-08-01 04:28:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785558480000.0,2026-08-01 04:28:00,-95,9.0
2026-08-01 04:29:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785558540000.0,2026-08-01 04:29:00,-93,10.0
2026-08-01 04:32:28,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785558720000.0,2026-08-01 04:32:00,-102,8.0
2026-08-01 04:34:09,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785558840000.0,2026-08-01 04:34:00,-90,9.8
2026-08-01 04:39:04,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785559140000.0,2026-08-01 04:39:00,-100,8.5
2026-08-01 04:40:24,32862-710,32862710,785.087,0.0,3.68,2021488800000.0,2034-01-21 20:40:00,-97,5.8
2026-08-01 04:41:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785559260000.0,2026-08-01 04:41:00,-91,10.0
2026-08-01 04:43:11,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785559380000.0,2026-08-01 04:43:00,-97,11.5
2026-08-01 04:47:11,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785559620000.0,2026-08-01 04:47:00,-103,9.2
2026-08-01 04:48:15,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785559680000.0,2026-08-01 04:48:00,-103,8.0
2026-08-01 04:54:28,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785560040000.0,2026-08-01 04:54:00,-100,9.0
2026-08-01 04:56:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785560160000.0,2026-08-01 04:56:00,-101,10.0
2026-08-01 04:58:13,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785560280000.0,2026-08-01 04:58:00,-94,9.0
2026-08-01 04:59:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785560340000.0,2026-08-01 04:59:00,-95,11.0
2026-08-01 05:01:26,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785560460000.0,2026-08-01 05:01:00,-98,8.8
2026-08-01 05:03:11,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785560580000.0,2026-08-01 05:03:00,-106,7.5
2026-08-01 05:09:18,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785560940000.0,2026-08-01 05:09:00,-102,8.2
2026-08-01 05:11:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785561060000.0,2026-08-01 05:11:00,-105,8.2
2026-08-01 05:13:09,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785561180000.0,2026-08-01 05:13:00,-99,9.5
2026-08-01 05:16:04,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785561360000.0,2026-08-01 05:16:00,-101,7.8
2026-08-01 05:18:12,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785561480000.0,2026-08-01 05:18:00,-105,8.5
2026-08-01 05:22:26,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021491320000.0,2034-01-21 21:22:00,-101,7.2
2026-08-01 05:24:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785561840000.0,2026-08-01 05:24:00,-105,8.0
2026-08-01 05:26:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785561960000.0,2026-08-01 05:26:00,-106,8.8
2026-08-01 05:26:14,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785561960000.0,2026-08-01 05:26:00,-102,6.8
2026-08-01 05:28:12,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785562080000.0,2026-08-01 05:28:00,-96,7.8
2026-08-01 05:31:11,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785562260000.0,2026-08-01 05:31:00,-98,9.2
2026-08-01 05:32:24,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785562320000.0,2026-08-01 05:32:00,-101,9.8
2026-08-01 05:33:12,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785562380000.0,2026-08-01 05:33:00,-103,9.8
2026-08-01 05:34:15,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785562440000.0,2026-08-01 05:34:00,-90,9.2
2026-08-01 05:39:04,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785562740000.0,2026-08-01 05:39:00,-105,5.8
2026-08-01 05:40:08,32862-710,32862710,785.087,0.0,3.68,2021492400000.0,2034-01-21 21:40:00,-94,9.2
2026-08-01 05:41:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785562860000.0,2026-08-01 05:41:00,-107,7.8
2026-08-01 05:43:04,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785562980000.0,2026-08-01 05:43:00,-100,9.8
2026-08-01 05:44:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785563040000.0,2026-08-01 05:44:00,-93,9.8
2026-08-01 05:46:05,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785563160000.0,2026-08-01 05:46:00,-102,7.0
2026-08-01 05:47:28,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785563220000.0,2026-08-01 05:47:00,-105,9.0
2026-08-01 05:48:08,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785563280000.0,2026-08-01 05:48:00,-103,8.2
2026-08-01 05:49:07,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785563340000.0,2026-08-01 05:49:00,-93,10.0
2026-08-01 05:54:04,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785563640000.0,2026-08-01 05:54:00,-109,5.2
2026-08-01 05:56:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785563760000.0,2026-08-01 05:56:00,-93,10.0
2026-08-01 05:56:24,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785563760000.0,2026-08-01 05:56:00,-103,8.5
2026-08-01 05:58:25,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785563880000.0,2026-08-01 05:58:00,-92,9.8
2026-08-01 05:59:31,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785563940000.0,2026-08-01 05:59:00,-93,7.5
