time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-09-05 03:28:08,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024508480000.0,2034-02-25 19:28:00,-96,9.2
2026-09-05 03:31:10,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024508660000.0,2034-02-25 19:31:00,-103,8.0
2026-09-05 03:32:13,mt-b-08-33430417,33430417,3.926,0.0,3.66,2024508720000.0,2034-02-25 19:32:00,-105,9.0
2026-09-05 03:34:23,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024508840000.0,2034-02-25 19:34:00,-96,9.8
2026-09-05 03:40:32,32862-710,32862710,805.964,0.0,3.68,2024509200000.0,2034-02-25 19:40:00,-97,9.5
2026-09-05 03:41:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024509260000.0,2034-02-25 19:41:00,-102,8.8
2026-09-05 03:43:30,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024509380000.0,2034-02-25 19:43:00,-99,10.0
2026-09-05 03:46:05,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024509560000.0,2034-02-25 19:46:00,-105,7.0
2026-09-05 03:54:29,mt-08-b-33430254,33430254,0.058,0.0,3.68,2024510040000.0,2034-02-25 19:54:00,-105,7.0
2026-09-05 03:55:10,32862-710,32862710,805.964,0.0,3.68,2024510100000.0,2034-02-25 19:55:00,-97,9.8
2026-09-05 03:58:11,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024510280000.0,2034-02-25 19:58:00,-95,9.2
2026-09-05 03:59:30,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024510340000.0,2034-02-25 19:59:00,-94,9.5
2026-09-05 04:10:04,32862-710,32862710,805.964,0.0,3.68,2024511000000.0,2034-02-25 20:10:00,-99,9.8
2026-09-05 04:11:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024511060000.0,2034-02-25 20:11:00,-90,9.5
2026-09-05 04:13:04,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024511180000.0,2034-02-25 20:13:00,-99,9.2
2026-09-05 04:16:24,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024511360000.0,2034-02-25 20:16:00,-108,8.2
2026-09-05 04:19:09,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024511540000.0,2034-02-25 20:19:00,-96,10.5
2026-09-05 04:26:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024511960000.0,2034-02-25 20:26:00,-91,7.8
2026-09-05 04:28:08,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024512080000.0,2034-02-25 20:28:00,-97,9.2
2026-09-05 04:33:04,mt-08-b-33430233,33430233,0.045,0.0,3.7,2024511600000.0,2034-02-25 20:20:00,-109,3.2
2026-09-05 04:34:14,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024512440000.0,2034-02-25 20:34:00,-97,9.2
2026-09-05 04:40:32,32862-710,32862710,805.964,0.0,3.68,2024512800000.0,2034-02-25 20:40:00,-97,7.0
2026-09-05 04:41:03,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024512860000.0,2034-02-25 20:41:00,-97,9.8
2026-09-05 04:43:04,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024512980000.0,2034-02-25 20:43:00,-107,8.0
2026-09-05 04:44:31,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024513040000.0,2034-02-25 20:44:00,-96,10.5
2026-09-05 04:56:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024513760000.0,2034-02-25 20:56:00,-90,10.0
2026-09-05 05:10:15,32862-710,32862710,805.964,0.0,3.68,2024514600000.0,2034-02-25 21:10:00,-97,9.0
2026-09-05 05:25:25,32862-710,32862710,805.964,0.0,3.68,2024515500000.0,2034-02-25 21:25:00,-99,9.0
2026-09-05 05:26:30,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024515560000.0,2034-02-25 21:26:00,-93,9.8
2026-09-05 05:28:10,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024515680000.0,2034-02-25 21:28:00,-94,10.5
2026-09-05 05:43:08,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024516580000.0,2034-02-25 21:43:00,-96,9.5
2026-09-05 05:44:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024516640000.0,2034-02-25 21:44:00,-103,8.0
2026-09-05 05:49:22,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024516940000.0,2034-02-25 21:49:00,-96,10.8
2026-09-05 05:56:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024517360000.0,2034-02-25 21:56:00,-95,11.0
2026-09-05 05:58:04,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024517480000.0,2034-02-25 21:58:00,-107,7.8
2026-09-05 06:11:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024518260000.0,2034-02-25 22:11:00,-97,8.8
2026-09-05 06:13:04,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024518380000.0,2034-02-25 22:13:00,-109,7.5
2026-09-05 06:16:06,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024518560000.0,2034-02-25 22:16:00,-108,5.8
2026-09-05 06:25:27,32862-710,32862710,805.964,0.0,3.68,2024519100000.0,2034-02-25 22:25:00,-95,8.8
2026-09-05 06:26:03,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024519160000.0,2034-02-25 22:26:00,-102,7.0
2026-09-05 06:28:08,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024519280000.0,2034-02-25 22:28:00,-100,9.5
2026-09-05 06:31:03,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024519460000.0,2034-02-25 22:31:00,-108,6.0
2026-09-05 06:33:03,mt-08-b-33430233,33430233,0.045,0.0,3.7,2024518800000.0,2034-02-25 22:20:00,-113,3.2
2026-09-05 06:34:24,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024519640000.0,2034-02-25 22:34:00,-97,10.8
2026-09-05 06:40:04,32862-710,32862710,805.964,0.0,3.68,2024520000000.0,2034-02-25 22:40:00,-99,9.5
2026-09-05 06:41:03,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024520060000.0,2034-02-25 22:41:00,-105,7.8
2026-09-05 06:43:08,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024520180000.0,2034-02-25 22:43:00,-97,8.5
2026-09-05 06:46:06,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024520360000.0,2034-02-25 22:46:00,-102,7.2
2026-09-05 06:49:27,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024520540000.0,2034-02-25 22:49:00,-97,9.5
2026-09-05 06:56:03,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024520960000.0,2034-02-25 22:56:00,-106,6.8
2026-09-05 06:58:04,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024521080000.0,2034-02-25 22:58:00,-97,7.5
2026-09-05 07:00:09,Prueba_laboratorio,33430245,158.782,0.0,3.62,2024521200000.0,2034-02-25 23:00:00,-111,5.8
2026-09-05 07:04:08,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024521440000.0,2034-02-25 23:04:00,-97,9.5
2026-09-05 07:11:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024521860000.0,2034-02-25 23:11:00,-95,9.2
2026-09-05 07:13:04,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024521980000.0,2034-02-25 23:13:00,-99,9.5
2026-09-05 07:19:02,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024522340000.0,2034-02-25 23:19:00,-99,8.8
2026-09-05 07:26:03,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024522760000.0,2034-02-25 23:26:00,-99,10.0
2026-09-05 07:28:07,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024522880000.0,2034-02-25 23:28:00,-97,11.0
2026-09-05 07:31:27,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024523060000.0,2034-02-25 23:31:00,-107,8.0
2026-09-05 07:34:10,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024523240000.0,2034-02-25 23:34:00,-94,9.2
2026-09-05 07:41:03,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024523660000.0,2034-02-25 23:41:00,-93,7.5
2026-09-05 07:43:03,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024523780000.0,2034-02-25 23:43:00,-96,8.8
2026-09-05 07:47:04,mt-b-08-33430417,33430417,3.926,0.0,3.66,2024524020000.0,2034-02-25 23:47:00,-105,9.2
2026-09-05 07:49:02,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024524140000.0,2034-02-25 23:49:00,-99,9.8
2026-09-05 08:04:06,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024525040000.0,2034-02-26 00:04:00,-95,9.8
2026-09-05 08:10:10,32862-710,32862710,805.964,0.0,3.68,2024525400000.0,2034-02-26 00:10:00,-100,10.2
2026-09-05 08:13:15,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024525580000.0,2034-02-26 00:13:00,-97,9.8
2026-09-05 08:25:04,32862-710,32862710,805.964,0.0,3.68,2024526300000.0,2034-02-26 00:25:00,-97,9.0
2026-09-05 08:28:03,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024526480000.0,2034-02-26 00:28:00,-100,9.0
2026-09-05 08:33:08,mt-08-b-33430233,33430233,0.045,0.0,3.7,2024526000000.0,2034-02-26 00:20:00,-99,10.0
2026-09-05 08:43:03,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024527380000.0,2034-02-26 00:43:00,-107,7.8
2026-09-05 08:45:07,Prueba_laboratorio,33430245,158.782,0.0,3.62,2024527500000.0,2034-02-26 00:45:00,-108,7.0
2026-09-05 08:47:18,mt-b-08-33430417,33430417,3.949,0.0,3.66,2024527620000.0,2034-02-26 00:47:00,-105,8.8
2026-09-05 08:49:24,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024527740000.0,2034-02-26 00:49:00,-94,11.0
2026-09-05 08:58:03,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024528280000.0,2034-02-26 00:58:00,-107,6.8
2026-09-05 08:59:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024528340000.0,2034-02-26 00:59:00,-105,10.0
2026-09-05 09:02:10,mt-b-08-33430417,33430417,3.949,0.0,3.66,2024528520000.0,2034-02-26 01:02:00,-102,8.2
2026-09-05 09:13:03,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024529180000.0,2034-02-26 01:13:00,-113,3.0
2026-09-05 09:17:21,mt-b-08-33430417,33430417,3.949,0.0,3.66,2024529420000.0,2034-02-26 01:17:00,-98,9.5
2026-09-05 09:26:22,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024529960000.0,2034-02-26 01:26:00,-93,9.2
2026-09-05 09:28:28,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024530080000.0,2034-02-26 01:28:00,-99,7.0
2026-09-05 09:30:08,Prueba_laboratorio,33430245,158.782,0.0,3.62,2024530200000.0,2034-02-26 01:30:00,-109,6.5
2026-09-05 09:34:08,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024530440000.0,2034-02-26 01:34:00,-96,10.0
2026-09-05 09:41:03,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024530860000.0,2034-02-26 01:41:00,-94,9.5
2026-09-05 09:43:03,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024530980000.0,2034-02-26 01:43:00,-99,11.5
2026-09-05 09:47:26,mt-b-08-33430417,33430417,3.949,0.0,3.66,2024531220000.0,2034-02-26 01:47:00,-103,9.5
2026-09-05 09:49:14,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024531340000.0,2034-02-26 01:49:00,-92,9.8
2026-09-05 09:56:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024531760000.0,2034-02-26 01:56:00,-105,8.8
2026-09-05 09:58:08,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024531880000.0,2034-02-26 01:58:00,-94,8.8
2026-09-05 10:11:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024532660000.0,2034-02-26 02:11:00,-93,9.5
2026-09-05 10:13:03,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024532780000.0,2034-02-26 02:13:00,-114,1.5
2026-09-05 10:17:03,mt-b-08-33430417,33430417,3.95,0.0,3.66,2024533020000.0,2034-02-26 02:17:00,-103,8.2
2026-09-05 10:25:27,32862-710,32862710,805.964,0.0,3.68,2024533500000.0,2034-02-26 02:25:00,-100,8.8
2026-09-05 10:26:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024533560000.0,2034-02-26 02:26:00,-90,10.2
2026-09-05 10:32:02,mt-b-08-33430417,33430417,3.95,0.005,3.66,2024533920000.0,2034-02-26 02:32:00,-103,8.0
2026-09-05 10:33:10,mt-08-b-33430233,33430233,0.045,0.0,3.7,2024533200000.0,2034-02-26 02:20:00,-103,9.5
2026-09-05 10:34:27,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024534040000.0,2034-02-26 02:34:00,-95,9.0
2026-09-05 10:43:15,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024534580000.0,2034-02-26 02:43:00,-96,9.0
2026-09-05 10:49:07,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024534940000.0,2034-02-26 02:49:00,-96,9.5
2026-09-05 10:56:30,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024535360000.0,2034-02-26 02:56:00,-93,10.8
2026-09-05 10:58:07,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024535480000.0,2034-02-26 02:58:00,-102,8.2
2026-09-05 11:04:06,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024535840000.0,2034-02-26 03:04:00,-96,9.2
2026-09-05 11:11:25,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024536260000.0,2034-02-26 03:11:00,-93,10.0
2026-09-05 11:13:03,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024536380000.0,2034-02-26 03:13:00,-97,9.2
2026-09-05 11:14:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024536440000.0,2034-02-26 03:14:00,-94,10.0
2026-09-05 11:17:23,mt-b-08-33430417,33430417,3.95,0.0,3.66,2024536620000.0,2034-02-26 03:17:00,-102,8.5
2026-09-05 11:26:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024537160000.0,2034-02-26 03:26:00,-96,10.5
2026-09-05 11:28:08,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024537280000.0,2034-02-26 03:28:00,-96,9.0
2026-09-05 11:30:07,Prueba_laboratorio,33430245,158.782,0.0,3.62,2024537400000.0,2034-02-26 03:30:00,-113,5.0
2026-09-05 11:32:02,mt-b-08-33430417,33430417,3.951,0.148,3.66,2024537520000.0,2034-02-26 03:32:00,-97,7.2
2026-09-05 11:34:08,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024537640000.0,2034-02-26 03:34:00,-92,9.5
2026-09-05 11:41:02,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024538060000.0,2034-02-26 03:41:00,-91,10.0
2026-09-05 11:43:25,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024538180000.0,2034-02-26 03:43:00,-97,9.5
2026-09-05 11:56:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024538960000.0,2034-02-26 03:56:00,-93,10.8
2026-09-05 11:58:10,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024539080000.0,2034-02-26 03:58:00,-93,9.2
2026-09-05 12:11:27,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024539860000.0,2034-02-26 04:11:00,-93,9.5
2026-09-05 12:13:07,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024539980000.0,2034-02-26 04:13:00,-95,9.0
2026-09-05 12:26:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024540760000.0,2034-02-26 04:26:00,-89,9.2
2026-09-05 12:28:03,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024540880000.0,2034-02-26 04:28:00,-109,6.0
2026-09-05 12:46:28,mt-b-08-33430401,33430401,0.209,0.0,3.64,2024541960000.0,2034-02-26 04:46:00,-101,6.2
2026-09-05 12:49:13,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024542140000.0,2034-02-26 04:49:00,-94,10.0
